order_id,order_item_id,item_id,quantity,unit_price,unit_cost,discount_amount,line_total
ORD00094503,OI000510966,ITEM0003,1,380.00,139.35,0.00,380.00
ORD00094503,OI000510967,ITEM0004,4,600.00,214.30,0.00,2400.00
ORD00094503,OI000510968,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00094503,OI000510969,ITEM0082,1,1920.00,687.45,0.00,1920.00
ORD00094503,OI000510970,ITEM0098,1,1220.00,521.65,0.00,1220.00
ORD00094503,OI000510971,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00094503,OI000510972,ITEM4221,4,320.00,208.57,0.00,1280.00
ORD00094503,OI000510973,ITEM0151,3,60.00,43.08,0.00,180.00
ORD00094504,OI000510974,ITEM6665,1,380.00,139.35,0.00,380.00
ORD00094504,OI000510975,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00094505,OI000510976,ITEM0004,1,600.00,214.30,200.00,400.00
ORD00094505,OI000510977,ITEM0027,1,440.00,144.90,0.00,440.00
ORD00094505,OI000510978,ITEM0092,4,1410.00,465.66,0.00,5640.00
ORD00094505,OI000510979,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00094506,OI000510980,ITEM0041,1,1250.00,495.95,0.00,1250.00
ORD00094506,OI000510981,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00094506,OI000510982,ITEM0090,1,1840.00,663.73,0.00,1840.00
ORD00094507,OI000510983,ITEM0033,1,900.00,299.82,0.00,900.00
ORD00094507,OI000510984,ITEM0053,1,1300.00,578.78,0.00,1300.00
ORD00094507,OI000510985,ITEM0092,1,1410.00,465.66,0.00,1410.00
ORD00094507,OI000510986,ITEM0114,1,280.00,84.81,0.00,280.00
ORD00094507,OI000510987,ITEM0146,1,580.00,200.95,0.00,580.00
ORD00094508,OI000510988,ITEM0004,1,600.00,214.30,142.86,457.14
ORD00094508,OI000510989,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00094508,OI000510990,ITEM0084,1,1240.00,425.59,0.00,1240.00
ORD00094508,OI000510991,ITEM0130,1,240.00,88.41,57.14,182.86
ORD00094508,OI000510992,ITEM0157,2,770.00,314.38,0.00,1540.00
ORD00094509,OI000510993,ITEM0004,1,600.00,214.30,0.00,600.00
ORD00094509,OI000510994,ITEM0029,1,950.00,312.12,0.00,950.00
ORD00094509,OI000510995,ITEM0103,2,3020.00,1247.87,0.00,6040.00
ORD00094509,OI000510996,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00094510,OI000510997,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00094510,OI000510998,ITEM0126,1,155.00,69.21,0.00,155.00
ORD00094510,OI000510999,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00094510,OI000511000,ITEM0148,2,320.00,208.57,0.00,640.00
ORD00094511,OI000511001,ITEM0023,1,470.00,200.14,0.00,470.00
ORD00094511,OI000511002,ITEM0052,1,800.00,314.45,0.00,800.00
ORD00094511,OI000511003,ITEM0075,1,630.00,269.61,0.00,630.00
ORD00094511,OI000511004,ITEM0092,1,1410.00,465.66,0.00,1410.00
ORD00094511,OI000511005,ITEM0098,2,1220.00,521.65,0.00,2440.00
ORD00094511,OI000511006,ITEM0104,1,1420.00,476.78,0.00,1420.00
ORD00094512,OI000511007,ITEM0051,3,730.00,266.66,0.00,2190.00
ORD00094512,OI000511008,ITEM0087,2,3340.00,1425.09,0.00,6680.00
ORD00094512,OI000511009,ITEM0112,1,310.00,140.73,0.00,310.00
ORD00094512,OI000511010,ITEM0135,2,105.00,69.46,0.00,210.00
ORD00094513,OI000511011,ITEM0004,2,600.00,214.30,0.00,1200.00
ORD00094513,OI000511012,ITEM0130,2,240.00,88.41,0.00,480.00
ORD00094513,OI000511013,ITEM0139,2,400.00,66.93,0.00,800.00
ORD00094513,OI000511014,ITEM0148,3,350.00,208.57,0.00,1050.00
ORD00094513,OI000511015,ITEM0159,1,460.00,192.62,0.00,460.00
ORD00094514,OI000511016,ITEM0076,2,720.00,281.82,0.00,1440.00
ORD00094514,OI000511017,ITEM0091,1,1850.00,702.28,0.00,1850.00
ORD00094514,OI000511018,ITEM0148,2,320.00,208.57,0.00,640.00
ORD00094515,OI000511019,ITEM0004,1,600.00,214.30,0.00,600.00
ORD00094515,OI000511020,ITEM0005,2,450.00,149.00,0.00,900.00
ORD00094515,OI000511021,ITEM0011,2,990.00,332.30,0.00,1980.00
ORD00094515,OI000511022,ITEM0033,1,900.00,299.82,0.00,900.00
ORD00094515,OI000511023,ITEM0050,1,1860.00,751.10,0.00,1860.00
ORD00094516,OI000511024,ITEM0004,1,600.00,214.30,83.92,516.08
ORD00094516,OI000511025,ITEM0006,1,830.00,296.28,116.08,713.92
ORD00094516,OI000511026,ITEM0027,1,440.00,144.90,0.00,440.00
ORD00094516,OI000511027,ITEM0075,2,630.00,269.61,0.00,1260.00
ORD00094516,OI000511028,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00094516,OI000511029,ITEM0136,1,530.00,167.58,0.00,530.00
ORD00094516,OI000511030,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00094517,OI000511031,ITEM0033,3,900.00,299.82,0.00,2700.00
ORD00094517,OI000511032,ITEM0114,1,280.00,84.81,0.00,280.00
ORD00094517,OI000511033,ITEM0121,1,360.00,121.95,0.00,360.00
ORD00094517,OI000511034,ITEM0153,2,40.00,16.47,0.00,80.00
ORD00094517,OI000511035,ITEM0156,1,125.00,46.27,0.00,125.00
ORD00094518,OI000511036,ITEM0027,1,440.00,144.90,0.00,440.00
ORD00094519,OI000511037,ITEM0009,1,470.00,178.25,0.00,470.00
ORD00094519,OI000511038,ITEM0014,1,470.00,180.01,0.00,470.00
ORD00094519,OI000511039,ITEM0033,1,900.00,299.82,0.00,900.00
ORD00094519,OI000511040,ITEM0077,2,710.00,295.15,0.00,1420.00
ORD00094519,OI000511041,ITEM0130,2,240.00,88.41,0.00,480.00
ORD00094520,OI000511042,ITEM0001,1,260.00,93.07,0.00,260.00
ORD00094520,OI000511043,ITEM0056,2,1440.00,468.22,0.00,2880.00
ORD00094520,OI000511044,ITEM0065,2,1300.00,489.16,0.00,2600.00
ORD00094520,OI000511045,ITEM0136,1,490.00,167.58,0.00,490.00
ORD00094521,OI000511046,ITEM0075,1,630.00,269.61,0.00,630.00
ORD00094521,OI000511047,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00094521,OI000511048,ITEM0160,1,105.00,46.24,0.00,105.00
ORD00094522,OI000511049,ITEM0002,2,210.00,72.86,0.00,420.00
ORD00094522,OI000511050,ITEM0027,1,440.00,144.90,0.00,440.00
ORD00094522,OI000511051,ITEM0031,1,1100.00,364.08,0.00,1100.00
ORD00094522,OI000511052,ITEM0045,3,1530.00,595.53,0.00,4590.00
ORD00094522,OI000511053,ITEM0057,3,670.00,446.99,0.00,2010.00
ORD00094522,OI000511054,ITEM0065,1,1300.00,489.16,0.00,1300.00
ORD00094522,OI000511055,ITEM0081,2,1510.00,1047.44,0.00,3020.00
ORD00094522,OI000511056,ITEM0138,3,270.00,108.52,0.00,810.00
ORD00094522,OI000511056,ITEM0138,3,270.00,108.52,0.00,810.00
ORD00094522,OI000511057,ITEM0143,2,460.00,180.93,0.00,920.00
ORD00094522,OI000511058,ITEM0152,2,95.00,38.94,0.00,190.00
ORD00094523,OI000511059,ITEM0013,1,420.00,179.48,200.00,220.00
ORD00094523,OI000511060,ITEM0027,1,440.00,144.90,0.00,440.00
ORD00094523,OI000511061,ITEM0037,2,2310.00,972.25,0.00,4620.00
ORD00094523,OI000511062,ITEM0058,1,1210.00,378.58,0.00,1210.00
ORD00094523,OI000511063,ITEM0066,2,950.00,343.77,0.00,1900.00
ORD00094523,OI000511063,ITEM0066,2,950.00,343.77,0.00,1900.00
ORD00094523,OI000511064,ITEM0141,1,510.00,166.18,0.00,510.00
ORD00094524,OI000511065,ITEM0045,3,1530.00,595.53,0.00,4590.00
ORD00094524,OI000511066,ITEM2207,2,670.00,446.99,0.00,1340.00
ORD00094524,OI000511067,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00094524,OI000511068,ITEM0129,1,540.00,183.07,0.00,540.00
ORD00094524,OI000511069,ITEM0138,4,270.00,108.52,0.00,1080.00
ORD00094524,OI000511070,ITEM0143,2,460.00,180.93,0.00,920.00
ORD00094525,OI000511071,ITEM0012,1,900.00,402.60,0.00,900.00
ORD00094525,OI000511072,ITEM0039,1,980.00,450.35,0.00,980.00
ORD00094525,OI000511073,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00094525,OI000511074,ITEM0115,1,610.00,186.26,0.00,610.00
ORD00094525,OI000511075,ITEM0130,2,240.00,88.41,0.00,480.00
ORD00094525,OI000511076,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00094525,OI000511077,ITEM0138,4,270.00,108.52,0.00,1080.00
ORD00094526,OI000511078,ITEM0021,1,430.00,179.74,0.00,430.00
ORD00094526,OI000511079,ITEM0067,1,320.00,108.16,0.00,320.00
ORD00094526,OI000511080,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00094526,OI000511081,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00094526,OI000511082,ITEM0100,3,1260.00,549.26,0.00,3780.00
ORD00094526,OI000511083,ITEM0130,1,240.00,88.41,0.00,240.00
ORD00094527,OI000511084,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00094527,OI000511085,ITEM0134,2,160.00,105.60,0.00,320.00
ORD00094527,OI000511086,ITEM0143,1,460.00,180.93,0.00,460.00
ORD00094528,OI000511087,ITEM0060,1,790.00,323.39,0.00,790.00
ORD00094528,OI000511088,ITEM0086,1,1380.00,560.08,0.00,1380.00
ORD00094528,OI000511089,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00094529,OI000511090,ITEM0020,1,810.00,323.82,0.00,810.00
ORD00094529,OI000511091,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00094529,OI000511092,ITEM0138,2,270.00,108.52,0.00,540.00
ORD00094529,OI000511093,ITEM0151,1,60.00,43.08,0.00,60.00
ORD00094530,OI000511094,ITEM0067,1,320.00,108.16,0.00,320.00
ORD00094530,OI000511095,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00094530,OI000511096,ITEM0075,3,630.00,269.61,0.00,1890.00
ORD00094530,OI000511097,ITEM0134,2,160.00,105.60,0.00,320.00
ORD00094531,OI000511098,ITEM0057,2,670.00,446.99,0.00,1340.00
ORD00094531,OI000511099,ITEM0134,2,160.00,105.60,0.00,320.00
ORD00094531,OI000511100,ITEM0148,1,320.00,208.57,0.00,320.00
ORD00094532,OI000511101,ITEM0003,1,380.00,139.35,200.00,180.00
ORD00094532,OI000511102,ITEM0028,2,410.00,160.88,0.00,820.00
ORD00094532,OI000511103,ITEM0066,3,950.00,343.77,0.00,2850.00
ORD00094532,OI000511104,ITEM0135,3,105.00,69.46,0.00,315.00
ORD00094533,OI000511105,ITEM0057,3,670.00,446.99,0.00,2010.00
ORD00094533,OI000511106,ITEM0072,1,790.00,332.55,0.00,790.00
ORD00094533,OI000511107,ITEM0148,2,320.00,208.57,0.00,640.00
ORD00094533,OI000511108,ITEM0157,1,770.00,314.38,0.00,770.00
ORD00094533,OI000511109,ITEM0158,2,370.00,151.76,0.00,740.00
ORD00094534,OI000511110,ITEM0001,1,260.00,93.07,28.11,231.89
ORD00094534,OI000511111,ITEM0004,1,600.00,214.30,64.86,535.14
ORD00094534,OI000511112,ITEM0008,1,990.00,157.77,107.03,882.97
ORD00094534,OI000511113,ITEM0045,4,1530.00,595.53,0.00,6120.00
ORD00094534,OI000511114,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00094534,OI000511115,ITEM0057,2,670.00,446.99,0.00,1340.00
ORD00094534,OI000511116,ITEM0138,9,270.00,108.52,0.00,2430.00
ORD00094534,OI000511117,ITEM0151,4,60.00,43.08,0.00,240.00
ORD00094535,OI000511118,ITEM0027,2,440.00,144.90,0.00,880.00
ORD00094535,OI000511119,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00094535,OI000511120,ITEM0059,1,790.00,317.89,0.00,790.00
ORD00094535,OI000511121,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00094535,OI000511122,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00094535,OI000511123,ITEM0112,1,310.00,140.73,0.00,310.00
ORD00094535,OI000511124,ITEM0133,4,180.00,78.35,0.00,720.00
ORD00094536,OI000511125,ITEM0033,1,900.00,299.82,0.00,900.00
ORD00094536,OI000511126,ITEM0056,1,1440.00,468.22,0.00,1440.00
ORD00094536,OI000511127,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00094536,OI000511128,ITEM0112,1,310.00,140.73,0.00,310.00
ORD00094536,OI000511129,ITEM0143,1,460.00,180.93,0.00,460.00
ORD00094537,OI000511130,ITEM0012,1,900.00,402.60,0.00,900.00
ORD00094537,OI000511131,ITEM0023,1,470.00,200.14,0.00,470.00
ORD00094537,OI000511132,ITEM0064,2,530.00,186.68,0.00,1060.00
ORD00094537,OI000511133,ITEM0119,1,470.00,169.51,0.00,470.00
ORD00094538,OI000511134,ITEM0003,1,380.00,139.35,0.00,380.00
ORD00094538,OI000511135,ITEM0108,1,1730.00,620.80,0.00,1730.00
ORD00094538,OI000511136,ITEM0121,1,360.00,121.95,0.00,360.00
ORD00094538,OI000511137,ITEM0150,4,125.00,48.98,0.00,500.00
ORD00094539,OI000511138,ITEM0104,1,1420.00,476.78,0.00,1420.00
ORD00094540,OI000511139,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00094540,OI000511140,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00094540,OI000511141,ITEM0131,2,360.00,156.93,200.00,520.00
ORD00094540,OI000511142,ITEM0138,2,270.00,108.52,0.00,540.00
ORD00094541,OI000511143,ITEM0027,1,440.00,144.90,0.00,440.00
ORD00094541,OI000511144,ITEM0048,2,1460.00,572.91,0.00,2920.00
ORD00094541,OI000511145,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00094541,OI000511146,ITEM0148,1,350.00,208.57,0.00,350.00
ORD00094541,OI000511147,ITEM0151,4,65.00,43.08,0.00,260.00
ORD00094542,OI000511148,ITEM0003,1,380.00,139.35,0.00,380.00
ORD00094542,OI000511149,ITEM0028,1,410.00,160.88,0.00,410.00
ORD00094542,OI000511150,ITEM0036,2,840.00,338.10,0.00,1680.00
ORD00094542,OI000511151,ITEM0058,1,1210.00,378.58,0.00,1210.00
ORD00094542,OI000511152,ITEM0083,2,1760.00,701.86,0.00,3520.00
ORD00094542,OI000511153,ITEM0084,1,1240.00,425.59,0.00,1240.00
ORD00094542,OI000511154,ITEM0143,2,460.00,180.93,0.00,920.00
ORD00094542,OI000511155,ITEM0149,1,370.00,165.96,0.00,370.00
ORD00094542,OI000511156,ITEM3013,4,370.00,126.03,0.00,1480.00
ORD00094543,OI000511157,ITEM0035,1,960.00,403.00,0.00,960.00
ORD00094543,OI000511158,ITEM0064,1,530.00,186.68,0.00,530.00
ORD00094543,OI000511159,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00094543,OI000511160,ITEM0075,1,630.00,269.61,0.00,630.00
ORD00094544,OI000511161,ITEM0004,1,600.00,214.30,0.00,600.00
ORD00094544,OI000511162,ITEM0036,2,840.00,338.10,0.00,1680.00
ORD00094544,OI000511163,ITEM0062,1,670.00,350.53,0.00,670.00
ORD00094544,OI000511164,ITEM0132,1,390.00,159.49,0.00,390.00
ORD00094544,OI000511165,ITEM0138,3,270.00,108.52,0.00,810.00
ORD00094545,OI000511166,ITEM0023,1,470.00,200.14,0.00,470.00
ORD00094545,OI000511167,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00094545,OI000511168,ITEM0073,1,850.00,331.31,0.00,850.00
ORD00094545,OI000511169,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00094545,OI000511170,ITEM0141,6,510.00,166.18,0.00,3060.00
ORD00094546,OI000511171,ITEM0043,2,5110.00,2066.57,0.00,10220.00
ORD00094546,OI000511172,ITEM0130,2,240.00,88.41,0.00,480.00
ORD00094547,OI000511173,ITEM0034,1,1020.00,445.69,0.00,1020.00
ORD00094547,OI000511174,ITEM0136,1,490.00,167.58,0.00,490.00
ORD00094547,OI000511174,ITEM0136,1,490.00,167.58,0.00,490.00
ORD00094548,OI000511175,ITEM0004,2,600.00,214.30,0.00,1200.00
ORD00094548,OI000511176,ITEM0043,3,5110.00,2066.57,0.00,15330.00
ORD00094548,OI000511177,ITEM0060,2,790.00,323.39,0.00,1580.00
ORD00094548,OI000511178,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00094548,OI000511179,ITEM0137,1,330.00,112.52,0.00,330.00
ORD00094548,OI000511180,ITEM0153,1,40.00,16.47,0.00,40.00
ORD00094549,OI000511181,ITEM0004,1,600.00,214.30,0.00,600.00
ORD00094549,OI000511182,ITEM0030,1,265.00,110.76,0.00,265.00
ORD00094549,OI000511183,ITEM0081,2,1510.00,1047.44,0.00,3020.00
ORD00094550,OI000511184,ITEM0136,1,490.00,167.58,0.00,490.00
ORD00094550,OI000511185,ITEM0152,1,95.00,38.94,0.00,95.00
ORD00094550,OI000511186,ITEM0156,1,125.00,46.27,0.00,125.00
ORD00094551,OI000511187,ITEM0003,1,380.00,139.35,0.00,380.00
ORD00094551,OI000511188,ITEM0033,2,900.00,299.82,0.00,1800.00
ORD00094551,OI000511189,ITEM0041,3,1250.00,495.95,0.00,3750.00
ORD00094551,OI000511190,ITEM0071,2,680.00,259.12,0.00,1360.00
ORD00094551,OI000511191,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00094551,OI000511192,ITEM0143,2,460.00,180.93,0.00,920.00
ORD00094551,OI000511193,ITEM0148,4,320.00,208.57,0.00,1280.00
ORD00094552,OI000511194,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00094552,OI000511195,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00094552,OI000511196,ITEM0098,1,1220.00,521.65,0.00,1220.00
ORD00094553,OI000511197,ITEM7608,1,600.00,214.30,0.00,600.00
ORD00094553,OI000511198,ITEM0011,1,990.00,332.30,0.00,990.00
ORD00094553,OI000511199,ITEM0036,1,840.00,338.10,0.00,840.00
ORD00094553,OI000511200,ITEM0037,1,2310.00,972.25,0.00,2310.00
ORD00094553,OI000511201,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00094553,OI000511202,ITEM0067,1,320.00,108.16,0.00,320.00
ORD00094553,OI000511203,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00094553,OI000511204,ITEM0151,1,65.00,43.08,0.00,65.00
ORD00094554,OI000511205,ITEM0004,1,600.00,214.30,200.00,400.00
ORD00094554,OI000511206,ITEM0044,1,1440.00,498.16,0.00,1440.00
ORD00094554,OI000511207,ITEM0050,1,1720.00,751.10,0.00,1720.00
ORD00094554,OI000511208,ITEM0067,1,320.00,108.16,0.00,320.00
ORD00094554,OI000511209,ITEM0091,2,1850.00,702.28,0.00,3700.00
ORD00094554,OI000511209,ITEM0091,2,1850.00,702.28,0.00,3700.00
ORD00094554,OI000511210,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00094555,OI000511211,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00094555,OI000511212,ITEM0157,1,770.00,314.38,0.00,770.00
ORD00094556,OI000511213,ITEM0036,2,840.00,338.10,0.00,1680.00
ORD00094556,OI000511214,ITEM0058,1,1210.00,378.58,0.00,1210.00
ORD00094556,OI000511215,ITEM0062,1,670.00,350.53,0.00,670.00
ORD00094556,OI000511216,ITEM0124,3,190.00,131.48,0.00,570.00
ORD00094556,OI000511217,ITEM0148,3,350.00,208.57,0.00,1050.00
ORD00094557,OI000511218,ITEM0005,1,450.00,149.00,0.00,450.00
ORD00094557,OI000511219,ITEM0033,1,900.00,299.82,0.00,900.00
ORD00094557,OI000511220,ITEM0036,1,840.00,338.10,0.00,840.00
ORD00094557,OI000511221,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00094557,OI000511222,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00094557,OI000511223,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00094557,OI000511224,ITEM0138,2,270.00,108.52,0.00,540.00
ORD00094557,OI000511225,ITEM0158,1,370.00,151.76,0.00,370.00
ORD00094558,OI000511226,ITEM0009,1,470.00,178.25,0.00,470.00
ORD00094558,OI000511227,ITEM0041,1,1250.00,495.95,0.00,1250.00
ORD00094558,OI000511228,ITEM0044,2,1440.00,498.16,0.00,2880.00
ORD00094558,OI000511229,ITEM0103,2,3020.00,1247.87,0.00,6040.00
ORD00094558,OI000511230,ITEM0109,3,1500.00,513.48,0.00,4500.00
ORD00094558,OI000511231,ITEM0132,4,390.00,159.49,0.00,1560.00
ORD00094558,OI000511232,ITEM0145,1,350.00,144.29,0.00,350.00
ORD00094559,OI000511233,ITEM0036,1,840.00,338.10,0.00,840.00
ORD00094559,OI000511234,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00094559,OI000511235,ITEM0136,2,530.00,167.58,0.00,1060.00
ORD00094559,OI000511236,ITEM0138,-1,270.00,108.52,0.00,270.00
ORD00094559,OI000511237,ITEM0151,1,65.00,43.08,0.00,65.00
ORD00094559,OI000511238,ITEM0153,3,40.00,16.47,0.00,120.00
ORD00094559,OI000511239,ITEM0154,3,370.00,126.03,0.00,1110.00
ORD00094560,OI000511240,ITEM0010,3,1350.00,552.35,0.00,4050.00
ORD00094560,OI000511241,ITEM0048,2,1460.00,572.91,0.00,2920.00
ORD00094560,OI000511242,ITEM0087,1,3090.00,1425.09,0.00,3090.00
ORD00094560,OI000511243,ITEM0092,1,1410.00,465.66,0.00,1410.00
ORD00094560,OI000511244,ITEM0132,3,390.00,159.49,0.00,1170.00
ORD00094560,OI000511245,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00094561,OI000511246,ITEM0004,1,600.00,214.30,0.00,600.00
ORD00094561,OI000511247,ITEM0077,1,710.00,295.15,0.00,710.00
ORD00094561,OI000511248,ITEM0102,1,1450.00,625.27,0.00,1450.00
ORD00094561,OI000511249,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00094561,OI000511250,ITEM0136,1,530.00,167.58,0.00,530.00
ORD00094561,OI000511251,ITEM0137,5,330.00,112.52,0.00,1650.00
ORD00094562,OI000511252,ITEM0004,1,600.00,214.30,0.00,600.00
ORD00094562,OI000511253,ITEM0027,1,440.00,144.90,0.00,440.00
ORD00094562,OI000511254,ITEM0052,1,800.00,314.45,0.00,800.00
ORD00094562,OI000511255,ITEM0062,2,670.00,350.53,0.00,1340.00
ORD00094562,OI000511256,ITEM0131,2,360.00,156.93,0.00,720.00
ORD00094562,OI000511257,ITEM0145,1,350.00,144.29,0.00,350.00
ORD00094563,OI000511258,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00094564,OI000511259,ITEM0003,1,380.00,139.35,72.38,307.62
ORD00094564,OI000511260,ITEM0046,2,2740.00,1088.75,0.00,5480.00
ORD00094564,OI000511261,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00094564,OI000511262,ITEM0124,1,190.00,131.48,36.19,153.81
ORD00094564,OI000511263,ITEM0130,2,240.00,88.41,91.43,388.57
ORD00094564,OI000511264,ITEM0142,1,780.00,244.33,0.00,780.00
ORD00094565,OI000511265,ITEM0004,1,600.00,214.30,102.56,497.44
ORD00094565,OI000511266,ITEM0045,2,1530.00,595.53,0.00,3060.00
ORD00094565,OI000511267,ITEM0064,1,530.00,186.68,0.00,530.00
ORD00094565,OI000511268,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00094565,OI000511269,ITEM0086,1,1380.00,560.08,0.00,1380.00
ORD00094565,OI000511270,ITEM0091,1,1850.00,702.28,0.00,1850.00
ORD00094565,OI000511271,ITEM0124,3,190.00,131.48,97.44,472.56
ORD00094566,OI000511272,ITEM0077,1,660.00,295.15,0.00,660.00
ORD00094566,OI000511273,ITEM0104,1,1420.00,476.78,0.00,1420.00
ORD00094566,OI000511274,ITEM0151,2,60.00,43.08,0.00,120.00
ORD00094566,OI000511275,ITEM0152,4,95.00,38.94,0.00,380.00
ORD00094567,OI000511276,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00094567,OI000511277,ITEM0077,1,710.00,295.15,0.00,710.00
ORD00094567,OI000511278,ITEM0100,3,1260.00,549.26,0.00,3780.00
ORD00094567,OI000511279,ITEM0137,2,330.00,112.52,0.00,660.00
ORD00094568,OI000511280,ITEM0002,1,210.00,72.86,0.00,210.00
ORD00094568,OI000511281,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00094568,OI000511282,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00094568,OI000511283,ITEM0138,2,270.00,108.52,0.00,540.00
ORD00094568,OI000511284,ITEM0147,2,450.00,148.21,0.00,900.00
ORD00094569,OI000511285,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00094569,OI000511286,ITEM0143,2,460.00,180.93,0.00,920.00
ORD00094569,OI000511287,ITEM0145,2,350.00,144.29,0.00,700.00
ORD00094569,OI000511288,ITEM0151,3,60.00,43.08,0.00,180.00
ORD00094570,OI000511289,ITEM0001,2,260.00,93.07,0.00,520.00
ORD00094570,OI000511290,ITEM0013,1,420.00,179.48,0.00,420.00
ORD00094570,OI000511291,ITEM0082,3,1920.00,687.45,0.00,5760.00
ORD00094570,OI000511292,ITEM0136,1,490.00,167.58,0.00,490.00
ORD00094570,OI000511293,ITEM0138,2,270.00,108.52,0.00,540.00
ORD00094570,OI000511294,ITEM0155,1,210.00,93.65,0.00,210.00
ORD00094571,OI000511295,ITEM0004,1,600.00,214.30,0.00,600.00
ORD00094571,OI000511296,ITEM0058,1,1210.00,378.58,0.00,1210.00
ORD00094571,OI000511297,ITEM0064,1,530.00,186.68,0.00,530.00
ORD00094571,OI000511298,ITEM0089,1,2240.00,892.05,0.00,2240.00
ORD00094571,OI000511299,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00094571,OI000511300,ITEM0153,3,40.00,16.47,0.00,120.00
ORD00094572,OI000511301,ITEM0009,2,470.00,178.25,113.25,826.75
ORD00094572,OI000511302,ITEM0025,1,890.00,334.06,0.00,890.00
ORD00094572,OI000511303,ITEM0081,2,1510.00,1047.44,0.00,3020.00
ORD00094572,OI000511304,ITEM0130,3,240.00,88.41,86.75,633.25
ORD00094572,OI000511305,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00094572,OI000511306,ITEM0153,2,40.00,16.47,0.00,80.00
ORD00094573,OI000511307,ITEM0085,1,1630.00,650.03,0.00,1630.00
ORD00094573,OI000511308,ITEM0132,2,390.00,159.49,0.00,780.00
ORD00094573,OI000511309,ITEM0148,2,320.00,208.57,0.00,640.00
ORD00094574,OI000511310,ITEM0006,1,770.00,296.28,0.00,770.00
ORD00094574,OI000511311,ITEM0046,1,2740.00,1088.75,0.00,2740.00
ORD00094574,OI000511312,ITEM0049,1,2540.00,1107.09,0.00,2540.00
ORD00094574,OI000511313,ITEM0096,1,1760.00,290.57,0.00,1760.00
ORD00094574,OI000511314,ITEM0134,2,160.00,105.60,0.00,320.00
ORD00094575,OI000511315,ITEM0077,1,710.00,295.15,0.00,710.00
ORD00094575,OI000511316,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00094575,OI000511317,ITEM0156,1,125.00,46.27,0.00,125.00
ORD00094576,OI000511318,ITEM0052,1,800.00,314.45,0.00,800.00
ORD00094576,OI000511319,ITEM0057,2,670.00,446.99,0.00,1340.00
ORD00094576,OI000511320,ITEM0109,1,1500.00,513.48,0.00,1500.00
ORD00094576,OI000511321,ITEM0135,3,105.00,69.46,0.00,315.00
ORD00094576,OI000511322,ITEM0148,2,350.00,208.57,0.00,700.00
