order_id,order_item_id,item_id,quantity,unit_price,unit_cost,discount_amount,line_total
ORD00104704,OI000566680,ITEM0138,2,270.00,108.52,0.00,540.00
ORD00104705,OI000566681,ITEM0003,1,380.00,139.35,0.00,380.00
ORD00104705,OI000566682,ITEM0040,2,730.00,258.94,0.00,1460.00
ORD00104705,OI000566683,ITEM0065,2,1300.00,489.16,0.00,2600.00
ORD00104705,OI000566684,ITEM0151,5,60.00,43.08,0.00,300.00
ORD00104706,OI000566685,ITEM0009,1,470.00,178.25,200.00,270.00
ORD00104706,OI000566686,ITEM0050,1,1720.00,751.10,0.00,1720.00
ORD00104706,OI000566687,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00104706,OI000566688,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00104706,OI000566689,ITEM0113,1,480.00,193.08,0.00,480.00
ORD00104706,OI000566690,ITEM0142,6,780.00,244.33,0.00,4680.00
ORD00104707,OI000566691,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00104707,OI000566692,ITEM0130,2,240.00,88.41,0.00,480.00
ORD00104707,OI000566693,ITEM0150,1,125.00,48.98,0.00,125.00
ORD00104708,OI000566694,ITEM0010,2,1350.00,552.35,0.00,2700.00
ORD00104708,OI000566695,ITEM0027,1,440.00,144.90,0.00,440.00
ORD00104708,OI000566696,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00104708,OI000566697,ITEM0083,1,1760.00,701.86,0.00,1760.00
ORD00104708,OI000566698,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00104708,OI000566699,ITEM0137,1,330.00,112.52,0.00,330.00
ORD00104709,OI000566700,ITEM0027,2,440.00,144.90,0.00,880.00
ORD00104709,OI000566701,ITEM2723,2,1460.00,572.91,0.00,2920.00
ORD00104709,OI000566702,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00104709,OI000566703,ITEM0086,1,1380.00,560.08,0.00,1380.00
ORD00104709,OI000566704,ITEM0134,4,160.00,105.60,0.00,640.00
ORD00104709,OI000566705,ITEM0160,6,105.00,46.24,0.00,630.00
ORD00104710,OI000566706,ITEM0046,2,2740.00,1088.75,0.00,5480.00
ORD00104710,OI000566707,ITEM0061,2,980.00,363.74,0.00,1960.00
ORD00104710,OI000566708,ITEM0094,2,1500.00,682.35,0.00,3000.00
ORD00104710,OI000566709,ITEM0124,1,190.00,131.48,0.00,190.00
ORD00104710,OI000566710,ITEM0125,2,290.00,119.62,0.00,580.00
ORD00104710,OI000566711,ITEM0134,3,160.00,105.60,0.00,480.00
ORD00104710,OI000566712,ITEM0137,1,330.00,112.52,0.00,330.00
ORD00104710,OI000566713,ITEM0151,7,60.00,43.08,0.00,420.00
ORD00104711,OI000566714,ITEM0001,1,260.00,93.07,71.23,188.77
ORD00104711,OI000566715,ITEM0009,1,470.00,178.25,128.77,341.23
ORD00104711,OI000566716,ITEM0134,2,160.00,105.60,0.00,320.00
ORD00104711,OI000566717,ITEM0151,1,60.00,43.08,0.00,60.00
ORD00104712,OI000566718,ITEM0042,1,5310.00,2490.02,0.00,5310.00
ORD00104712,OI000566719,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00104712,OI000566720,ITEM0081,3,1510.00,1047.44,0.00,4530.00
ORD00104712,OI000566721,ITEM0112,2,310.00,140.73,0.00,620.00
ORD00104712,OI000566722,ITEM0123,1,310.00,138.90,0.00,310.00
ORD00104713,OI000566723,ITEM0032,2,780.00,356.48,0.00,1560.00
ORD00104713,OI000566724,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00104713,OI000566725,ITEM0091,1,1850.00,702.28,0.00,1850.00
ORD00104713,OI000566726,ITEM0136,1,490.00,167.58,0.00,490.00
ORD00104713,OI000566727,ITEM0137,1,330.00,112.52,0.00,330.00
ORD00104714,OI000566728,ITEM0082,1,1920.00,687.45,0.00,1920.00
ORD00104714,OI000566729,ITEM0093,1,1090.00,392.41,0.00,1090.00
ORD00104714,OI000566730,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00104714,OI000566731,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00104714,OI000566732,ITEM0137,1,330.00,112.52,0.00,330.00
ORD00104714,OI000566733,ITEM0151,2,60.00,43.08,0.00,120.00
ORD00104715,OI000566734,ITEM0013,4,420.00,179.48,200.00,1480.00
ORD00104715,OI000566735,ITEM0027,1,440.00,144.90,0.00,440.00
ORD00104715,OI000566736,ITEM0088,1,1710.00,651.22,0.00,1710.00
ORD00104715,OI000566737,ITEM0111,2,260.00,91.26,0.00,520.00
ORD00104716,OI000566738,ITEM0047,2,1780.00,627.28,0.00,3560.00
ORD00104716,OI000566739,ITEM0050,2,1860.00,751.10,0.00,3720.00
ORD00104716,OI000566740,ITEM0067,1,320.00,108.16,0.00,320.00
ORD00104717,OI000566741,ITEM0027,1,440.00,144.90,0.00,440.00
ORD00104717,OI000566742,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00104717,OI000566743,ITEM0132,3,390.00,159.49,0.00,1170.00
ORD00104717,OI000566744,ITEM0135,6,105.00,69.46,0.00,630.00
ORD00104717,OI000566745,ITEM0136,1,530.00,167.58,0.00,530.00
ORD00104717,OI000566746,ITEM0137,1,330.00,112.52,0.00,330.00
ORD00104718,OI000566747,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00104718,OI000566748,ITEM0136,1,490.00,167.58,0.00,490.00
ORD00104718,OI000566749,ITEM0137,1,330.00,112.52,0.00,330.00
ORD00104718,OI000566750,ITEM0138,3,270.00,108.52,0.00,810.00
ORD00104718,OI000566751,ITEM0148,3,320.00,208.57,0.00,960.00
ORD00104718,OI000566752,ITEM0151,1,60.00,43.08,0.00,60.00
ORD00104719,OI000566753,ITEM0003,2,380.00,139.35,77.55,682.45
ORD00104719,OI000566754,ITEM0004,2,600.00,214.30,122.45,1077.55
ORD00104719,OI000566755,ITEM0050,2,1860.00,751.10,0.00,3720.00
ORD00104719,OI000566756,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00104719,OI000566757,ITEM0135,3,105.00,69.46,0.00,315.00
ORD00104719,OI000566758,ITEM0136,1,530.00,167.58,0.00,530.00
ORD00104719,OI000566759,ITEM0148,2,350.00,208.57,0.00,700.00
ORD00104720,OI000566760,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00104720,OI000566761,ITEM0056,1,1440.00,468.22,0.00,1440.00
ORD00104720,OI000566762,ITEM0058,3,1210.00,378.58,0.00,3630.00
ORD00104720,OI000566763,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00104720,OI000566764,ITEM0083,1,1760.00,701.86,0.00,1760.00
ORD00104720,OI000566765,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00104720,OI000566766,ITEM0142,2,780.00,244.33,0.00,1560.00
ORD00104721,OI000566768,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00104721,OI000566769,ITEM0082,1,1920.00,687.45,0.00,1920.00
ORD00104721,OI000566770,ITEM0113,1,480.00,193.08,0.00,480.00
ORD00104721,OI000566771,ITEM0130,3,240.00,88.41,0.00,720.00
ORD00104721,OI000566772,ITEM0153,1,40.00,16.47,0.00,40.00
ORD00104721,OI000566773,ITEM0155,2,210.00,93.65,0.00,420.00
ORD00104721,OI000566774,ITEM0157,2,770.00,314.38,0.00,1540.00
ORD00104721,OI000566774,ITEM0157,2,770.00,314.38,0.00,1540.00
ORD00104722,OI000566775,ITEM0004,1,600.00,214.30,0.00,600.00
ORD00104722,OI000566776,ITEM0032,2,780.00,356.48,0.00,1560.00
ORD00104722,OI000566777,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00104722,OI000566778,ITEM0104,2,1420.00,476.78,0.00,2840.00
ORD00104722,OI000566779,ITEM0147,1,450.00,148.21,0.00,450.00
ORD00104723,OI000566780,ITEM0003,1,380.00,139.35,0.00,380.00
ORD00104723,OI000566781,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00104723,OI000566782,ITEM0112,1,310.00,140.73,0.00,310.00
ORD00104723,OI000566782,ITEM0112,1,310.00,140.73,0.00,310.00
ORD00104723,OI000566783,ITEM0134,2,160.00,105.60,0.00,320.00
ORD00104723,OI000566784,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00104723,OI000566785,ITEM0155,2,210.00,93.65,0.00,420.00
ORD00104724,OI000566786,ITEM0041,1,1250.00,495.95,0.00,1250.00
ORD00104724,OI000566787,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00104724,OI000566788,ITEM0149,3,370.00,165.96,0.00,1110.00
ORD00104724,OI000566789,ITEM0153,1,40.00,16.47,0.00,40.00
ORD00104724,OI000566790,ITEM0160,1,105.00,46.24,0.00,105.00
ORD00104725,OI000566791,ITEM0012,1,900.00,402.60,0.00,900.00
ORD00104725,OI000566792,ITEM0034,1,1220.00,445.69,0.00,1220.00
ORD00104725,OI000566793,ITEM0045,2,1530.00,595.53,0.00,3060.00
ORD00104725,OI000566794,ITEM0054,2,1220.00,409.33,0.00,2440.00
ORD00104725,OI000566795,ITEM0159,2,460.00,192.62,0.00,920.00
ORD00104726,OI000566796,ITEM0032,1,780.00,356.48,0.00,780.00
ORD00104726,OI000566797,ITEM0048,2,1460.00,572.91,0.00,2920.00
ORD00104726,OI000566798,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00104726,OI000566799,ITEM0069,1,1130.00,391.06,0.00,1130.00
ORD00104726,OI000566800,ITEM0124,1,190.00,131.48,0.00,190.00
ORD00104726,OI000566801,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00104726,OI000566802,ITEM0145,2,350.00,144.29,0.00,700.00
ORD00104726,OI000566802,ITEM0145,2,350.00,144.29,0.00,700.00
ORD00104727,OI000566803,ITEM0032,2,780.00,356.48,0.00,1560.00
ORD00104727,OI000566804,ITEM0046,4,2740.00,1088.75,0.00,10960.00
ORD00104727,OI000566805,ITEM0048,2,1460.00,572.91,0.00,2920.00
ORD00104727,OI000566806,ITEM0068,-1,680.00,470.19,0.00,680.00
ORD00104727,OI000566807,ITEM0138,7,270.00,108.52,0.00,1890.00
ORD00104727,OI000566808,ITEM0149,1,370.00,165.96,0.00,370.00
ORD00104727,OI000566809,ITEM0151,3,60.00,43.08,0.00,180.00
ORD00104728,OI000566810,ITEM0004,1,600.00,214.30,0.00,600.00
ORD00104728,OI000566811,ITEM0005,1,420.00,149.00,0.00,420.00
ORD00104728,OI000566812,ITEM0074,1,1200.00,536.56,0.00,1200.00
ORD00104728,OI000566813,ITEM0089,1,2070.00,892.05,0.00,2070.00
ORD00104728,OI000566814,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00104728,OI000566815,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00104728,OI000566816,ITEM0139,1,400.00,66.93,0.00,400.00
ORD00104729,OI000566817,ITEM0017,1,680.00,292.31,0.00,680.00
ORD00104729,OI000566818,ITEM0028,1,410.00,160.88,0.00,410.00
ORD00104729,OI000566819,ITEM0031,1,1100.00,364.08,0.00,1100.00
ORD00104729,OI000566820,ITEM0033,1,900.00,299.82,0.00,900.00
ORD00104729,OI000566821,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00104729,OI000566822,ITEM0081,2,1510.00,1047.44,0.00,3020.00
ORD00104729,OI000566823,ITEM0134,3,160.00,105.60,0.00,480.00
ORD00104729,OI000566824,ITEM0135,5,105.00,69.46,0.00,525.00
ORD00104729,OI000566825,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00104729,OI000566826,ITEM0151,7,60.00,43.08,0.00,420.00
ORD00104729,OI000566827,ITEM0154,4,370.00,126.03,0.00,1480.00
ORD00104730,OI000566828,ITEM0003,1,380.00,139.35,77.55,302.45
ORD00104730,OI000566829,ITEM0004,1,600.00,214.30,122.45,477.55
ORD00104730,OI000566830,ITEM0023,1,470.00,200.14,0.00,470.00
ORD00104730,OI000566831,ITEM0027,1,440.00,144.90,0.00,440.00
ORD00104730,OI000566832,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00104730,OI000566833,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00104730,OI000566834,ITEM0141,4,510.00,166.18,0.00,2040.00
ORD00104731,OI000566835,ITEM0004,2,600.00,214.30,0.00,1200.00
ORD00104731,OI000566836,ITEM5073,1,1570.00,711.90,0.00,1570.00
ORD00104731,OI000566837,ITEM0046,1,2740.00,1088.75,0.00,2740.00
ORD00104731,OI000566838,ITEM0091,1,1850.00,702.28,0.00,1850.00
ORD00104731,OI000566839,ITEM0093,2,1090.00,392.41,0.00,2180.00
ORD00104731,OI000566840,ITEM0113,1,480.00,193.08,0.00,480.00
ORD00104732,OI000566841,ITEM0032,1,780.00,356.48,0.00,780.00
ORD00104732,OI000566842,ITEM0057,2,670.00,446.99,0.00,1340.00
ORD00104732,OI000566843,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00104732,OI000566844,ITEM0073,1,850.00,331.31,0.00,850.00
ORD00104732,OI000566845,ITEM0094,1,1500.00,682.35,0.00,1500.00
ORD00104732,OI000566846,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00104732,OI000566847,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00104732,OI000566848,ITEM0150,2,125.00,48.98,0.00,250.00
ORD00104732,OI000566849,ITEM0157,5,770.00,314.38,0.00,3850.00
ORD00104733,OI000566850,ITEM0005,2,420.00,149.00,0.00,840.00
ORD00104733,OI000566851,ITEM0046,1,2740.00,1088.75,0.00,2740.00
ORD00104733,OI000566852,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00104733,OI000566853,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00104734,OI000566854,ITEM0033,1,900.00,299.82,0.00,900.00
ORD00104734,OI000566855,ITEM0035,1,960.00,403.00,0.00,960.00
ORD00104734,OI000566856,ITEM0055,2,680.00,227.76,0.00,1360.00
ORD00104734,OI000566857,ITEM0071,1,680.00,259.12,0.00,680.00
ORD00104734,OI000566858,ITEM0077,1,660.00,295.15,0.00,660.00
ORD00104734,OI000566859,ITEM0119,1,470.00,169.51,0.00,470.00
ORD00104735,OI000566860,ITEM0003,1,380.00,139.35,77.55,302.45
ORD00104735,OI000566861,ITEM0004,1,600.00,214.30,122.45,477.55
ORD00104735,OI000566862,ITEM0147,2,450.00,148.21,0.00,900.00
ORD00104735,OI000566863,ITEM0151,3,60.00,43.08,0.00,180.00
ORD00104736,OI000566864,ITEM0004,2,600.00,214.30,109.59,1090.41
ORD00104736,OI000566865,ITEM0011,1,990.00,332.30,90.41,899.59
ORD00104736,OI000566866,ITEM0044,2,1560.00,498.16,0.00,3120.00
ORD00104737,OI000566867,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00104737,OI000566868,ITEM0048,2,1460.00,572.91,0.00,2920.00
ORD00104737,OI000566869,ITEM0065,1,1300.00,489.16,0.00,1300.00
ORD00104737,OI000566870,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00104737,OI000566871,ITEM0137,1,330.00,112.52,0.00,330.00
ORD00104737,OI000566872,ITEM0148,5,320.00,208.57,0.00,1600.00
ORD00104737,OI000566873,ITEM0153,1,40.00,16.47,0.00,40.00
ORD00104738,OI000566874,ITEM0027,4,440.00,144.90,0.00,1760.00
ORD00104738,OI000566875,ITEM0074,1,1200.00,536.56,0.00,1200.00
ORD00104738,OI000566876,ITEM0104,3,1420.00,476.78,0.00,4260.00
ORD00104738,OI000566877,ITEM0114,1,280.00,84.81,0.00,280.00
ORD00104738,OI000566878,ITEM0134,4,160.00,105.60,0.00,640.00
ORD00104738,OI000566879,ITEM0141,2,510.00,166.18,0.00,1020.00
ORD00104738,OI000566880,ITEM0151,2,60.00,43.08,0.00,120.00
ORD00104739,OI000566881,ITEM0004,2,600.00,214.30,50.53,1149.47
ORD00104739,OI000566882,ITEM0007,1,1570.00,711.90,66.11,1503.89
ORD00104739,OI000566883,ITEM0013,3,420.00,179.48,53.05,1206.95
ORD00104739,OI000566884,ITEM0085,3,1630.00,650.03,0.00,4890.00
ORD00104739,OI000566885,ITEM0098,1,1220.00,521.65,0.00,1220.00
ORD00104739,OI000566886,ITEM0130,3,240.00,88.41,30.32,689.68
ORD00104739,OI000566887,ITEM0151,2,60.00,43.08,0.00,120.00
ORD00104739,OI000566888,ITEM0152,3,95.00,38.94,0.00,285.00
ORD00104740,OI000566889,ITEM0003,1,380.00,139.35,79.58,300.42
ORD00104740,OI000566890,ITEM0013,1,420.00,179.48,87.96,332.04
ORD00104740,OI000566891,ITEM0027,2,440.00,144.90,0.00,880.00
ORD00104740,OI000566892,ITEM0034,1,1220.00,445.69,0.00,1220.00
ORD00104740,OI000566893,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00104740,OI000566894,ITEM0098,1,1220.00,521.65,0.00,1220.00
ORD00104740,OI000566895,ITEM0111,1,260.00,91.26,0.00,260.00
ORD00104740,OI000566896,ITEM0126,1,155.00,69.21,32.46,122.54
ORD00104740,OI000566897,ITEM0149,1,370.00,165.96,0.00,370.00
ORD00104741,OI000566898,ITEM0099,1,1300.00,471.54,0.00,1300.00
ORD00104741,OI000566899,ITEM0138,2,270.00,108.52,0.00,540.00
ORD00104742,OI000566900,ITEM0003,2,380.00,139.35,0.00,760.00
ORD00104742,OI000566901,ITEM0074,2,1200.00,536.56,0.00,2400.00
ORD00104742,OI000566902,ITEM0148,2,320.00,208.57,0.00,640.00
ORD00104743,OI000566903,ITEM0003,2,380.00,139.35,0.00,760.00
ORD00104743,OI000566904,ITEM0062,3,670.00,350.53,0.00,2010.00
ORD00104743,OI000566905,ITEM0073,1,850.00,331.31,0.00,850.00
ORD00104743,OI000566906,ITEM0074,1,1200.00,536.56,0.00,1200.00
ORD00104744,OI000566907,ITEM0028,2,410.00,160.88,0.00,820.00
ORD00104744,OI000566908,ITEM0033,1,900.00,299.82,0.00,900.00
ORD00104744,OI000566909,ITEM0046,2,2740.00,1088.75,0.00,5480.00
ORD00104744,OI000566910,ITEM0124,2,190.00,131.48,200.00,180.00
ORD00104744,OI000566911,ITEM0151,1,60.00,43.08,0.00,60.00
ORD00104745,OI000566912,ITEM0010,1,1350.00,552.35,200.00,1150.00
ORD00104745,OI000566913,ITEM0109,1,1500.00,513.48,0.00,1500.00
ORD00104745,OI000566914,ITEM0148,8,320.00,208.57,0.00,2560.00
ORD00104745,OI000566915,ITEM0150,4,125.00,48.98,0.00,500.00
ORD00104746,OI000566916,ITEM0005,2,420.00,149.00,0.00,840.00
ORD00104746,OI000566917,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00104746,OI000566918,ITEM0076,1,720.00,281.82,0.00,720.00
ORD00104746,OI000566919,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00104746,OI000566920,ITEM0092,1,1410.00,465.66,0.00,1410.00
ORD00104746,OI000566921,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00104746,OI000566922,ITEM0155,2,210.00,93.65,0.00,420.00
ORD00104747,OI000566923,ITEM0031,1,1100.00,364.08,0.00,1100.00
ORD00104747,OI000566924,ITEM0062,1,670.00,350.53,0.00,670.00
ORD00104747,OI000566925,ITEM0112,1,310.00,140.73,0.00,310.00
ORD00104748,OI000566926,ITEM0058,3,1210.00,378.58,0.00,3630.00
ORD00104748,OI000566927,ITEM0065,1,1300.00,489.16,0.00,1300.00
ORD00104748,OI000566928,ITEM0093,4,1090.00,392.41,0.00,4360.00
ORD00104748,OI000566929,ITEM0123,1,310.00,138.90,0.00,310.00
ORD00104749,OI000566930,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00104749,OI000566931,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00104749,OI000566932,ITEM0082,3,1920.00,687.45,0.00,5760.00
ORD00104749,OI000566933,ITEM0127,1,500.00,76.86,200.00,300.00
ORD00104749,OI000566934,ITEM0136,2,530.00,167.58,0.00,1060.00
ORD00104749,OI000566935,ITEM0137,1,330.00,112.52,0.00,330.00
ORD00104750,OI000566936,ITEM0004,3,600.00,214.30,176.47,1623.53
ORD00104750,OI000566937,ITEM0045,2,1530.00,595.53,0.00,3060.00
ORD00104750,OI000566938,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00104750,OI000566939,ITEM0130,1,240.00,88.41,23.53,216.47
ORD00104750,OI000566940,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00104750,OI000566941,ITEM0137,3,330.00,112.52,0.00,990.00
ORD00104750,OI000566942,ITEM0143,2,460.00,180.93,0.00,920.00
ORD00104750,OI000566943,ITEM0151,2,60.00,43.08,0.00,120.00
ORD00104751,OI000566944,ITEM0004,1,600.00,214.30,117.65,482.35
ORD00104751,OI000566945,ITEM0005,1,420.00,149.00,82.35,337.65
ORD00104751,OI000566946,ITEM0109,2,1500.00,513.48,0.00,3000.00
ORD00104751,OI000566947,ITEM0147,1,450.00,148.21,0.00,450.00
ORD00104752,OI000566948,ITEM0012,1,900.00,402.60,0.00,900.00
ORD00104752,OI000566949,ITEM0068,4,680.00,470.19,0.00,2720.00
ORD00104752,OI000566950,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00104752,OI000566951,ITEM0091,1,1850.00,702.28,0.00,1850.00
ORD00104752,OI000566952,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00104753,OI000566953,ITEM0003,2,380.00,139.35,0.00,760.00
ORD00104753,OI000566954,ITEM0005,1,420.00,149.00,0.00,420.00
ORD00104753,OI000566955,ITEM0032,1,780.00,356.48,0.00,780.00
ORD00104753,OI000566956,ITEM0042,1,5310.00,2490.02,0.00,5310.00
ORD00104753,OI000566957,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00104753,OI000566958,ITEM0115,1,610.00,186.26,0.00,610.00
ORD00104753,OI000566959,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00104754,OI000566960,ITEM0045,2,1530.00,595.53,0.00,3060.00
ORD00104754,OI000566961,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00104754,OI000566962,ITEM0073,1,850.00,331.31,0.00,850.00
ORD00104754,OI000566963,ITEM0085,1,1630.00,650.03,0.00,1630.00
ORD00104754,OI000566964,ITEM0113,1,480.00,193.08,0.00,480.00
ORD00104754,OI000566965,ITEM0137,1,330.00,112.52,0.00,330.00
ORD00104755,OI000566966,ITEM0125,2,290.00,119.62,200.00,380.00
ORD00104755,OI000566967,ITEM0151,11,60.00,43.08,0.00,660.00
ORD00104756,OI000566968,ITEM0032,2,780.00,356.48,0.00,1560.00
ORD00104756,OI000566969,ITEM0049,2,2540.00,1107.09,0.00,5080.00
ORD00104756,OI000566970,ITEM0059,2,730.00,317.89,0.00,1460.00
ORD00104756,OI000566971,ITEM0131,2,360.00,156.93,0.00,720.00
ORD00104757,OI000566972,ITEM0061,1,980.00,363.74,0.00,980.00
ORD00104757,OI000566973,ITEM0148,1,320.00,208.57,0.00,320.00
ORD00104757,OI000566974,ITEM0151,3,60.00,43.08,0.00,180.00
ORD00104758,OI000566975,ITEM0001,2,260.00,93.07,0.00,520.00
ORD00104758,OI000566976,ITEM0004,1,600.00,214.30,0.00,600.00
ORD00104758,OI000566977,ITEM0093,1,1090.00,392.41,0.00,1090.00
ORD00104759,OI000566978,ITEM0003,1,380.00,139.35,0.00,380.00
ORD00104759,OI000566979,ITEM0013,1,420.00,179.48,0.00,420.00
ORD00104759,OI000566980,ITEM0037,2,2310.00,972.25,0.00,4620.00
ORD00104759,OI000566981,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00104759,OI000566982,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00104759,OI000566983,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00104759,OI000566984,ITEM0113,1,480.00,193.08,0.00,480.00
ORD00104759,OI000566985,ITEM0143,4,460.00,180.93,0.00,1840.00
ORD00104759,OI000566986,ITEM0151,1,60.00,43.08,0.00,60.00
ORD00104760,OI000566987,ITEM0010,1,1350.00,552.35,0.00,1350.00
ORD00104760,OI000566988,ITEM0046,1,2740.00,1088.75,0.00,2740.00
ORD00104760,OI000566989,ITEM0048,2,1460.00,572.91,0.00,2920.00
ORD00104760,OI000566990,ITEM0065,4,1300.00,489.16,0.00,5200.00
ORD00104760,OI000566991,ITEM0151,2,60.00,43.08,0.00,120.00
ORD00104761,OI000566992,ITEM0004,2,600.00,214.30,0.00,1200.00
ORD00104761,OI000566993,ITEM0040,2,730.00,258.94,0.00,1460.00
ORD00104761,OI000566994,ITEM0058,1,1210.00,378.58,0.00,1210.00
ORD00104761,OI000566995,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00104761,OI000566996,ITEM0109,1,1500.00,513.48,0.00,1500.00
ORD00104761,OI000566997,ITEM0115,1,610.00,186.26,0.00,610.00
ORD00104761,OI000566998,ITEM0137,1,330.00,112.52,0.00,330.00
ORD00104762,OI000566999,ITEM0004,1,600.00,214.30,0.00,600.00
ORD00104762,OI000567000,ITEM0013,1,420.00,179.48,0.00,420.00
ORD00104762,OI000567001,ITEM0025,2,820.00,334.06,0.00,1640.00
ORD00104762,OI000567002,ITEM0045,4,1530.00,595.53,0.00,6120.00
ORD00104762,OI000567003,ITEM0065,1,1300.00,489.16,0.00,1300.00
ORD00104762,OI000567004,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00104762,OI000567005,ITEM0083,2,1760.00,701.86,0.00,3520.00
ORD00104762,OI000567006,ITEM0112,1,310.00,140.73,0.00,310.00
ORD00104762,OI000567007,ITEM0138,2,270.00,108.52,0.00,540.00
ORD00104763,OI000567008,ITEM0013,1,420.00,179.48,0.00,420.00
ORD00104763,OI000567009,ITEM0095,2,1140.00,485.13,0.00,2280.00
ORD00104763,OI000567010,ITEM0124,1,190.00,131.48,0.00,190.00
ORD00104763,OI000567011,ITEM0135,4,105.00,69.46,0.00,420.00
ORD00104763,OI000567012,ITEM0148,1,320.00,208.57,0.00,320.00
ORD00104763,OI000567013,ITEM0152,1,95.00,38.94,0.00,95.00
ORD00104763,OI000567014,ITEM0158,1,370.00,151.76,0.00,370.00
ORD00104764,OI000567015,ITEM0003,1,380.00,139.35,200.00,180.00
ORD00104764,OI000567016,ITEM0035,1,960.00,403.00,0.00,960.00
ORD00104764,OI000567017,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00104765,OI000567018,ITEM0033,1,900.00,299.82,0.00,900.00
ORD00104765,OI000567019,ITEM0157,1,770.00,314.38,0.00,770.00
ORD00104766,OI000567020,ITEM0031,2,1100.00,364.08,0.00,2200.00
ORD00104766,OI000567021,ITEM0033,1,900.00,299.82,0.00,900.00
ORD00104766,OI000567022,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00104766,OI000567023,ITEM0058,1,1210.00,378.58,0.00,1210.00
ORD00104766,OI000567024,ITEM0106,2,3990.00,1784.77,0.00,7980.00
ORD00104766,OI000567025,ITEM0115,1,610.00,186.26,0.00,610.00
ORD00104766,OI000567026,ITEM0124,7,190.00,131.48,0.00,1330.00
ORD00104766,OI000567027,ITEM0133,2,180.00,78.35,0.00,360.00
ORD00104766,OI000567028,ITEM0135,2,105.00,69.46,0.00,210.00
ORD00104766,OI000567029,ITEM0141,2,510.00,166.18,0.00,1020.00
ORD00104766,OI000567030,ITEM0148,4,320.00,208.57,0.00,1280.00
ORD00104767,OI000567031,ITEM0003,1,380.00,139.35,49.03,330.97
ORD00104767,OI000567032,ITEM0020,1,810.00,323.82,0.00,810.00
ORD00104767,OI000567033,ITEM0029,1,1030.00,312.12,0.00,1030.00
ORD00104767,OI000567034,ITEM0132,3,390.00,159.49,150.97,1019.03
ORD00104767,OI000567035,ITEM0159,3,460.00,192.62,0.00,1380.00
ORD00104768,OI000567036,ITEM0003,3,380.00,139.35,200.00,940.00
ORD00104768,OI000567037,ITEM0041,1,1250.00,495.95,0.00,1250.00
