order_id,order_item_id,item_id,quantity,unit_price,unit_cost,discount_amount,line_total
ORD00129375,OI000701823,ITEM0067,3,320.00,108.16,0.00,960.00
ORD00129375,OI000701824,ITEM0068,1,680.00,470.19,65.13,614.87
ORD00129375,OI000701825,ITEM0069,1,1180.00,407.68,113.03,1066.97
ORD00129375,OI000701826,ITEM0076,1,750.00,294.74,71.84,678.16
ORD00129375,OI000701827,ITEM0091,2,1920.00,724.96,0.00,3840.00
ORD00129376,OI000701828,ITEM0058,1,1250.00,392.19,0.00,1250.00
ORD00129376,OI000701829,ITEM0071,2,710.00,267.43,0.00,1420.00
ORD00129376,OI000701830,ITEM0085,2,1630.00,650.03,0.00,3260.00
ORD00129376,OI000701831,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00129377,OI000701832,ITEM0033,2,940.00,306.02,0.00,1880.00
ORD00129377,OI000701833,ITEM0037,1,2380.00,995.51,0.00,2380.00
ORD00129377,OI000701834,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00129377,OI000701835,ITEM0084,1,1240.00,425.59,0.00,1240.00
ORD00129377,OI000701836,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00129378,OI000701837,ITEM0141,2,510.00,166.18,0.00,1020.00
ORD00129378,OI000701838,ITEM0155,5,220.00,95.85,0.00,1100.00
ORD00129379,OI000701839,ITEM0003,1,400.00,142.17,0.00,400.00
ORD00129379,OI000701840,ITEM0059,3,790.00,317.89,0.00,2370.00
ORD00129379,OI000701841,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00129379,OI000701842,ITEM0076,1,810.00,294.74,0.00,810.00
ORD00129379,OI000701843,ITEM0142,2,810.00,249.91,0.00,1620.00
ORD00129379,OI000701844,ITEM0143,2,0.00,187.60,0.00,940.00
ORD00129379,OI000701845,ITEM0151,3,70.00,45.19,0.00,210.00
ORD00129380,OI000701846,ITEM0020,1,810.00,323.82,0.00,810.00
ORD00129380,OI000701847,ITEM0037,1,2380.00,995.51,0.00,2380.00
ORD00129380,OI000701848,ITEM0112,1,310.00,140.73,0.00,310.00
ORD00129380,OI000701849,ITEM0134,2,165.00,108.74,0.00,330.00
ORD00129381,OI000701850,ITEM0011,1,1020.00,340.59,0.00,1020.00
ORD00129381,OI000701851,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00129381,OI000701852,ITEM0148,1,350.00,208.57,0.00,350.00
ORD00129381,OI000701853,ITEM0151,4,70.00,45.19,0.00,280.00
ORD00129382,OI000701854,ITEM0013,1,420.00,179.48,0.00,420.00
ORD00129382,OI000701855,ITEM0041,1,1310.00,515.58,0.00,1310.00
ORD00129382,OI000701856,ITEM0068,1,680.00,470.19,84.58,595.42
ORD00129382,OI000701857,ITEM0070,1,1330.00,627.42,165.42,1164.58
ORD00129383,OI000701858,ITEM0003,2,400.00,142.17,0.00,800.00
ORD00129383,OI000701859,ITEM0013,1,420.00,179.48,0.00,420.00
ORD00129383,OI000701860,ITEM0048,1,1520.00,597.64,0.00,1520.00
ORD00129383,OI000701861,ITEM0057,1,690.00,468.22,0.00,690.00
ORD00129383,OI000701862,ITEM0145,2,370.00,151.19,0.00,740.00
ORD00129384,OI000701863,ITEM0056,2,1440.00,468.22,0.00,2880.00
ORD00129384,OI000701864,ITEM0068,1,680.00,470.19,63.20,616.80
ORD00129384,OI000701865,,1,1330.00,627.42,123.61,1206.39
ORD00129384,OI000701866,ITEM0077,1,680.00,302.29,63.20,616.80
ORD00129384,OI000701867,ITEM0094,1,1550.00,716.43,0.00,1550.00
ORD00129384,OI000701868,ITEM0130,1,250.00,91.80,0.00,250.00
ORD00129384,OI000701869,ITEM0140,1,460.00,67.98,0.00,460.00
ORD00129384,OI000701870,,1,320.00,208.57,0.00,320.00
ORD00129385,OI000701871,ITEM0027,1,420.00,144.90,0.00,420.00
ORD00129385,OI000701872,ITEM0048,1,1520.00,597.64,0.00,1520.00
ORD00129385,OI000701873,ITEM0057,1,690.00,468.22,0.00,690.00
ORD00129385,OI000701874,ITEM0058,3,1250.00,392.19,0.00,3750.00
ORD00129385,OI000701875,ITEM0149,2,380.00,173.20,0.00,760.00
ORD00129386,OI000701876,ITEM0001,2,270.00,95.57,0.00,540.00
ORD00129386,OI000701877,ITEM0003,3,400.00,142.17,0.00,1200.00
ORD00129386,OI000701878,ITEM0046,3,2820.00,1115.76,0.00,8460.00
ORD00129386,OI000701879,ITEM0105,2,2660.00,878.39,0.00,5320.00
ORD00129387,OI000701880,ITEM0030,1,265.00,110.76,0.00,265.00
ORD00129387,OI000701881,ITEM0057,1,690.00,468.22,0.00,690.00
ORD00129387,OI000701882,ITEM0066,2,950.00,343.77,0.00,1900.00
ORD00129387,OI000701883,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00129388,OI000701884,ITEM0122,1,690.00,295.82,0.00,690.00
ORD00129388,OI000701885,ITEM0160,4,105.00,47.30,0.00,420.00
ORD00129389,OI000701886,ITEM0005,1,420.00,149.00,0.00,420.00
ORD00129389,OI000701887,ITEM0072,1,790.00,332.55,250.00,540.00
ORD00129389,OI000701888,ITEM0134,2,165.00,108.74,0.00,330.00
ORD00129389,OI000701889,ITEM0151,3,65.00,45.19,0.00,195.00
ORD00129389,OI000701890,ITEM0157,2,800.00,322.21,0.00,1600.00
ORD00129390,OI000701891,ITEM0003,1,400.00,142.17,0.00,400.00
ORD00129390,OI000701892,ITEM0081,4,1510.00,1047.44,0.00,6040.00
ORD00129390,OI000701893,ITEM0091,2,1920.00,724.96,0.00,3840.00
ORD00129390,OI000701894,ITEM0133,3,180.00,78.35,0.00,540.00
ORD00129390,OI000701895,ITEM0152,3,100.00,40.74,0.00,300.00
ORD00129391,OI000701896,ITEM0003,2,400.00,142.17,0.00,800.00
ORD00129391,OI000701897,ITEM0027,4,420.00,144.90,0.00,1680.00
ORD00129391,OI000701898,ITEM0048,1,1520.00,597.64,0.00,1520.00
ORD00129391,OI000701899,ITEM0094,2,1550.00,716.43,0.00,3100.00
ORD00129391,OI000701900,ITEM0138,2,265.00,113.51,0.00,530.00
ORD00129391,OI000701901,ITEM0159,1,460.00,192.62,0.00,460.00
ORD00129392,OI000701902,ITEM0021,1,450.00,184.70,0.00,450.00
ORD00129392,OI000701903,ITEM0050,2,1770.00,776.26,0.00,3540.00
ORD00129392,OI000701904,ITEM0067,1,320.00,108.16,0.00,320.00
ORD00129392,OI000701905,ITEM0145,4,370.00,151.19,0.00,1480.00
ORD00129393,OI000701906,ITEM0002,1,215.00,75.87,0.00,215.00
ORD00129393,OI000701907,ITEM0044,1,1480.00,512.67,0.00,1480.00
ORD00129393,OI000701908,ITEM0051,-2,680.00,266.66,0.00,1360.00
ORD00129393,OI000701909,ITEM0109,1,1500.00,513.48,0.00,1500.00
ORD00129393,OI000701910,ITEM0135,5,105.00,69.46,0.00,525.00
ORD00129393,OI000701911,ITEM0148,2,320.00,208.57,0.00,640.00
ORD00129393,OI000701912,ITEM0151,1,65.00,45.19,0.00,65.00
ORD00129393,OI000701913,ITEM0157,4,800.00,322.21,0.00,3200.00
ORD00129394,OI000701914,ITEM0023,1,470.00,200.14,0.00,470.00
ORD00129394,OI000701915,ITEM0032,3,840.00,356.48,0.00,2520.00
ORD00129394,OI000701916,ITEM0054,1,1360.00,424.10,0.00,1360.00
ORD00129394,OI000701917,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00129394,OI000701918,ITEM0082,1,2000.00,707.81,0.00,2000.00
ORD00129394,OI000701919,ITEM0112,2,310.00,140.73,0.00,620.00
ORD00129394,OI000701920,ITEM0130,2,250.00,91.80,0.00,500.00
ORD00129395,OI000701921,ITEM0049,1,2660.00,1132.57,0.00,2660.00
ORD00129395,OI000701922,ITEM0091,1,1920.00,724.96,0.00,1920.00
ORD00129395,OI000701923,ITEM0146,4,610.00,207.34,0.00,2440.00
ORD00129396,OI000701924,ITEM0003,1,400.00,142.17,0.00,400.00
ORD00129396,OI000701925,ITEM0148,1,320.00,208.57,0.00,320.00
ORD00129397,OI000701926,ITEM0003,1,400.00,142.17,0.00,400.00
ORD00129397,OI000701927,ITEM0138,1,265.00,113.51,0.00,265.00
ORD00129397,OI000701928,ITEM0157,3,800.00,322.21,0.00,2400.00
ORD00129398,OI000701929,ITEM0003,1,400.00,142.17,0.00,400.00
ORD00129398,OI000701930,,1,390.00,154.84,0.00,390.00
ORD00129398,OI000701931,ITEM0023,2,470.00,200.14,0.00,940.00
ORD00129398,OI000701932,ITEM0057,1,690.00,468.22,0.00,690.00
ORD00129398,OI000701933,ITEM0124,2,190.00,131.48,0.00,380.00
ORD00129398,OI000701934,ITEM0141,1,510.00,166.18,0.00,510.00
ORD00129398,OI000701934,ITEM0141,1,510.00,166.18,0.00,510.00
ORD00129398,OI000701935,ITEM0151,1,70.00,45.19,0.00,70.00
ORD00129399,OI000701936,ITEM0003,1,400.00,142.17,0.00,400.00
ORD00129399,OI000701937,ITEM0045,2,1530.00,595.53,0.00,3060.00
ORD00129399,OI000701938,ITEM0072,2,790.00,332.55,250.00,1330.00
ORD00129399,OI000701939,ITEM0103,1,3090.00,1298.00,0.00,3090.00
ORD00129399,OI000701940,ITEM0143,3,470.00,187.60,0.00,1410.00
ORD00129399,OI000701941,ITEM0157,1,800.00,322.21,0.00,800.00
ORD00129400,OI000701942,ITEM0032,1,780.00,356.48,0.00,780.00
ORD00129400,OI000701943,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00129400,OI000701944,ITEM0125,2,300.00,124.33,0.00,600.00
ORD00129400,OI000701945,ITEM0134,1,165.00,108.74,0.00,165.00
ORD00129400,OI000701946,ITEM0148,-2,320.00,208.57,0.00,640.00
ORD00129401,OI000701947,ITEM0003,1,400.00,142.17,0.00,400.00
ORD00129401,OI000701948,ITEM0004,1,620.00,220.14,0.00,620.00
ORD00129401,OI000701949,ITEM0134,1,165.00,108.74,0.00,165.00
ORD00129401,OI000701950,ITEM0151,1,65.00,45.19,0.00,65.00
ORD00129401,OI000701951,ITEM0160,3,105.00,47.30,0.00,315.00
ORD00129402,OI000701952,ITEM0033,2,940.00,306.02,0.00,1880.00
ORD00129402,OI000701953,ITEM0058,1,1250.00,392.19,0.00,1250.00
ORD00129402,OI000701954,ITEM0085,2,1630.00,650.03,0.00,3260.00
ORD00129402,OI000701955,ITEM0143,2,470.00,187.60,0.00,940.00
ORD00129402,OI000701956,ITEM0147,1,460.00,154.20,0.00,460.00
ORD00129402,OI000701957,ITEM0151,1,70.00,45.19,0.00,70.00
ORD00129402,OI000701958,ITEM0160,3,105.00,47.30,0.00,315.00
ORD00129403,OI000701959,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00129403,OI000701960,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00129403,OI000701961,ITEM0090,1,1910.00,682.77,0.00,1910.00
ORD00129403,OI000701962,ITEM0156,4,130.00,48.41,0.00,520.00
ORD00129404,OI000701963,ITEM0003,2,400.00,142.17,0.00,800.00
ORD00129404,OI000701964,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00129405,OI000701965,ITEM0021,1,450.00,184.70,0.00,450.00
ORD00129405,OI000701966,ITEM0032,1,780.00,356.48,0.00,780.00
ORD00129405,OI000701967,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00129405,OI000701968,ITEM0082,1,2000.00,707.81,0.00,2000.00
ORD00129405,OI000701969,ITEM0109,1,1500.00,513.48,0.00,1500.00
ORD00129405,OI000701970,ITEM0137,1,310.00,112.52,0.00,310.00
ORD00129406,OI000701971,ITEM0004,-2,620.00,220.14,0.00,1240.00
ORD00129406,OI000701972,ITEM0013,1,420.00,179.48,0.00,420.00
ORD00129406,OI000701973,ITEM0058,1,1250.00,392.19,0.00,1250.00
ORD00129406,OI000701974,ITEM0072,2,790.00,332.55,0.00,1580.00
ORD00129406,OI000701975,ITEM0132,1,410.00,163.26,0.00,410.00
ORD00129406,OI000701976,ITEM0151,2,65.00,45.19,0.00,130.00
ORD00129407,OI000701977,ITEM0013,2,420.00,179.48,0.00,840.00
ORD00129407,OI000701978,ITEM0033,1,940.00,306.02,0.00,940.00
ORD00129407,OI000701979,ITEM0113,1,490.00,198.15,0.00,490.00
ORD00129407,OI000701980,ITEM0117,1,930.00,145.29,0.00,930.00
ORD00129408,OI000701981,ITEM0004,1,620.00,220.14,0.00,620.00
ORD00129408,OI000701982,ITEM0076,4,810.00,294.74,0.00,3240.00
ORD00129408,OI000701983,ITEM0091,2,1920.00,724.96,0.00,3840.00
ORD00129408,OI000701984,ITEM0134,1,165.00,108.74,0.00,165.00
ORD00129408,OI000701985,ITEM0145,2,370.00,151.19,0.00,740.00
ORD00129408,OI000701986,ITEM0148,1,350.00,208.57,0.00,350.00
ORD00129409,OI000701987,ITEM0003,1,400.00,142.17,0.00,400.00
ORD00129409,OI000701988,ITEM0031,1,1100.00,364.08,0.00,1100.00
ORD00129409,OI000701989,ITEM0033,1,940.00,306.02,0.00,940.00
ORD00129409,OI000701990,ITEM0139,2,410.00,69.54,0.00,820.00
ORD00129409,OI000701991,ITEM0148,1,320.00,208.57,0.00,320.00
ORD00129409,OI000701992,ITEM0157,4,800.00,322.21,0.00,3200.00
ORD00129410,OI000701993,ITEM0033,1,940.00,306.02,0.00,940.00
ORD00129410,OI000701994,ITEM0066,2,950.00,343.77,0.00,1900.00
ORD00129410,OI000701995,ITEM0081,2,1510.00,1047.44,0.00,3020.00
ORD00129410,OI000701996,ITEM0084,3,1240.00,425.59,0.00,3720.00
ORD00129410,OI000701997,ITEM0089,1,2240.00,892.05,0.00,2240.00
ORD00129410,OI000701998,ITEM0109,1,1500.00,513.48,0.00,1500.00
ORD00129410,OI000701999,ITEM0135,2,105.00,69.46,0.00,210.00
ORD00129411,OI000702000,ITEM0013,1,420.00,179.48,0.00,420.00
ORD00129411,OI000702001,ITEM5335,3,580.00,186.26,0.00,1740.00
ORD00129411,OI000702002,ITEM0126,1,160.00,72.53,0.00,160.00
ORD00129411,OI000702003,ITEM0151,4,65.00,45.19,0.00,260.00
ORD00129411,OI000702004,ITEM0152,2,100.00,40.74,0.00,200.00
ORD00129411,OI000702005,ITEM0153,2,40.00,16.47,0.00,80.00
ORD00129411,OI000702006,ITEM0157,2,800.00,322.21,0.00,1600.00
ORD00129412,OI000702007,ITEM0046,3,2820.00,1115.76,0.00,8460.00
ORD00129412,OI000702008,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00129412,OI000702009,ITEM0092,5,1410.00,465.66,0.00,7050.00
ORD00129412,OI000702010,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00129413,OI000702011,ITEM0035,1,1000.00,418.08,0.00,1000.00
ORD00129413,OI000702012,ITEM0081,2,1510.00,1047.44,0.00,3020.00
ORD00129413,OI000702013,ITEM0113,2,490.00,198.15,0.00,980.00
ORD00129413,OI000702014,ITEM0151,2,65.00,45.19,0.00,130.00
ORD00129414,OI000702015,ITEM0032,2,780.00,356.48,0.00,1560.00
ORD00129414,OI000702016,ITEM0035,1,1000.00,418.08,0.00,1000.00
ORD00129414,OI000702016,ITEM0035,1,1000.00,418.08,0.00,1000.00
ORD00129414,OI000702017,ITEM0068,2,680.00,470.19,250.00,1110.00
ORD00129415,OI000702018,ITEM0002,3,215.00,75.87,0.00,645.00
ORD00129415,OI000702019,ITEM0068,2,680.00,470.19,89.01,1270.99
ORD00129415,OI000702020,ITEM0074,2,1230.00,548.77,160.99,2299.01
ORD00129415,OI000702021,ITEM0086,1,1380.00,560.08,0.00,1380.00
ORD00129415,OI000702022,ITEM0138,1,265.00,113.51,0.00,265.00
ORD00129415,OI000702023,ITEM0148,1,320.00,208.57,0.00,320.00
ORD00129415,OI000702024,ITEM0152,2,100.00,40.74,0.00,200.00
ORD00129415,OI000702025,ITEM0159,2,460.00,192.62,0.00,920.00
ORD00129416,OI000702026,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00129416,OI000702027,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00129416,OI000702028,ITEM0072,3,790.00,332.55,0.00,2370.00
ORD00129417,OI000702029,ITEM0004,1,620.00,220.14,0.00,620.00
ORD00129417,OI000702030,ITEM0034,1,1220.00,445.69,0.00,1220.00
ORD00129417,OI000702030,ITEM0034,1,1220.00,445.69,0.00,1220.00
ORD00129417,OI000702031,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00129417,OI000702032,ITEM0091,1,1920.00,724.96,0.00,1920.00
ORD00129417,OI000702032,ITEM0091,1,1920.00,724.96,0.00,1920.00
ORD00129418,OI000702033,ITEM0018,1,590.00,236.34,0.00,590.00
ORD00129418,OI000702034,ITEM0029,1,950.00,312.12,0.00,950.00
ORD00129418,OI000702035,ITEM0039,1,980.00,450.35,0.00,980.00
ORD00129418,OI000702036,ITEM0062,1,670.00,350.53,0.00,670.00
ORD00129418,OI000702037,ITEM0138,1,265.00,113.51,0.00,265.00
ORD00129418,OI000702038,ITEM0145,1,370.00,151.19,0.00,370.00
ORD00129418,OI000702039,ITEM0148,3,0.00,208.57,0.00,960.00
ORD00129419,OI000702040,ITEM0003,1,400.00,142.17,0.00,400.00
ORD00129419,OI000702041,ITEM0004,1,620.00,220.14,0.00,620.00
ORD00129419,OI000702042,ITEM0075,1,630.00,269.61,0.00,630.00
ORD00129419,OI000702043,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00129419,OI000702044,ITEM0126,3,160.00,72.53,0.00,480.00
ORD00129419,OI000702045,ITEM0134,2,165.00,108.74,0.00,330.00
ORD00129420,OI000702046,ITEM0036,1,840.00,338.10,0.00,840.00
ORD00129420,OI000702047,ITEM0134,1,165.00,108.74,0.00,165.00
ORD00129420,OI000702048,ITEM0138,2,265.00,113.51,0.00,530.00
ORD00129421,OI000702049,ITEM0045,2,1530.00,595.53,0.00,3060.00
ORD00129421,OI000702050,ITEM0057,1,690.00,468.22,0.00,690.00
ORD00129421,OI000702051,ITEM0074,1,1230.00,548.77,0.00,1230.00
ORD00129421,OI000702052,ITEM0112,1,310.00,140.73,0.00,310.00
ORD00129421,OI000702053,ITEM0155,1,220.00,95.85,0.00,220.00
ORD00129422,OI000702054,ITEM0003,1,400.00,142.17,0.00,400.00
ORD00129422,OI000702055,ITEM0004,1,620.00,220.14,0.00,620.00
ORD00129422,OI000702056,ITEM0012,2,900.00,402.60,0.00,1800.00
ORD00129422,OI000702057,ITEM0032,3,780.00,356.48,0.00,2340.00
ORD00129422,OI000702058,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00129422,OI000702059,ITEM0134,2,165.00,108.74,0.00,330.00
ORD00129422,OI000702060,ITEM0135,2,105.00,69.46,0.00,210.00
ORD00129422,OI000702061,ITEM0137,1,310.00,112.52,0.00,310.00
ORD00129422,OI000702062,ITEM0143,2,470.00,187.60,0.00,940.00
ORD00129423,OI000702063,ITEM0023,1,470.00,200.14,0.00,470.00
ORD00129423,OI000702064,ITEM0028,2,410.00,160.88,0.00,820.00
ORD00129423,OI000702065,ITEM0051,1,680.00,266.66,0.00,680.00
ORD00129423,OI000702066,ITEM0151,3,65.00,45.19,0.00,195.00
ORD00129424,OI000702067,ITEM0001,1,270.00,95.57,0.00,270.00
ORD00129424,OI000702068,ITEM0012,1,900.00,402.60,0.00,900.00
ORD00129424,OI000702069,ITEM0046,1,2820.00,1115.76,0.00,2820.00
ORD00129424,OI000702070,ITEM0062,1,670.00,350.53,0.00,670.00
ORD00129425,OI000702071,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00129425,OI000702072,ITEM0062,2,670.00,350.53,0.00,1340.00
ORD00129425,OI000702073,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00129425,OI000702074,ITEM0147,2,460.00,154.20,0.00,920.00
ORD00129425,OI000702075,ITEM0156,1,130.00,48.41,0.00,130.00
ORD00129426,OI000702076,ITEM0012,2,900.00,402.60,0.00,1800.00
ORD00129426,OI000702077,ITEM0014,2,470.00,180.01,0.00,940.00
ORD00129426,OI000702078,ITEM0021,3,450.00,184.70,0.00,1350.00
ORD00129426,OI000702079,ITEM0033,1,940.00,306.02,0.00,940.00
ORD00129426,OI000702080,ITEM0062,1,670.00,350.53,0.00,670.00
ORD00129426,OI000702081,ITEM0094,1,1550.00,716.43,0.00,1550.00
ORD00129426,OI000702082,ITEM0151,1,65.00,45.19,0.00,65.00
ORD00129426,OI000702083,ITEM0154,3,370.00,126.03,0.00,1110.00
ORD00129427,OI000702084,ITEM0040,1,750.00,267.75,0.00,750.00
ORD00129427,OI000702085,ITEM0091,1,1920.00,724.96,0.00,1920.00
ORD00129427,OI000702086,ITEM0134,2,165.00,108.74,0.00,330.00
ORD00129427,OI000702087,ITEM0151,2,65.00,45.19,0.00,130.00
ORD00129428,OI000702088,ITEM0021,2,450.00,184.70,0.00,900.00
ORD00129428,OI000702089,ITEM0023,1,470.00,200.14,0.00,470.00
ORD00129428,OI000702090,ITEM0104,1,1420.00,476.78,0.00,1420.00
ORD00129428,OI000702091,ITEM0107,3,1430.00,473.19,0.00,4290.00
ORD00129429,OI000702092,ITEM0004,3,620.00,220.14,0.00,1860.00
ORD00129429,OI000702093,ITEM0049,1,2870.00,1132.57,0.00,2870.00
ORD00129429,OI000702094,ITEM0050,1,1910.00,776.26,0.00,1910.00
ORD00129429,OI000702095,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00129429,OI000702096,ITEM0081,2,1510.00,1047.44,0.00,3020.00
ORD00129429,OI000702097,ITEM0106,1,4170.00,1825.61,0.00,4170.00
ORD00129429,OI000702098,ITEM0130,1,250.00,91.80,0.00,250.00
ORD00129430,OI000702099,ITEM0009,3,490.00,185.03,0.00,1470.00
ORD00129430,OI000702100,ITEM0040,1,750.00,267.75,0.00,750.00
ORD00129430,OI000702101,ITEM0045,2,1530.00,595.53,0.00,3060.00
ORD00129430,OI000702102,ITEM0059,4,730.00,317.89,0.00,2920.00
ORD00129430,OI000702103,ITEM0086,3,1380.00,560.08,0.00,4140.00
ORD00129430,OI000702104,ITEM0130,1,250.00,91.80,0.00,250.00
ORD00129430,OI000702105,ITEM0132,2,410.00,163.26,0.00,820.00
ORD00129430,OI000702106,ITEM0134,3,165.00,108.74,0.00,495.00
ORD00129430,OI000702107,ITEM0148,1,320.00,208.57,0.00,320.00
ORD00129430,OI000702108,ITEM0151,3,65.00,45.19,0.00,195.00
ORD00129431,OI000702109,ITEM0013,1,420.00,179.48,0.00,420.00
ORD00129431,OI000702110,ITEM0036,1,840.00,338.10,0.00,840.00
ORD00129431,OI000702111,ITEM0068,1,680.00,470.19,84.58,595.42
ORD00129431,OI000702112,ITEM0070,1,1330.00,627.42,165.42,1164.58
ORD00129431,OI000702113,ITEM0093,1,1140.00,410.14,0.00,1140.00
ORD00129431,OI000702114,ITEM0148,2,320.00,208.57,0.00,640.00
ORD00129431,OI000702115,ITEM0160,2,105.00,47.30,0.00,210.00
ORD00129432,OI000702116,ITEM0061,3,980.00,363.74,0.00,2940.00
ORD00129432,OI000702117,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00129432,OI000702118,ITEM0143,2,470.00,187.60,0.00,940.00
ORD00129432,OI000702119,ITEM0151,1,65.00,45.19,0.00,65.00
ORD00129433,OI000702120,ITEM0003,1,400.00,142.17,0.00,400.00
ORD00129433,OI000702121,ITEM0033,1,940.00,306.02,0.00,940.00
ORD00129433,OI000702122,ITEM0035,1,1000.00,418.08,0.00,1000.00
ORD00129433,OI000702123,ITEM0041,1,1310.00,515.58,0.00,1310.00
ORD00129433,OI000702124,ITEM0134,2,165.00,108.74,0.00,330.00
ORD00129434,OI000702125,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00129434,OI000702126,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00129434,OI000702127,ITEM0148,2,320.00,208.57,0.00,640.00
ORD00129435,OI000702128,ITEM0046,3,2820.00,1115.76,0.00,8460.00
ORD00129435,OI000702129,ITEM0065,1,1360.00,503.63,0.00,1360.00
ORD00129435,OI000702130,ITEM0083,1,1760.00,701.86,0.00,1760.00
ORD00129435,OI000702131,ITEM0091,1,1920.00,724.96,0.00,1920.00
ORD00129435,OI000702132,ITEM0113,1,490.00,198.15,0.00,490.00
ORD00129435,OI000702133,ITEM0138,1,265.00,113.51,0.00,265.00
ORD00129435,OI000702134,ITEM0151,2,65.00,45.19,0.00,130.00
ORD00129436,OI000702135,ITEM0009,1,490.00,185.03,0.00,490.00
ORD00129436,OI000702136,ITEM0070,1,1330.00,627.42,250.00,1080.00
ORD00129436,OI000702137,ITEM0153,4,40.00,16.47,0.00,160.00
ORD00129437,OI000702138,ITEM0095,1,1190.00,508.41,0.00,1190.00
ORD00129437,OI000702139,ITEM0112,1,310.00,140.73,0.00,310.00
ORD00129438,OI000702140,ITEM0060,1,830.00,333.17,0.00,830.00
ORD00129438,OI000702141,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00129438,OI000702142,ITEM0146,1,610.00,207.34,0.00,610.00
ORD00129439,OI000702143,ITEM0004,1,620.00,220.14,0.00,620.00
ORD00129439,OI000702144,ITEM0077,2,680.00,302.29,0.00,1360.00
ORD00129439,OI000702145,ITEM0091,2,1920.00,724.96,0.00,3840.00
ORD00129439,OI000702146,ITEM0151,1,65.00,45.19,0.00,65.00
ORD00129439,OI000702147,ITEM0152,3,100.00,40.74,0.00,300.00
ORD00129440,OI000702148,ITEM0003,2,400.00,142.17,0.00,800.00
ORD00129440,OI000702149,ITEM0005,1,420.00,149.00,0.00,420.00
ORD00129440,OI000702150,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00129440,OI000702151,ITEM0083,2,1760.00,701.86,0.00,3520.00
ORD00129440,OI000702152,ITEM0151,2,65.00,45.19,0.00,130.00
ORD00129440,OI000702153,ITEM0157,4,800.00,322.21,0.00,3200.00
ORD00129441,OI000702154,ITEM0003,1,400.00,142.17,0.00,400.00
ORD00129441,OI000702155,ITEM0035,2,1000.00,418.08,0.00,2000.00
ORD00129441,OI000702156,ITEM0061,1,980.00,363.74,0.00,980.00
ORD00129441,OI000702157,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00129441,OI000702158,ITEM0122,1,690.00,295.82,0.00,690.00
ORD00129441,OI000702159,ITEM0133,1,180.00,78.35,0.00,180.00
ORD00129441,OI000702160,ITEM0134,2,165.00,108.74,0.00,330.00
ORD00129442,OI000702161,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00129442,OI000702162,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00129443,OI000702163,ITEM0019,2,360.00,154.84,0.00,720.00
ORD00129443,OI000702164,ITEM0032,1,780.00,356.48,0.00,780.00
ORD00129443,OI000702165,ITEM0059,1,730.00,317.89,0.00,730.00
ORD00129443,OI000702166,ITEM0060,2,830.00,333.17,0.00,1660.00
ORD00129443,OI000702167,ITEM0138,3,265.00,113.51,0.00,795.00
ORD00129443,OI000702168,ITEM0151,2,65.00,45.19,0.00,130.00
ORD00129444,OI000702169,ITEM0070,1,1330.00,627.42,162.99,1167.01
ORD00129444,OI000702170,ITEM0071,1,710.00,267.43,87.01,622.99
ORD00129444,OI000702171,ITEM0126,1,160.00,72.53,0.00,160.00
ORD00129444,OI000702172,ITEM0134,1,165.00,108.74,0.00,165.00
ORD00129444,OI000702173,ITEM0138,1,265.00,113.51,0.00,265.00
ORD00129444,OI000702174,ITEM0160,2,105.00,47.30,0.00,210.00
ORD00129445,OI000702175,ITEM0117,1,930.00,145.29,0.00,930.00
ORD00129445,OI000702176,ITEM0129,2,570.00,188.49,0.00,1140.00
ORD00129445,OI000702177,ITEM0143,3,470.00,187.60,0.00,1410.00
ORD00129445,OI000702178,ITEM0148,1,320.00,208.57,0.00,320.00
ORD00129446,OI000702179,ITEM0050,1,1910.00,776.26,0.00,1910.00
