order_id,order_item_id,item_id,quantity,unit_price,unit_cost,discount_amount,line_total
ORD00179670,OI000977387,ITEM0132,1,410.00,163.26,61.50,348.50
ORD00179670,OI000977388,ITEM0134,1,165.00,108.74,0.00,165.00
ORD00179670,OI000977389,ITEM0136,2,480.00,175.82,0.00,960.00
ORD00179670,OI000977390,ITEM0157,2,800.00,322.21,0.00,1600.00
ORD00179671,OI000977391,ITEM0129,1,600.00,188.49,90.00,510.00
ORD00179671,OI000977392,ITEM0143,1,470.00,187.60,0.00,470.00
ORD00179671,OI000977393,ITEM0151,3,70.00,45.19,0.00,210.00
ORD00179672,OI000977394,ITEM0020,2,810.00,323.82,0.00,1620.00
ORD00179672,OI000977395,ITEM0021,1,450.00,184.70,0.00,450.00
ORD00179672,OI000977396,ITEM0054,1,1330.00,424.10,0.00,1330.00
ORD00179672,OI000977397,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00179672,OI000977398,ITEM0153,2,40.00,16.47,0.00,80.00
ORD00179672,OI000977399,ITEM0154,3,370.00,126.03,0.00,1110.00
ORD00179673,OI000977400,ITEM0048,2,1520.00,597.64,0.00,3040.00
ORD00179673,OI000977401,ITEM0086,1,1380.00,560.08,0.00,1380.00
ORD00179673,OI000977402,ITEM0136,3,480.00,175.82,0.00,1440.00
ORD00179673,OI000977403,ITEM0138,4,265.00,113.51,0.00,1060.00
ORD00179673,OI000977404,ITEM0147,2,480.00,154.20,0.00,960.00
ORD00179673,OI000977405,ITEM0156,2,130.00,48.41,0.00,260.00
ORD00179674,OI000977406,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00179674,OI000977407,ITEM0048,1,1520.00,597.64,0.00,1520.00
ORD00179674,OI000977408,ITEM0054,3,1330.00,424.10,0.00,3990.00
ORD00179674,OI000977409,ITEM0068,-1,680.00,470.19,0.00,680.00
ORD00179674,OI000977410,ITEM0081,2,1510.00,1047.44,0.00,3020.00
ORD00179674,OI000977411,ITEM0130,1,235.00,91.80,0.00,235.00
ORD00179674,OI000977412,ITEM0151,2,65.00,45.19,0.00,130.00
ORD00179675,OI000977413,ITEM0043,3,5110.00,2066.57,0.00,15330.00
ORD00179675,OI000977414,ITEM0054,1,1440.00,424.10,0.00,1440.00
ORD00179675,OI000977415,ITEM0059,3,790.00,317.89,0.00,2370.00
ORD00179675,OI000977416,ITEM0128,1,550.00,72.23,0.00,550.00
ORD00179675,OI000977417,ITEM0133,2,180.00,78.35,0.00,360.00
ORD00179676,OI000977418,ITEM0134,1,165.00,108.74,0.00,165.00
ORD00179676,OI000977419,ITEM0151,5,65.00,45.19,0.00,325.00
ORD00179677,OI000977420,ITEM0009,1,490.00,185.03,0.00,490.00
ORD00179677,OI000977421,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00179677,OI000977422,ITEM0059,1,730.00,317.89,0.00,730.00
ORD00179677,OI000977423,ITEM0077,5,680.00,302.29,0.00,3400.00
ORD00179677,OI000977424,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00179677,OI000977425,ITEM0160,5,105.00,47.30,0.00,525.00
ORD00179678,OI000977426,ITEM0016,3,560.00,210.83,0.00,1680.00
ORD00179678,OI000977427,ITEM0113,1,510.00,198.15,0.00,510.00
ORD00179678,OI000977428,ITEM0156,3,130.00,48.41,0.00,390.00
ORD00179679,OI000977429,ITEM0002,1,215.00,75.87,0.00,215.00
ORD00179679,OI000977430,ITEM0041,1,1310.00,515.58,0.00,1310.00
ORD00179679,OI000977431,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00179679,OI000977432,ITEM0091,2,1920.00,724.96,0.00,3840.00
ORD00179679,OI000977433,ITEM0101,1,1230.00,414.61,0.00,1230.00
ORD00179679,OI000977434,ITEM0113,3,510.00,198.15,0.00,1530.00
ORD00179679,OI000977435,ITEM0133,2,180.00,78.35,54.00,306.00
ORD00179680,OI000977436,ITEM0016,2,560.00,210.83,0.00,1120.00
ORD00179680,OI000977437,ITEM0032,1,780.00,356.48,0.00,780.00
ORD00179680,OI000977438,ITEM0040,1,750.00,267.75,0.00,750.00
ORD00179680,OI000977439,ITEM0054,1,1330.00,424.10,0.00,1330.00
ORD00179680,OI000977440,ITEM0055,2,750.00,235.61,0.00,1500.00
ORD00179680,OI000977441,ITEM0076,5,750.00,294.74,0.00,3750.00
ORD00179680,OI000977442,ITEM0098,3,1220.00,521.65,0.00,3660.00
ORD00179680,OI000977443,ITEM0135,2,105.00,69.46,0.00,210.00
ORD00179680,OI000977444,ITEM0150,3,130.00,50.35,0.00,390.00
ORD00179680,OI000977445,ITEM0151,2,65.00,45.19,0.00,130.00
ORD00179681,OI000977446,ITEM0051,2,730.00,266.66,0.00,1460.00
ORD00179681,OI000977447,ITEM0057,1,690.00,468.22,0.00,690.00
ORD00179681,OI000977448,ITEM0126,4,160.00,72.53,96.00,544.00
ORD00179681,OI000977449,ITEM0136,1,520.00,175.82,0.00,520.00
ORD00179681,OI000977450,ITEM0147,1,480.00,154.20,0.00,480.00
ORD00179682,OI000977451,ITEM0015,2,520.00,184.59,156.00,884.00
ORD00179682,OI000977452,ITEM0036,1,840.00,338.10,0.00,840.00
ORD00179682,OI000977453,ITEM0065,3,1360.00,503.63,0.00,4080.00
ORD00179682,OI000977454,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00179682,OI000977455,ITEM0124,1,190.00,131.48,28.50,161.50
ORD00179682,OI000977456,ITEM0133,1,180.00,78.35,27.00,153.00
ORD00179682,OI000977457,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00179682,OI000977458,ITEM0151,2,65.00,45.19,0.00,130.00
ORD00179683,OI000977459,ITEM0125,1,320.00,124.33,0.00,320.00
ORD00179683,OI000977460,ITEM0149,2,380.00,173.20,0.00,760.00
ORD00179684,OI000977461,ITEM0033,1,940.00,306.02,0.00,940.00
ORD00179684,OI000977462,ITEM0050,1,1910.00,776.26,0.00,1910.00
ORD00179684,OI000977463,ITEM0055,1,750.00,235.61,0.00,750.00
ORD00179684,OI000977464,ITEM0123,1,330.00,138.90,0.00,330.00
ORD00179684,OI000977465,ITEM0127,1,500.00,76.86,0.00,500.00
ORD00179685,OI000977466,ITEM0011,1,1020.00,340.59,0.00,1020.00
ORD00179685,OI000977467,ITEM0014,2,490.00,180.01,147.00,833.00
ORD00179685,OI000977468,ITEM0020,1,810.00,323.82,121.50,688.50
ORD00179685,OI000977469,ITEM0084,1,1240.00,425.59,0.00,1240.00
ORD00179685,OI000977470,ITEM0148,5,350.00,208.57,0.00,1750.00
ORD00179686,OI000977471,ITEM0002,2,215.00,75.87,0.00,430.00
ORD00179686,OI000977472,ITEM0020,1,810.00,323.82,121.50,688.50
ORD00179686,OI000977473,ITEM0113,2,510.00,198.15,0.00,1020.00
ORD00179686,OI000977474,ITEM0120,1,860.00,408.90,0.00,860.00
ORD00179686,OI000977475,ITEM0133,2,180.00,78.35,54.00,306.00
ORD00179686,OI000977476,ITEM0160,1,105.00,47.30,0.00,105.00
ORD00179687,OI000977477,ITEM0014,1,490.00,180.01,0.00,490.00
ORD00179687,OI000977478,ITEM0043,1,5110.00,2066.57,0.00,5110.00
ORD00179687,OI000977479,ITEM0061,1,980.00,363.74,0.00,980.00
ORD00179687,OI000977480,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00179687,OI000977481,ITEM0072,1,790.00,332.55,0.00,790.00
ORD00179687,OI000977482,ITEM0081,2,1510.00,1047.44,0.00,3020.00
ORD00179687,OI000977483,ITEM0102,1,1410.00,625.27,0.00,1410.00
ORD00179687,OI000977484,ITEM0147,1,480.00,154.20,0.00,480.00
ORD00179687,OI000977485,ITEM0148,1,320.00,208.57,0.00,320.00
ORD00179687,OI000977486,,3,65.00,45.19,0.00,195.00
ORD00179688,OI000977487,ITEM0048,1,1520.00,597.64,0.00,1520.00
ORD00179688,OI000977488,ITEM0053,1,1360.00,605.77,0.00,1360.00
ORD00179688,OI000977489,ITEM0055,1,750.00,235.61,0.00,750.00
ORD00179688,OI000977490,ITEM0159,2,460.00,192.62,0.00,920.00
ORD00179689,OI000977491,ITEM0048,1,1520.00,597.64,0.00,1520.00
ORD00179689,OI000977492,ITEM0057,1,690.00,468.22,0.00,690.00
ORD00179689,OI000977493,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00179689,OI000977494,ITEM0124,2,190.00,131.48,57.00,323.00
ORD00179689,OI000977495,ITEM0134,1,165.00,108.74,0.00,165.00
ORD00179689,OI000977496,ITEM0137,1,310.00,112.52,0.00,310.00
ORD00179689,OI000977497,ITEM0145,2,370.00,151.19,0.00,740.00
ORD00179690,OI000977498,ITEM0002,2,215.00,75.87,0.00,430.00
ORD00179690,OI000977499,ITEM0025,1,820.00,334.06,0.00,820.00
ORD00179690,OI000977500,ITEM0037,2,2380.00,995.51,0.00,4760.00
ORD00179690,OI000977501,ITEM0066,2,950.00,343.77,0.00,1900.00
ORD00179690,OI000977502,ITEM0080,3,860.00,421.47,0.00,2580.00
ORD00179690,OI000977503,ITEM0102,3,1410.00,625.27,0.00,4230.00
ORD00179690,OI000977504,ITEM0147,1,480.00,154.20,0.00,480.00
ORD00179691,OI000977505,ITEM0020,1,810.00,323.82,0.00,810.00
ORD00179691,OI000977506,ITEM0027,1,420.00,144.90,0.00,420.00
ORD00179691,OI000977507,ITEM0048,1,1520.00,597.64,0.00,1520.00
ORD00179691,OI000977508,ITEM0057,1,690.00,468.22,0.00,690.00
ORD00179691,OI000977509,ITEM0059,1,790.00,317.89,0.00,790.00
ORD00179691,OI000977510,ITEM0075,-1,630.00,269.61,0.00,630.00
ORD00179691,OI000977511,ITEM0149,1,380.00,173.20,0.00,380.00
ORD00179692,OI000977512,ITEM0053,1,1470.00,605.77,0.00,1470.00
ORD00179692,OI000977513,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00179692,OI000977514,ITEM0121,1,400.00,125.92,0.00,400.00
ORD00179692,OI000977515,ITEM0135,2,105.00,69.46,0.00,210.00
ORD00179692,OI000977516,ITEM0148,1,350.00,208.57,0.00,350.00
ORD00179693,OI000977517,ITEM0012,1,900.00,402.60,0.00,900.00
ORD00179693,OI000977518,ITEM0046,2,2820.00,1115.76,0.00,5640.00
ORD00179693,OI000977519,ITEM0054,2,1440.00,424.10,0.00,2880.00
ORD00179693,OI000977520,ITEM0068,3,680.00,470.19,0.00,2040.00
ORD00179694,OI000977521,ITEM0037,1,2380.00,995.51,0.00,2380.00
ORD00179694,OI000977522,ITEM0039,1,980.00,450.35,0.00,980.00
ORD00179694,OI000977523,ITEM0060,6,830.00,333.17,0.00,4980.00
ORD00179694,OI000977524,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00179694,OI000977525,ITEM0148,4,320.00,208.57,0.00,1280.00
ORD00179695,OI000977526,ITEM0005,2,420.00,149.00,0.00,840.00
ORD00179695,OI000977527,ITEM0025,1,820.00,334.06,0.00,820.00
ORD00179695,OI000977528,ITEM0041,1,1310.00,515.58,0.00,1310.00
ORD00179695,OI000977529,ITEM0047,1,1650.00,627.28,0.00,1650.00
ORD00179695,OI000977530,ITEM0066,2,950.00,343.77,0.00,1900.00
ORD00179695,OI000977531,ITEM0129,1,600.00,188.49,0.00,600.00
ORD00179696,OI000977532,ITEM0012,1,900.00,402.60,0.00,900.00
ORD00179696,OI000977533,ITEM0019,1,360.00,154.84,54.00,306.00
ORD00179696,OI000977534,ITEM0061,2,980.00,363.74,0.00,1960.00
ORD00179696,OI000977535,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00179696,OI000977536,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00179696,OI000977537,ITEM0098,2,1220.00,521.65,0.00,2440.00
ORD00179696,OI000977538,ITEM0130,1,235.00,91.80,35.25,199.75
ORD00179696,OI000977539,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00179697,OI000977540,ITEM0005,1,420.00,149.00,0.00,420.00
ORD00179697,OI000977541,ITEM0049,1,2660.00,1132.57,0.00,2660.00
ORD00179697,OI000977542,ITEM0055,1,750.00,235.61,0.00,750.00
ORD00179697,OI000977543,ITEM0057,2,690.00,468.22,0.00,1380.00
ORD00179697,OI000977544,ITEM0067,1,320.00,108.16,0.00,320.00
ORD00179697,OI000977545,ITEM0125,3,320.00,124.33,0.00,960.00
ORD00179697,OI000977546,ITEM0159,1,460.00,192.62,0.00,460.00
ORD00179698,OI000977547,ITEM0006,3,770.00,296.28,0.00,2310.00
ORD00179698,OI000977548,ITEM0050,2,1770.00,776.26,0.00,3540.00
ORD00179698,OI000977549,ITEM0055,1,750.00,235.61,0.00,750.00
ORD00179698,OI000977550,ITEM0057,1,690.00,468.22,0.00,690.00
ORD00179698,OI000977551,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00179698,OI000977552,ITEM0083,1,1760.00,701.86,0.00,1760.00
ORD00179698,OI000977553,ITEM0151,1,65.00,45.19,0.00,65.00
ORD00179699,OI000977554,ITEM0004,4,590.00,220.14,0.00,2360.00
ORD00179699,OI000977555,ITEM0031,1,1100.00,364.08,0.00,1100.00
ORD00179699,OI000977556,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00179699,OI000977557,ITEM0054,2,1330.00,424.10,0.00,2660.00
ORD00179699,OI000977558,ITEM0059,1,730.00,317.89,0.00,730.00
ORD00179699,OI000977559,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00179699,OI000977560,ITEM0081,2,1510.00,1047.44,0.00,3020.00
ORD00179699,OI000977561,ITEM0144,1,750.00,326.20,0.00,750.00
ORD00179699,OI000977562,ITEM0151,3,65.00,45.19,0.00,195.00
ORD00179700,OI000977563,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00179700,OI000977564,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00179700,OI000977565,ITEM0075,1,630.00,269.61,0.00,630.00
ORD00179700,OI000977566,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00179700,OI000977567,ITEM0102,2,1520.00,625.27,0.00,3040.00
ORD00179700,OI000977568,ITEM0121,2,400.00,125.92,0.00,800.00
ORD00179700,OI000977569,ITEM0135,4,105.00,69.46,0.00,420.00
ORD00179700,OI000977570,ITEM0151,2,70.00,45.19,0.00,140.00
ORD00179701,OI000977571,ITEM0054,1,1330.00,424.10,0.00,1330.00
ORD00179701,OI000977572,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00179701,OI000977573,ITEM0096,1,1840.00,298.74,0.00,1840.00
ORD00179701,OI000977574,ITEM0112,2,310.00,140.73,0.00,620.00
ORD00179701,OI000977575,ITEM0157,3,800.00,322.21,0.00,2400.00
ORD00179702,OI000977576,ITEM0002,1,215.00,75.87,0.00,215.00
ORD00179702,OI000977577,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00179702,OI000977578,ITEM0089,3,2240.00,892.05,0.00,6720.00
ORD00179702,OI000977579,ITEM0125,3,320.00,124.33,144.00,816.00
ORD00179702,OI000977580,ITEM0134,3,165.00,108.74,0.00,495.00
ORD00179702,OI000977581,ITEM0145,2,370.00,151.19,0.00,740.00
ORD00179702,OI000977582,ITEM0156,1,130.00,48.41,0.00,130.00
ORD00179703,OI000977583,ITEM0009,1,490.00,185.03,0.00,490.00
ORD00179703,OI000977584,ITEM0074,1,1230.00,548.77,0.00,1230.00
ORD00179703,OI000977585,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00179703,OI000977586,,3,1410.00,465.66,0.00,4230.00
ORD00179703,OI000977587,ITEM0151,6,65.00,45.19,0.00,390.00
ORD00179704,OI000977588,ITEM0019,1,360.00,154.84,54.00,306.00
ORD00179704,OI000977589,ITEM0020,2,810.00,323.82,243.00,1377.00
ORD00179704,OI000977590,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00179704,OI000977591,ITEM0055,2,750.00,235.61,0.00,1500.00
ORD00179704,OI000977592,ITEM0124,2,190.00,131.48,57.00,323.00
ORD00179704,OI000977593,ITEM0152,2,100.00,40.74,0.00,200.00
ORD00179704,OI000977594,ITEM0157,3,800.00,322.21,0.00,2400.00
ORD00179705,OI000977595,ITEM0019,2,360.00,154.84,0.00,720.00
ORD00179705,OI000977596,ITEM0055,3,750.00,235.61,0.00,2250.00
ORD00179705,OI000977597,ITEM0066,2,950.00,343.77,0.00,1900.00
ORD00179705,OI000977598,ITEM0111,1,260.00,91.26,0.00,260.00
ORD00179705,OI000977599,ITEM0151,2,65.00,45.19,0.00,130.00
ORD00179706,OI000977600,ITEM0001,2,270.00,95.57,0.00,540.00
ORD00179706,OI000977601,ITEM0050,1,1770.00,776.26,0.00,1770.00
ORD00179706,OI000977602,ITEM0056,1,1440.00,468.22,0.00,1440.00
ORD00179706,OI000977603,ITEM0084,2,1240.00,425.59,0.00,2480.00
ORD00179706,OI000977604,ITEM0129,2,600.00,188.49,0.00,1200.00
ORD00179707,OI000977605,ITEM0021,1,450.00,184.70,0.00,450.00
ORD00179707,OI000977606,ITEM0064,2,550.00,191.14,0.00,1100.00
ORD00179707,OI000977607,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00179707,OI000977608,ITEM0091,1,1920.00,724.96,0.00,1920.00
ORD00179707,OI000977609,ITEM0147,2,480.00,154.20,0.00,960.00
ORD00179708,OI000977610,ITEM0032,6,780.00,356.48,0.00,4680.00
ORD00179708,OI000977611,ITEM0058,1,1250.00,392.19,0.00,1250.00
ORD00179708,OI000977612,ITEM0067,1,320.00,108.16,0.00,320.00
ORD00179708,OI000977613,ITEM0109,1,1500.00,513.48,0.00,1500.00
ORD00179708,OI000977614,ITEM0129,1,600.00,188.49,0.00,600.00
ORD00179708,OI000977615,ITEM0139,2,410.00,69.54,0.00,820.00
ORD00179708,OI000977616,ITEM0148,2,320.00,208.57,0.00,640.00
ORD00179709,OI000977617,ITEM0055,1,750.00,235.61,0.00,750.00
ORD00179709,OI000977618,ITEM0100,1,1260.00,549.26,0.00,1260.00
ORD00179709,OI000977619,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00179709,OI000977620,ITEM0148,3,350.00,208.57,0.00,1050.00
ORD00179709,OI000977621,ITEM0150,2,130.00,50.35,0.00,260.00
ORD00179709,OI000977622,ITEM0157,2,800.00,322.21,0.00,1600.00
ORD00179710,OI000977623,ITEM0029,1,950.00,312.12,0.00,950.00
ORD00179710,OI000977624,ITEM0037,1,2380.00,995.51,0.00,2380.00
ORD00179710,OI000977625,ITEM0050,1,1770.00,776.26,0.00,1770.00
ORD00179710,OI000977626,ITEM0055,1,750.00,235.61,0.00,750.00
ORD00179710,OI000977627,ITEM0057,1,690.00,468.22,0.00,690.00
ORD00179710,OI000977628,ITEM0117,1,930.00,145.29,0.00,930.00
ORD00179710,OI000977629,ITEM0120,2,860.00,408.90,0.00,1720.00
ORD00179710,OI000977630,ITEM0148,4,320.00,208.57,0.00,1280.00
ORD00179711,OI000977631,ITEM0002,1,215.00,75.87,0.00,215.00
ORD00179711,OI000977632,ITEM0041,2,1310.00,515.58,0.00,2620.00
ORD00179711,OI000977633,ITEM0054,1,1330.00,424.10,0.00,1330.00
ORD00179711,OI000977634,ITEM0119,1,470.00,169.51,0.00,470.00
ORD00179711,OI000977635,ITEM0126,1,160.00,72.53,24.00,136.00
ORD00179711,OI000977636,ITEM0129,2,600.00,188.49,180.00,1020.00
ORD00179711,OI000977637,ITEM0132,2,410.00,163.26,123.00,697.00
ORD00179711,OI000977638,ITEM0151,1,65.00,45.19,0.00,65.00
ORD00179712,OI000977639,ITEM0109,1,1500.00,513.48,0.00,1500.00
ORD00179712,OI000977640,ITEM0143,1,470.00,187.60,0.00,470.00
ORD00179712,OI000977641,ITEM0157,2,800.00,322.21,0.00,1600.00
ORD00179713,OI000977642,ITEM0041,1,1310.00,515.58,0.00,1310.00
ORD00179713,OI000977643,ITEM0055,2,750.00,235.61,0.00,1500.00
ORD00179713,OI000977644,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00179713,OI000977645,ITEM0075,1,630.00,269.61,0.00,630.00
ORD00179713,OI000977646,ITEM0081,2,0.00,1047.44,0.00,3020.00
ORD00179713,OI000977647,ITEM0129,2,600.00,188.49,0.00,1200.00
ORD00179713,OI000977648,ITEM0157,3,800.00,322.21,0.00,2400.00
ORD00179714,OI000977649,ITEM0011,1,940.00,340.59,0.00,940.00
ORD00179714,OI000977650,ITEM0039,1,980.00,450.35,0.00,980.00
ORD00179714,OI000977651,ITEM0048,2,1520.00,597.64,0.00,3040.00
ORD00179714,OI000977652,ITEM0066,3,950.00,343.77,0.00,2850.00
ORD00179714,OI000977653,ITEM0147,2,480.00,154.20,0.00,960.00
ORD00179714,OI000977654,ITEM0150,1,130.00,50.35,0.00,130.00
ORD00179715,OI000977655,ITEM0011,1,1020.00,340.59,0.00,1020.00
ORD00179715,OI000977656,ITEM0074,1,1230.00,548.77,0.00,1230.00
ORD00179715,OI000977657,ITEM0091,1,1920.00,724.96,0.00,1920.00
ORD00179715,OI000977658,ITEM0109,1,1500.00,513.48,0.00,1500.00
ORD00179715,OI000977659,ITEM0148,1,350.00,208.57,0.00,350.00
ORD00179715,OI000977660,ITEM0159,5,460.00,192.62,0.00,2300.00
ORD00179716,OI000977661,ITEM0031,1,1100.00,364.08,0.00,1100.00
ORD00179716,OI000977662,ITEM0032,1,780.00,356.48,0.00,780.00
ORD00179716,OI000977663,ITEM0048,2,1520.00,597.64,0.00,3040.00
ORD00179716,OI000977664,ITEM0124,1,190.00,131.48,28.50,161.50
ORD00179716,OI000977665,ITEM0125,2,320.00,124.33,96.00,544.00
ORD00179717,OI000977666,ITEM0032,1,780.00,356.48,0.00,780.00
ORD00179717,OI000977667,ITEM0044,1,1480.00,512.67,0.00,1480.00
ORD00179717,OI000977668,ITEM0048,2,1520.00,597.64,0.00,3040.00
ORD00179717,OI000977668,ITEM0048,2,1520.00,597.64,0.00,3040.00
ORD00179717,OI000977669,ITEM0059,1,730.00,317.89,0.00,730.00
ORD00179717,OI000977670,ITEM0109,1,1500.00,513.48,0.00,1500.00
ORD00179717,OI000977671,ITEM0127,1,500.00,76.86,0.00,500.00
ORD00179718,OI000977672,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00179718,OI000977673,ITEM0091,1,1920.00,724.96,0.00,1920.00
ORD00179718,OI000977674,ITEM0139,1,410.00,69.54,0.00,410.00
ORD00179718,OI000977675,ITEM0154,2,370.00,126.03,0.00,740.00
ORD00179718,OI000977676,ITEM0160,1,105.00,47.30,0.00,105.00
ORD00179719,OI000977677,ITEM0006,4,770.00,296.28,0.00,3080.00
ORD00179719,OI000977678,ITEM0018,2,620.00,236.34,0.00,1240.00
ORD00179719,OI000977679,ITEM0051,2,680.00,266.66,0.00,1360.00
ORD00179719,OI000977680,ITEM0079,1,1100.00,454.64,0.00,1100.00
ORD00179719,OI000977681,ITEM0109,2,1500.00,513.48,0.00,3000.00
ORD00179720,OI000977682,ITEM0036,1,840.00,338.10,0.00,840.00
ORD00179720,OI000977683,ITEM0049,3,2660.00,1132.57,0.00,7980.00
ORD00179720,OI000977684,ITEM0060,1,830.00,333.17,0.00,830.00
ORD00179720,OI000977685,ITEM0138,1,265.00,113.51,0.00,265.00
ORD00179720,OI000977686,ITEM0147,3,480.00,154.20,0.00,1440.00
ORD00179720,OI000977687,ITEM0157,2,800.00,322.21,0.00,1600.00
ORD00179721,OI000977688,ITEM0077,2,680.00,302.29,0.00,1360.00
ORD00179721,OI000977689,ITEM0093,1,1140.00,410.14,0.00,1140.00
ORD00179721,OI000977690,ITEM0112,1,310.00,140.73,0.00,310.00
ORD00179722,OI000977691,ITEM0003,1,380.00,142.17,0.00,380.00
ORD00179722,OI000977692,ITEM0040,1,750.00,267.75,0.00,750.00
ORD00179722,OI000977693,ITEM0046,1,2820.00,1115.76,0.00,2820.00
ORD00179722,OI000977694,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00179722,OI000977695,ITEM0072,2,790.00,332.55,0.00,1580.00
ORD00179722,OI000977696,ITEM0091,3,1920.00,724.96,0.00,5760.00
ORD00179722,OI000977697,ITEM0124,2,190.00,131.48,0.00,380.00
ORD00179723,OI000977698,ITEM0050,1,1770.00,776.26,0.00,1770.00
ORD00179723,OI000977699,ITEM0082,1,2000.00,707.81,0.00,2000.00
ORD00179723,OI000977699,ITEM0082,1,2000.00,707.81,0.00,2000.00
ORD00179723,OI000977700,ITEM0130,2,235.00,91.80,70.50,399.50
ORD00179723,OI000977701,ITEM0132,2,410.00,163.26,123.00,697.00
ORD00179723,OI000977702,ITEM0148,1,320.00,208.57,0.00,320.00
ORD00179723,OI000977703,ITEM0150,2,130.00,50.35,0.00,260.00
ORD00179723,OI000977704,ITEM0151,1,65.00,45.19,0.00,65.00
ORD00179724,OI000977705,ITEM0057,1,690.00,468.22,0.00,690.00
ORD00179724,OI000977706,ITEM0061,1,980.00,363.74,0.00,980.00
ORD00179724,OI000977707,ITEM0091,1,1920.00,724.96,0.00,1920.00
ORD00179724,OI000977708,ITEM0095,3,1190.00,508.41,0.00,3570.00
ORD00179725,OI000977709,ITEM0018,1,620.00,236.34,0.00,620.00
ORD00179725,OI000977710,ITEM0020,1,810.00,323.82,0.00,810.00
ORD00179725,OI000977711,ITEM0061,2,1060.00,363.74,0.00,2120.00
ORD00179725,OI000977712,ITEM0126,2,160.00,72.53,0.00,320.00
ORD00179725,OI000977713,ITEM0129,2,600.00,188.49,0.00,1200.00
ORD00179725,OI000977714,ITEM0130,3,235.00,91.80,0.00,705.00
ORD00179725,OI000977715,ITEM0149,3,380.00,173.20,0.00,1140.00
ORD00179725,OI000977716,ITEM0156,3,130.00,48.41,0.00,390.00
ORD00179726,OI000977717,ITEM0005,1,450.00,149.00,0.00,450.00
ORD00179726,OI000977718,ITEM0033,1,940.00,306.02,0.00,940.00
ORD00179726,OI000977719,ITEM0041,2,1310.00,515.58,0.00,2620.00
ORD00179726,OI000977720,ITEM0055,1,750.00,235.61,0.00,750.00
ORD00179726,OI000977721,ITEM0062,1,670.00,350.53,0.00,670.00
ORD00179726,OI000977722,ITEM0148,2,350.00,208.57,0.00,700.00
ORD00179727,OI000977723,ITEM0023,1,470.00,200.14,0.00,470.00
ORD00179727,OI000977724,ITEM0029,1,950.00,312.12,0.00,950.00
ORD00179727,OI000977725,ITEM0036,1,840.00,338.10,0.00,840.00
ORD00179727,OI000977726,ITEM0147,2,480.00,154.20,0.00,960.00
ORD00179728,OI000977727,ITEM0001,2,270.00,95.57,0.00,540.00
ORD00179728,OI000977728,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00179728,OI000977729,ITEM0046,1,2820.00,1115.76,0.00,2820.00
ORD00179728,OI000977730,ITEM0054,2,1330.00,424.10,0.00,2660.00
ORD00179728,OI000977731,ITEM0147,3,480.00,154.20,0.00,1440.00
ORD00179729,OI000977732,ITEM0041,3,1310.00,515.58,0.00,3930.00
ORD00179729,OI000977733,ITEM0083,1,1760.00,701.86,0.00,1760.00
ORD00179729,OI000977734,ITEM0102,1,1410.00,625.27,0.00,1410.00
ORD00179730,OI000977735,ITEM0054,1,1330.00,424.10,0.00,1330.00
ORD00179730,OI000977736,ITEM0062,3,670.00,350.53,0.00,2010.00
ORD00179730,OI000977737,ITEM0077,1,680.00,302.29,0.00,680.00
ORD00179730,OI000977737,ITEM0077,1,680.00,302.29,0.00,680.00
ORD00179730,OI000977738,ITEM0144,1,750.00,326.20,0.00,750.00
ORD00179731,OI000977739,ITEM0019,1,390.00,154.84,0.00,390.00
ORD00179731,OI000977740,ITEM0020,1,810.00,323.82,0.00,810.00
ORD00179731,OI000977741,ITEM0055,2,750.00,235.61,0.00,1500.00
ORD00179731,OI000977742,ITEM0061,1,1060.00,363.74,0.00,1060.00
