order_id,order_item_id,item_id,quantity,unit_price,unit_cost,discount_amount,line_total
ORD00030707,OI000165222,ITEM0048,2,1460.00,572.91,0.00,2920.00
ORD00030707,OI000165223,ITEM0049,2,2540.00,1107.09,0.00,5080.00
ORD00030707,OI000165224,ITEM0057,1,650.00,425.65,0.00,650.00
ORD00030707,OI000165225,ITEM0065,2,1250.00,459.18,0.00,2500.00
ORD00030707,OI000165226,ITEM0087,1,3200.00,1337.75,0.00,3200.00
ORD00030707,OI000165227,ITEM0151,1,60.00,40.23,0.00,60.00
ORD00030707,OI000165228,ITEM0156,2,120.00,43.10,0.00,240.00
ORD00030708,OI000165229,ITEM0052,1,800.00,314.45,0.00,800.00
ORD00030708,OI000165230,ITEM0053,1,1300.00,578.78,0.00,1300.00
ORD00030708,OI000165231,ITEM0082,1,1500.00,645.85,0.00,1500.00
ORD00030708,OI000165232,ITEM0136,2,470.00,167.58,0.00,940.00
ORD00030709,OI000165233,ITEM0033,1,850.00,287.18,0.00,850.00
ORD00030709,OI000165234,ITEM0044,3,1350.00,462.06,0.00,4050.00
ORD00030709,OI000165235,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00030709,OI000165236,ITEM0057,1,650.00,425.65,0.00,650.00
ORD00030709,OI000165237,ITEM0083,3,1650.00,664.65,0.00,4950.00
ORD00030709,OI000165238,ITEM0121,1,360.00,121.95,0.00,360.00
ORD00030710,OI000165239,ITEM0013,3,400.00,179.48,0.00,1200.00
ORD00030710,OI000165240,ITEM0017,1,650.00,279.70,0.00,650.00
ORD00030710,OI000165241,ITEM0019,1,350.00,148.60,0.00,350.00
ORD00030710,OI000165242,ITEM0035,3,900.00,381.70,0.00,2700.00
ORD00030710,OI000165243,ITEM0050,2,1720.00,751.10,0.00,3440.00
ORD00030710,OI000165244,ITEM0068,4,680.00,470.19,0.00,2720.00
ORD00030710,OI000165245,ITEM0081,2,1450.00,986.58,0.00,2900.00
ORD00030710,OI000165246,ITEM0090,2,1750.00,627.19,0.00,3500.00
ORD00030711,OI000165247,ITEM0045,5,1530.00,595.53,419.87,7230.13
ORD00030711,OI000165248,ITEM0048,1,1460.00,572.91,80.13,1379.87
ORD00030712,OI000165249,ITEM0034,-2,950.00,422.42,276.97,1623.03
ORD00030712,OI000165250,ITEM0045,1,1530.00,595.53,223.03,1306.97
ORD00030712,OI000165251,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00030712,OI000165252,ITEM0122,1,690.00,295.82,0.00,690.00
ORD00030712,OI000165253,,3,105.00,69.46,0.00,315.00
ORD00030712,OI000165254,ITEM0160,1,100.00,44.23,0.00,100.00
ORD00030713,OI000165255,ITEM0038,2,1100.00,465.70,0.00,2200.00
ORD00030713,OI000165256,ITEM0055,1,680.00,227.76,0.00,680.00
ORD00030713,OI000165257,ITEM0082,1,1500.00,645.85,0.00,1500.00
ORD00030713,OI000165258,ITEM0094,1,1500.00,682.35,0.00,1500.00
ORD00030713,OI000165259,ITEM0137,3,310.00,112.52,0.00,930.00
ORD00030714,OI000165260,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00030714,OI000165261,ITEM0081,1,1450.00,986.58,0.00,1450.00
ORD00030714,OI000165262,ITEM0136,3,470.00,167.58,0.00,1410.00
ORD00030715,OI000165263,ITEM0046,1,2740.00,1088.75,0.00,2740.00
ORD00030715,OI000165264,ITEM0054,1,1220.00,409.33,0.00,1220.00
ORD00030715,OI000165265,ITEM0081,1,1450.00,986.58,0.00,1450.00
ORD00030715,OI000165266,ITEM0132,3,380.00,152.72,0.00,1140.00
ORD00030715,OI000165267,ITEM0138,1,260.00,108.52,0.00,260.00
ORD00030716,OI000165268,ITEM0053,2,1400.00,578.78,0.00,2800.00
ORD00030716,OI000165269,ITEM0054,1,1320.00,409.33,0.00,1320.00
ORD00030716,OI000165270,ITEM0066,2,900.00,324.79,0.00,1800.00
ORD00030716,OI000165271,ITEM0068,3,680.00,470.19,0.00,2040.00
ORD00030716,OI000165272,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00030716,OI000165273,ITEM0147,3,450.00,148.21,0.00,1350.00
ORD00030717,OI000165274,ITEM0046,1,2740.00,1088.75,0.00,2740.00
ORD00030717,OI000165275,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00030717,OI000165276,ITEM0113,1,480.00,193.08,0.00,480.00
ORD00030717,OI000165277,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00030717,OI000165278,ITEM0148,2,300.00,200.34,0.00,600.00
ORD00030718,OI000165279,ITEM0006,1,770.00,296.28,0.00,770.00
ORD00030718,OI000165280,ITEM0020,1,780.00,303.62,0.00,780.00
ORD00030718,OI000165281,ITEM0066,1,900.00,324.79,0.00,900.00
ORD00030718,OI000165282,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00030718,OI000165283,ITEM0072,1,790.00,332.55,0.00,790.00
ORD00030718,OI000165284,ITEM0075,1,630.00,269.61,0.00,630.00
ORD00030718,OI000165285,ITEM0148,2,300.00,200.34,0.00,600.00
ORD00030719,OI000165286,ITEM0063,3,550.00,230.52,0.00,1650.00
ORD00030719,OI000165287,ITEM0088,1,1600.00,606.50,0.00,1600.00
ORD00030719,OI000165288,ITEM0092,1,1190.00,465.66,0.00,1190.00
ORD00030719,OI000165289,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00030719,OI000165290,ITEM0160,1,100.00,44.23,0.00,100.00
ORD00030720,OI000165291,ITEM0052,1,800.00,314.45,0.00,800.00
ORD00030720,OI000165292,ITEM0134,2,160.00,105.60,0.00,320.00
ORD00030720,OI000165293,ITEM0147,2,450.00,148.21,0.00,900.00
ORD00030721,OI000165294,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00030721,OI000165295,ITEM0093,1,1090.00,392.41,0.00,1090.00
ORD00030721,OI000165296,ITEM0134,2,160.00,105.60,0.00,320.00
ORD00030721,OI000165297,ITEM0150,2,120.00,45.55,0.00,240.00
ORD00030721,OI000165298,ITEM0151,4,60.00,40.23,0.00,240.00
ORD00030722,OI000165299,ITEM0034,3,950.00,422.42,0.00,2850.00
ORD00030722,OI000165300,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00030723,OI000165301,ITEM0037,1,2200.00,927.83,0.00,2200.00
ORD00030723,OI000165302,ITEM0046,1,2740.00,1088.75,0.00,2740.00
ORD00030723,OI000165303,ITEM0055,1,680.00,227.76,0.00,680.00
ORD00030723,OI000165304,ITEM0066,1,900.00,324.79,0.00,900.00
ORD00030723,OI000165305,ITEM0082,4,1500.00,645.85,0.00,6000.00
ORD00030723,OI000165306,ITEM0092,1,1190.00,465.66,0.00,1190.00
ORD00030723,OI000165307,ITEM0100,2,1260.00,549.26,0.00,2520.00
ORD00030723,OI000165308,ITEM0143,1,540.00,180.93,0.00,540.00
ORD00030723,OI000165309,ITEM0151,1,60.00,40.23,0.00,60.00
ORD00030724,OI000165310,ITEM0051,1,680.00,266.66,0.00,680.00
ORD00030724,OI000165311,ITEM0060,2,750.00,305.45,0.00,1500.00
ORD00030724,OI000165312,ITEM0096,1,1760.00,290.57,0.00,1760.00
ORD00030724,OI000165313,ITEM0131,2,350.00,145.91,0.00,700.00
ORD00030724,OI000165314,ITEM0148,4,300.00,200.34,0.00,1200.00
ORD00030724,OI000165315,ITEM0150,2,120.00,45.55,0.00,240.00
ORD00030724,OI000165316,ITEM0151,1,60.00,40.23,0.00,60.00
ORD00030725,OI000165317,ITEM0018,1,550.00,222.66,0.00,550.00
ORD00030725,OI000165318,ITEM0027,1,420.00,144.90,0.00,420.00
ORD00030725,OI000165319,ITEM0046,1,2740.00,1088.75,203.26,2536.74
ORD00030725,OI000165320,ITEM0048,1,1460.00,572.91,108.31,1351.69
ORD00030725,OI000165321,ITEM0049,1,2540.00,1107.09,188.43,2351.57
ORD00030725,OI000165322,ITEM0063,-1,550.00,230.52,0.00,550.00
ORD00030725,OI000165323,ITEM0086,2,1300.00,531.95,0.00,2600.00
ORD00030725,OI000165324,ITEM0137,1,310.00,112.52,0.00,310.00
ORD00030725,OI000165325,ITEM0151,3,60.00,40.23,0.00,180.00
ORD00030726,OI000165326,ITEM0023,2,470.00,200.14,0.00,940.00
ORD00030726,OI000165327,ITEM0033,1,850.00,287.18,0.00,850.00
ORD00030726,OI000165328,ITEM0061,2,950.00,345.20,0.00,1900.00
ORD00030726,OI000165329,ITEM0081,1,1450.00,986.58,0.00,1450.00
ORD00030726,OI000165330,ITEM0124,2,180.00,123.74,0.00,360.00
ORD00030726,OI000165331,ITEM0150,3,120.00,45.55,0.00,360.00
ORD00030726,OI000165332,ITEM0151,6,60.00,40.23,0.00,360.00
ORD00030726,OI000165333,ITEM0157,3,750.00,296.36,0.00,2250.00
ORD00030727,OI000165334,ITEM0035,1,900.00,381.70,0.00,900.00
ORD00030727,OI000165335,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00030727,OI000165336,ITEM0065,1,1250.00,459.18,0.00,1250.00
ORD00030727,OI000165337,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00030727,OI000165338,ITEM0122,1,690.00,295.82,0.00,690.00
ORD00030727,OI000165339,ITEM0124,3,180.00,123.74,0.00,540.00
ORD00030727,OI000165340,ITEM0148,2,300.00,200.34,0.00,600.00
ORD00030728,OI000165341,ITEM0046,1,2740.00,1088.75,0.00,2740.00
ORD00030728,OI000165342,ITEM0066,1,900.00,324.79,0.00,900.00
ORD00030728,OI000165343,ITEM0092,1,1190.00,465.66,0.00,1190.00
ORD00030728,OI000165344,ITEM0151,6,60.00,40.23,0.00,360.00
ORD00030728,OI000165345,ITEM0154,1,350.00,118.60,0.00,350.00
ORD00030729,OI000165346,ITEM0134,2,160.00,105.60,0.00,320.00
ORD00030729,OI000165347,ITEM0151,3,60.00,40.23,0.00,180.00
ORD00030729,OI000165348,ITEM0157,1,750.00,296.36,0.00,750.00
ORD00030730,OI000165349,ITEM0005,1,420.00,149.00,0.00,420.00
ORD00030730,OI000165350,ITEM0033,1,850.00,287.18,0.00,850.00
ORD00030730,OI000165351,ITEM0053,1,1300.00,578.78,0.00,1300.00
ORD00030730,OI000165352,ITEM0057,2,650.00,425.65,0.00,1300.00
ORD00030730,OI000165353,ITEM0060,2,750.00,305.45,0.00,1500.00
ORD00030730,OI000165354,ITEM0098,1,1220.00,521.65,0.00,1220.00
ORD00030730,OI000165355,ITEM0134,2,160.00,105.60,0.00,320.00
ORD00030730,OI000165356,ITEM0142,2,610.00,244.33,0.00,1220.00
ORD00030731,OI000165357,ITEM0018,1,550.00,222.66,0.00,550.00
ORD00030731,OI000165358,ITEM0032,2,810.00,331.25,0.00,1620.00
ORD00030731,OI000165359,ITEM0033,1,850.00,287.18,0.00,850.00
ORD00030731,OI000165360,ITEM0059,1,760.00,294.46,0.00,760.00
ORD00030731,OI000165361,ITEM0071,2,730.00,259.12,0.00,1460.00
ORD00030731,OI000165362,ITEM0076,2,780.00,281.82,0.00,1560.00
ORD00030731,OI000165363,ITEM0090,2,1750.00,627.19,0.00,3500.00
ORD00030731,OI000165364,ITEM0113,2,480.00,193.08,0.00,960.00
ORD00030731,OI000165365,ITEM0123,1,330.00,138.90,0.00,330.00
ORD00030731,OI000165366,ITEM0131,2,350.00,145.91,0.00,700.00
ORD00030731,OI000165367,ITEM0148,5,320.00,200.34,0.00,1600.00
ORD00030731,OI000165368,ITEM0154,3,350.00,118.60,0.00,1050.00
ORD00030732,OI000165369,ITEM0004,5,570.00,214.30,0.00,2850.00
ORD00030732,OI000165370,ITEM0062,1,750.00,327.59,0.00,750.00
ORD00030733,OI000165371,ITEM0018,2,550.00,222.66,0.00,1100.00
ORD00030733,OI000165372,ITEM0022,1,460.00,164.43,0.00,460.00
ORD00030733,OI000165373,ITEM0147,3,450.00,148.21,0.00,1350.00
ORD00030733,OI000165374,ITEM0148,1,300.00,200.34,0.00,300.00
ORD00030734,OI000165375,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00030734,OI000165376,ITEM0061,2,1030.00,345.20,0.00,2060.00
ORD00030734,OI000165377,ITEM0095,1,1140.00,485.13,0.00,1140.00
ORD00030734,OI000165378,ITEM0135,2,105.00,69.46,0.00,210.00
ORD00030735,OI000165379,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00030735,OI000165380,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00030735,OI000165381,ITEM0119,5,470.00,169.51,0.00,2350.00
ORD00030735,OI000165382,ITEM0133,2,170.00,73.21,0.00,340.00
ORD00030736,OI000165383,ITEM0043,1,4800.00,1920.49,0.00,4800.00
ORD00030736,OI000165384,ITEM0048,1,0.00,572.91,0.00,1460.00
ORD00030736,OI000165385,ITEM0052,1,800.00,314.45,0.00,800.00
ORD00030736,OI000165386,ITEM0057,2,650.00,425.65,0.00,1300.00
ORD00030736,OI000165387,ITEM0062,2,750.00,327.59,0.00,1500.00
ORD00030736,OI000165388,ITEM0132,2,380.00,152.72,0.00,760.00
ORD00030737,OI000165389,ITEM0003,1,360.00,139.35,58.06,301.94
ORD00030737,OI000165390,ITEM0046,1,2740.00,1088.75,441.94,2298.06
ORD00030737,OI000165391,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00030737,OI000165392,ITEM0151,1,60.00,40.23,0.00,60.00
ORD00030738,OI000165393,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00030738,OI000165393,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00030738,OI000165394,ITEM0088,2,1600.00,606.50,0.00,3200.00
ORD00030738,OI000165395,ITEM0104,3,1100.00,444.97,0.00,3300.00
ORD00030738,OI000165396,ITEM0127,2,480.00,73.30,0.00,960.00
ORD00030738,OI000165397,ITEM0135,3,105.00,69.46,0.00,315.00
ORD00030738,OI000165398,ITEM0151,2,60.00,40.23,0.00,120.00
ORD00030738,OI000165399,ITEM0154,1,350.00,118.60,0.00,350.00
ORD00030739,OI000165400,ITEM0013,2,400.00,179.48,0.00,800.00
ORD00030739,OI000165401,ITEM0054,1,1220.00,409.33,0.00,1220.00
ORD00030739,OI000165402,ITEM0098,1,1220.00,521.65,0.00,1220.00
ORD00030739,OI000165403,ITEM0157,2,750.00,296.36,0.00,1500.00
ORD00030740,OI000165404,ITEM0054,2,1220.00,409.33,0.00,2440.00
ORD00030740,OI000165405,ITEM0060,1,750.00,305.45,0.00,750.00
ORD00030740,OI000165406,ITEM0063,1,550.00,230.52,0.00,550.00
ORD00030740,OI000165407,ITEM0075,3,630.00,269.61,0.00,1890.00
ORD00030740,OI000165408,ITEM0077,2,780.00,295.15,0.00,1560.00
ORD00030740,OI000165409,ITEM0081,1,1450.00,986.58,0.00,1450.00
ORD00030740,OI000165410,ITEM0098,3,1220.00,521.65,0.00,3660.00
ORD00030740,OI000165411,ITEM0141,1,510.00,166.18,0.00,510.00
ORD00030740,OI000165412,ITEM0147,1,450.00,148.21,0.00,450.00
ORD00030741,OI000165413,ITEM0051,1,680.00,266.66,0.00,680.00
ORD00030741,OI000165414,ITEM0055,1,680.00,227.76,0.00,680.00
ORD00030741,OI000165415,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00030741,OI000165416,ITEM0133,2,170.00,73.21,0.00,340.00
ORD00030741,OI000165417,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00030741,OI000165418,ITEM0138,2,260.00,108.52,0.00,520.00
ORD00030741,OI000165419,ITEM0154,3,350.00,118.60,0.00,1050.00
ORD00030742,OI000165420,ITEM0023,2,470.00,200.14,0.00,940.00
ORD00030742,OI000165421,ITEM0050,1,1720.00,751.10,120.11,1599.89
ORD00030742,OI000165422,ITEM0055,8,680.00,227.76,379.89,5060.11
ORD00030742,OI000165423,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00030742,OI000165424,ITEM0072,2,790.00,332.55,0.00,1580.00
ORD00030743,OI000165425,ITEM0040,1,700.00,247.06,0.00,700.00
ORD00030743,OI000165426,ITEM0077,2,780.00,295.15,0.00,1560.00
ORD00030743,OI000165427,ITEM0109,1,1450.00,490.96,0.00,1450.00
ORD00030743,OI000165428,ITEM0114,1,265.00,84.81,0.00,265.00
ORD00030743,OI000165429,ITEM0157,3,750.00,296.36,0.00,2250.00
ORD00030744,OI000165430,ITEM0054,2,1220.00,409.33,0.00,2440.00
ORD00030744,OI000165431,ITEM0066,1,900.00,324.79,0.00,900.00
ORD00030744,OI000165432,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00030744,OI000165433,ITEM0092,1,1190.00,465.66,0.00,1190.00
ORD00030744,OI000165434,ITEM0113,1,480.00,193.08,0.00,480.00
ORD00030744,OI000165435,ITEM0131,1,350.00,145.91,0.00,350.00
ORD00030744,OI000165436,ITEM0132,1,380.00,152.72,0.00,380.00
ORD00030744,OI000165437,ITEM0133,2,170.00,73.21,0.00,340.00
ORD00030744,OI000165438,ITEM0147,3,450.00,148.21,0.00,1350.00
ORD00030744,OI000165439,ITEM0148,4,300.00,200.34,0.00,1200.00
ORD00030745,OI000165440,ITEM0043,1,4800.00,1920.49,0.00,4800.00
ORD00030745,OI000165441,ITEM0063,1,550.00,230.52,0.00,550.00
ORD00030745,OI000165442,ITEM0082,1,1500.00,645.85,0.00,1500.00
ORD00030745,OI000165443,ITEM0156,1,120.00,43.10,0.00,120.00
ORD00030746,OI000165444,ITEM0034,1,950.00,422.42,0.00,950.00
ORD00030746,OI000165445,ITEM0046,1,2740.00,1088.75,0.00,2740.00
ORD00030746,OI000165446,ITEM0090,1,1750.00,627.19,0.00,1750.00
ORD00030746,OI000165447,ITEM0125,1,280.00,115.01,0.00,280.00
ORD00030746,OI000165448,ITEM0148,2,320.00,200.34,0.00,640.00
ORD00030746,OI000165449,ITEM0151,2,65.00,40.23,0.00,130.00
ORD00030747,OI000165450,ITEM0023,3,470.00,200.14,0.00,1410.00
ORD00030747,OI000165451,ITEM0050,4,1860.00,751.10,0.00,7440.00
ORD00030747,OI000165452,ITEM0081,1,1450.00,986.58,0.00,1450.00
ORD00030747,OI000165453,ITEM0135,2,105.00,69.46,0.00,210.00
ORD00030747,OI000165454,ITEM0151,1,65.00,40.23,0.00,65.00
ORD00030748,OI000165455,ITEM0027,1,420.00,144.90,0.00,420.00
ORD00030748,OI000165456,ITEM0043,1,4800.00,1920.49,0.00,4800.00
ORD00030748,OI000165457,ITEM0058,1,950.00,355.70,0.00,950.00
ORD00030748,OI000165458,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00030748,OI000165459,ITEM0082,1,1500.00,645.85,0.00,1500.00
ORD00030749,OI000165460,ITEM0040,1,700.00,247.06,81.40,618.60
ORD00030749,OI000165461,ITEM0041,3,1200.00,476.05,418.60,3181.40
ORD00030749,OI000165462,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00030749,OI000165464,ITEM0132,1,380.00,152.72,0.00,380.00
ORD00030749,OI000165465,ITEM0135,2,105.00,69.46,0.00,210.00
ORD00030750,OI000165466,ITEM0004,2,570.00,214.30,46.42,1093.58
ORD00030750,OI000165467,ITEM0042,1,5500.00,2384.10,223.94,5276.06
ORD00030750,OI000165468,ITEM0048,2,1460.00,572.91,118.89,2801.11
ORD00030750,OI000165469,ITEM0051,4,680.00,266.66,110.75,2609.25
ORD00030750,OI000165470,ITEM0065,2,1250.00,459.18,0.00,2500.00
ORD00030750,OI000165471,ITEM0098,1,1220.00,521.65,0.00,1220.00
ORD00030751,OI000165472,ITEM0002,2,210.00,72.86,0.00,420.00
ORD00030751,OI000165473,ITEM0045,2,1530.00,595.53,0.00,3060.00
ORD00030751,OI000165474,ITEM0046,1,2740.00,1088.75,0.00,2740.00
ORD00030751,OI000165475,ITEM0055,2,680.00,227.76,0.00,1360.00
ORD00030751,OI000165476,ITEM0131,2,350.00,145.91,0.00,700.00
ORD00030751,OI000165477,ITEM0134,2,160.00,105.60,0.00,320.00
ORD00030751,OI000165478,ITEM0136,3,470.00,167.58,0.00,1410.00
ORD00030751,OI000165479,ITEM0147,2,450.00,148.21,0.00,900.00
ORD00030751,OI000165480,ITEM0151,3,60.00,40.23,0.00,180.00
ORD00030752,OI000165481,ITEM0016,1,520.00,202.60,0.00,520.00
ORD00030752,OI000165482,ITEM0033,1,850.00,287.18,178.57,671.43
ORD00030752,OI000165483,ITEM0045,1,1530.00,595.53,321.43,1208.57
ORD00030752,OI000165484,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00030753,OI000165485,ITEM0002,1,210.00,72.86,0.00,210.00
ORD00030753,OI000165486,ITEM0003,1,360.00,139.35,0.00,360.00
ORD00030753,OI000165487,ITEM0032,1,750.00,331.25,0.00,750.00
ORD00030753,OI000165488,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00030753,OI000165489,ITEM0138,1,260.00,108.52,0.00,260.00
ORD00030753,OI000165490,ITEM0139,4,400.00,66.93,0.00,1600.00
ORD00030753,OI000165491,,1,120.00,45.55,0.00,120.00
ORD00030753,OI000165492,ITEM0151,3,60.00,40.23,0.00,180.00
ORD00030754,OI000165493,ITEM0021,1,420.00,168.96,0.00,420.00
ORD00030754,OI000165494,ITEM0055,1,680.00,227.76,0.00,680.00
ORD00030754,OI000165495,ITEM0061,1,1030.00,345.20,0.00,1030.00
ORD00030754,OI000165496,ITEM0064,1,500.00,177.58,0.00,500.00
ORD00030754,OI000165497,ITEM0115,1,580.00,186.26,0.00,580.00
ORD00030754,OI000165498,ITEM0118,1,790.00,333.71,0.00,790.00
ORD00030754,OI000165499,ITEM0148,1,320.00,200.34,0.00,320.00
ORD00030754,OI000165500,ITEM0151,2,65.00,40.23,0.00,130.00
ORD00030755,OI000165501,ITEM0041,1,1200.00,476.05,0.00,1200.00
ORD00030755,OI000165502,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00030755,OI000165503,ITEM0151,3,60.00,40.23,0.00,180.00
ORD00030756,OI000165504,ITEM0005,1,450.00,149.00,0.00,450.00
ORD00030756,OI000165505,ITEM0036,1,800.00,317.74,0.00,800.00
ORD00030756,OI000165506,ITEM0045,2,1530.00,595.53,0.00,3060.00
ORD00030756,OI000165507,ITEM0056,1,1440.00,468.22,0.00,1440.00
ORD00030756,OI000165508,ITEM0058,4,950.00,355.70,0.00,3800.00
ORD00030756,OI000165509,ITEM0081,2,1450.00,986.58,0.00,2900.00
ORD00030756,OI000165510,ITEM0098,1,1220.00,521.65,0.00,1220.00
ORD00030756,OI000165511,ITEM0099,2,1300.00,471.54,0.00,2600.00
ORD00030756,OI000165512,ITEM0134,2,160.00,105.60,0.00,320.00
ORD00030756,OI000165513,ITEM0154,1,350.00,118.60,0.00,350.00
ORD00030757,OI000165514,ITEM0070,1,1440.00,627.42,0.00,1440.00
ORD00030757,OI000165515,ITEM0076,5,720.00,281.82,0.00,3600.00
ORD00030757,OI000165516,ITEM0092,1,1190.00,465.66,0.00,1190.00
ORD00030757,OI000165517,ITEM0109,2,1450.00,490.96,0.00,2900.00
ORD00030758,OI000165518,ITEM0033,1,850.00,287.18,127.63,722.37
ORD00030758,OI000165519,ITEM0039,1,950.00,420.83,142.64,807.36
ORD00030758,OI000165520,ITEM0045,1,1530.00,595.53,229.73,1300.27
ORD00030758,OI000165521,ITEM0057,3,650.00,425.65,0.00,1950.00
ORD00030758,OI000165522,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00030759,OI000165523,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00030759,OI000165524,ITEM0054,2,1320.00,409.33,0.00,2640.00
ORD00030759,OI000165525,ITEM0059,2,760.00,294.46,0.00,1520.00
ORD00030759,OI000165526,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00030759,OI000165527,ITEM0126,1,150.00,64.34,0.00,150.00
ORD00030759,OI000165528,ITEM0135,2,-105.00,69.46,0.00,210.00
ORD00030759,OI000165529,ITEM0143,1,540.00,180.93,0.00,540.00
ORD00030760,OI000165530,ITEM0019,1,350.00,148.60,0.00,350.00
ORD00030760,OI000165531,ITEM0050,1,1720.00,751.10,0.00,1720.00
ORD00030760,OI000165532,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00030760,OI000165533,ITEM0081,1,1450.00,986.58,0.00,1450.00
ORD00030760,OI000165534,ITEM0086,1,1300.00,531.95,0.00,1300.00
ORD00030760,OI000165535,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00030761,OI000165536,ITEM0060,3,750.00,305.45,0.00,2250.00
ORD00030761,OI000165537,ITEM0081,3,1450.00,986.58,0.00,4350.00
ORD00030761,OI000165538,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00030761,OI000165539,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00030761,OI000165540,ITEM0143,2,540.00,180.93,0.00,1080.00
ORD00030762,OI000165541,ITEM0041,1,1200.00,476.05,157.89,1042.11
ORD00030762,OI000165542,ITEM0053,2,1300.00,578.78,342.11,2257.89
ORD00030762,OI000165543,ITEM0123,2,310.00,138.90,0.00,620.00
ORD00030763,OI000165544,ITEM0023,1,470.00,200.14,0.00,470.00
ORD00030763,OI000165545,ITEM0043,2,4800.00,1920.49,0.00,9600.00
ORD00030763,OI000165546,ITEM0046,1,2740.00,1088.75,0.00,2740.00
ORD00030763,OI000165547,ITEM0057,1,650.00,425.65,0.00,650.00
ORD00030763,OI000165548,ITEM0112,2,310.00,140.73,0.00,620.00
ORD00030763,OI000165549,ITEM0159,1,450.00,181.98,0.00,450.00
ORD00030764,OI000165550,ITEM0134,2,160.00,105.60,0.00,320.00
ORD00030764,OI000165551,ITEM0138,1,260.00,108.52,0.00,260.00
ORD00030765,OI000165552,ITEM0041,2,1200.00,476.05,0.00,2400.00
ORD00030765,OI000165553,ITEM0044,1,1460.00,462.06,0.00,1460.00
ORD00030765,OI000165554,ITEM0056,1,1440.00,468.22,0.00,1440.00
ORD00030765,OI000165555,ITEM0057,1,650.00,425.65,0.00,650.00
ORD00030765,OI000165556,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00030765,OI000165557,ITEM0129,2,520.00,174.84,0.00,1040.00
ORD00030765,OI000165558,ITEM0136,2,510.00,167.58,0.00,1020.00
ORD00030765,OI000165559,ITEM0148,2,320.00,200.34,0.00,640.00
ORD00030765,OI000165560,ITEM0152,4,90.00,36.25,0.00,360.00
ORD00030766,OI000165561,ITEM0037,2,2200.00,927.83,153.31,4246.69
ORD00030766,OI000165562,ITEM0042,1,5500.00,2384.10,191.64,5308.36
ORD00030766,OI000165563,ITEM0045,1,1530.00,595.53,53.31,1476.69
ORD00030766,OI000165564,ITEM0048,2,1460.00,572.91,101.74,2818.26
ORD00030766,OI000165565,ITEM0124,1,180.00,123.74,0.00,180.00
ORD00030766,OI000165566,ITEM0135,3,105.00,69.46,0.00,315.00
ORD00030766,OI000165567,ITEM0147,4,450.00,148.21,0.00,1800.00
ORD00030767,OI000165568,ITEM0037,3,2200.00,927.83,0.00,6600.00
ORD00030767,OI000165569,ITEM0057,1,650.00,425.65,0.00,650.00
ORD00030767,OI000165570,ITEM0072,1,790.00,332.55,0.00,790.00
ORD00030767,OI000165571,ITEM0138,1,260.00,108.52,0.00,260.00
ORD00030767,OI000165572,ITEM0154,3,350.00,118.60,0.00,1050.00
ORD00030768,OI000165573,ITEM0003,1,360.00,139.35,0.00,360.00
ORD00030768,OI000165574,ITEM0041,1,1200.00,476.05,0.00,1200.00
ORD00030768,OI000165575,ITEM0043,1,4800.00,1920.49,0.00,4800.00
ORD00030768,OI000165576,ITEM0063,1,550.00,230.52,0.00,550.00
ORD00030768,OI000165577,ITEM0134,2,160.00,105.60,0.00,320.00
ORD00030768,OI000165578,ITEM0138,2,260.00,108.52,0.00,520.00
ORD00030768,OI000165579,ITEM0147,2,450.00,148.21,0.00,900.00
ORD00030769,OI000165580,ITEM0014,2,450.00,172.13,0.00,900.00
