order_id,order_item_id,item_id,quantity,unit_price,unit_cost,discount_amount,line_total
ORD00004935,OI000026481,ITEM0041,1,1200.00,476.05,0.00,1200.00
ORD00004935,OI000026482,ITEM0047,1,1550.00,589.90,0.00,1550.00
ORD00004935,OI000026483,ITEM0055,2,680.00,217.90,0.00,1360.00
ORD00004935,OI000026484,ITEM0067,2,300.00,102.15,0.00,600.00
ORD00004935,OI000026485,ITEM0068,1,650.00,449.04,0.00,650.00
ORD00004935,OI000026486,ITEM0113,1,470.00,182.39,0.00,470.00
ORD00004935,OI000026487,ITEM0147,1,440.00,139.41,0.00,440.00
ORD00004935,OI000026488,ITEM0154,2,350.00,118.60,0.00,700.00
ORD00004936,OI000026489,ITEM0041,2,1200.00,476.05,0.00,2400.00
ORD00004936,OI000026490,ITEM0048,2,1400.00,543.12,0.00,2800.00
ORD00004936,OI000026491,ITEM0068,1,650.00,449.04,0.00,650.00
ORD00004936,OI000026492,ITEM0082,2,1500.00,645.85,0.00,3000.00
ORD00004936,OI000026493,ITEM0124,2,180.00,123.74,0.00,360.00
ORD00004937,OI000026494,ITEM0044,2,1350.00,462.06,0.00,2700.00
ORD00004937,OI000026495,ITEM0046,1,2600.00,1025.48,0.00,2600.00
ORD00004937,OI000026496,ITEM0065,1,1250.00,459.18,0.00,1250.00
ORD00004937,OI000026497,ITEM0096,2,1650.00,278.65,0.00,3300.00
ORD00004937,OI000026498,ITEM0134,4,150.00,97.79,0.00,600.00
ORD00004938,OI000026499,ITEM0055,2,680.00,217.90,0.00,1360.00
ORD00004938,OI000026500,ITEM0133,1,170.00,73.21,0.00,170.00
ORD00004938,OI000026501,ITEM0136,1,450.00,155.29,0.00,450.00
ORD00004938,OI000026502,ITEM0151,2,-60.00,40.23,0.00,120.00
ORD00004939,OI000026503,ITEM0020,1,780.00,303.62,0.00,780.00
ORD00004939,OI000026504,ITEM0023,1,450.00,186.99,0.00,450.00
ORD00004939,OI000026505,ITEM0064,1,500.00,177.58,0.00,500.00
ORD00004939,OI000026506,ITEM0124,1,180.00,123.74,0.00,180.00
ORD00004939,OI000026507,ITEM0147,2,440.00,139.41,0.00,880.00
ORD00004939,OI000026508,ITEM0154,3,350.00,118.60,0.00,1050.00
ORD00004940,OI000026509,ITEM0026,2,520.00,224.58,0.00,1040.00
ORD00004940,OI000026510,ITEM0108,2,1650.00,579.66,0.00,3300.00
ORD00004940,OI000026511,ITEM0159,1,450.00,181.98,0.00,450.00
ORD00004941,OI000026512,ITEM0004,3,550.00,205.81,247.50,1402.50
ORD00004941,OI000026513,ITEM0042,2,5500.00,2384.10,1650.00,9350.00
ORD00004941,OI000026514,ITEM0147,1,440.00,139.41,66.00,374.00
ORD00004941,OI000026515,ITEM0157,3,750.00,296.36,337.50,1912.50
ORD00004941,OI000026516,ITEM0160,1,100.00,44.23,15.00,85.00
ORD00004942,OI000026517,ITEM0081,4,1450.00,986.58,0.00,5800.00
ORD00004942,OI000026518,ITEM0095,1,1100.00,463.73,0.00,1100.00
ORD00004942,OI000026519,ITEM0148,3,300.00,200.34,0.00,900.00
ORD00004942,OI000026520,ITEM0160,2,100.00,44.23,0.00,200.00
ORD00004943,OI000026521,ITEM0075,1,600.00,252.86,0.00,600.00
ORD00004944,OI000026522,ITEM0045,1,1450.00,570.49,0.00,1450.00
ORD00004944,OI000026523,ITEM0048,1,1400.00,543.12,0.00,1400.00
ORD00004944,OI000026524,ITEM0054,5,1210.00,385.90,0.00,6050.00
ORD00004944,OI000026525,ITEM0089,2,1950.00,833.24,0.00,3900.00
ORD00004944,OI000026526,ITEM0122,2,650.00,275.68,0.00,1300.00
ORD00004944,OI000026527,ITEM0134,4,150.00,97.79,0.00,600.00
ORD00004944,OI000026528,ITEM0148,3,300.00,200.34,0.00,900.00
ORD00004944,OI000026529,ITEM0154,3,350.00,118.60,0.00,1050.00
ORD00004945,OI000026530,ITEM2601,1,2600.00,1025.48,0.00,2600.00
ORD00004945,OI000026531,ITEM0066,1,900.00,324.79,0.00,900.00
ORD00004945,OI000026532,ITEM0133,1,170.00,73.21,0.00,170.00
ORD00004945,OI000026533,ITEM0151,4,60.00,40.23,0.00,240.00
ORD00004946,OI000026534,ITEM0050,1,1650.00,699.44,247.50,1402.50
ORD00004946,OI000026535,ITEM0061,1,950.00,345.20,142.50,807.50
ORD00004946,OI000026536,ITEM0070,2,1350.00,591.21,405.00,2295.00
ORD00004946,OI000026537,ITEM0112,1,300.00,131.51,45.00,255.00
ORD00004946,OI000026538,ITEM0124,3,180.00,123.74,81.00,459.00
ORD00004947,OI000026539,ITEM0065,1,1250.00,459.18,0.00,1250.00
ORD00004947,OI000026540,ITEM0123,1,300.00,132.18,0.00,300.00
ORD00004947,OI000026541,ITEM0134,3,150.00,97.79,0.00,450.00
ORD00004947,OI000026542,ITEM0148,1,300.00,200.34,0.00,300.00
ORD00004947,OI000026543,ITEM0153,2,40.00,15.78,0.00,80.00
ORD00004948,OI000026544,ITEM0003,1,350.00,133.74,0.00,350.00
ORD00004948,OI000026545,ITEM0011,2,890.00,319.15,0.00,1780.00
ORD00004948,OI000026546,ITEM0046,1,2600.00,1025.48,0.00,2600.00
ORD00004948,OI000026547,ITEM0074,1,1150.00,507.95,0.00,1150.00
ORD00004948,OI000026548,ITEM0152,3,90.00,36.25,0.00,270.00
ORD00004949,OI000026549,ITEM0049,1,2450.00,1027.31,0.00,2450.00
ORD00004949,OI000026550,ITEM0068,1,650.00,449.04,0.00,650.00
ORD00004949,OI000026551,ITEM0112,1,300.00,131.51,0.00,300.00
ORD00004949,OI000026552,ITEM0119,2,450.00,157.96,0.00,900.00
ORD00004949,OI000026553,ITEM0125,2,295.00,115.01,0.00,590.00
ORD00004949,OI000026554,ITEM0142,2,580.00,232.07,0.00,1160.00
ORD00004949,OI000026555,ITEM0148,2,300.00,200.34,0.00,600.00
ORD00004950,OI000026556,ITEM0005,2,400.00,140.09,0.00,800.00
ORD00004950,OI000026557,ITEM0034,1,950.00,422.42,0.00,950.00
ORD00004950,OI000026558,ITEM0054,1,1210.00,385.90,0.00,1210.00
ORD00004950,OI000026559,ITEM0081,2,1450.00,986.58,0.00,2900.00
ORD00004950,OI000026560,ITEM0082,1,1500.00,645.85,0.00,1500.00
ORD00004950,OI000026561,ITEM0134,3,150.00,97.79,0.00,450.00
ORD00004951,OI000026562,ITEM0044,5,1350.00,462.06,0.00,6750.00
ORD00004951,OI000026563,ITEM0045,2,1450.00,570.49,0.00,2900.00
ORD00004951,OI000026564,ITEM0051,1,650.00,249.59,0.00,650.00
ORD00004951,OI000026565,ITEM0135,2,100.00,65.34,0.00,200.00
ORD00004951,OI000026566,ITEM0151,6,60.00,40.23,0.00,360.00
ORD00004952,OI000026567,ITEM0005,1,400.00,140.09,0.00,400.00
ORD00004952,OI000026568,ITEM0024,1,750.00,259.73,0.00,750.00
ORD00004952,OI000026569,,4,1450.00,570.49,0.00,5800.00
ORD00004952,OI000026570,ITEM0050,2,1650.00,699.44,0.00,3300.00
ORD00004952,OI000026571,ITEM0054,2,1210.00,385.90,0.00,2420.00
ORD00004953,OI000026572,ITEM0020,1,780.00,303.62,0.00,780.00
ORD00004953,OI000026573,ITEM0021,1,420.00,168.96,0.00,420.00
ORD00004953,OI000026574,ITEM0068,2,650.00,449.04,0.00,1300.00
ORD00004953,OI000026575,ITEM0098,1,1150.00,499.44,0.00,1150.00
ORD00004953,OI000026576,ITEM0151,3,60.00,40.23,0.00,180.00
ORD00004954,OI000026577,ITEM0005,1,400.00,140.09,0.00,400.00
ORD00004954,OI000026578,ITEM0017,1,650.00,279.70,0.00,650.00
ORD00004954,OI000026579,ITEM0064,2,500.00,177.58,0.00,1000.00
ORD00004954,OI000026580,ITEM0148,1,300.00,200.34,0.00,300.00
ORD00004955,OI000026581,ITEM0032,1,750.00,331.25,0.00,750.00
ORD00004955,OI000026582,ITEM0040,1,700.00,247.06,0.00,700.00
ORD00004955,OI000026583,ITEM0061,1,950.00,345.20,0.00,950.00
ORD00004955,OI000026584,ITEM0109,1,1450.00,490.96,0.00,1450.00
ORD00004955,OI000026585,ITEM0113,1,470.00,182.39,0.00,470.00
ORD00004956,OI000026586,ITEM0022,1,480.00,164.43,0.00,480.00
ORD00004956,OI000026587,ITEM0045,3,1450.00,570.49,0.00,4350.00
ORD00004956,OI000026588,ITEM0050,1,1650.00,699.44,0.00,1650.00
ORD00004956,OI000026589,ITEM0054,1,1210.00,385.90,0.00,1210.00
ORD00004956,OI000026590,ITEM0081,2,1450.00,986.58,0.00,2900.00
ORD00004956,OI000026591,ITEM0083,1,1650.00,664.65,0.00,1650.00
ORD00004956,OI000026592,ITEM0130,2,220.00,84.83,0.00,440.00
ORD00004957,OI000026593,ITEM0055,1,680.00,217.90,102.00,578.00
ORD00004957,OI000026594,ITEM0112,1,300.00,131.51,45.00,255.00
ORD00004957,OI000026595,ITEM0133,4,170.00,73.21,102.00,578.00
ORD00004957,OI000026596,ITEM0155,3,200.00,88.60,90.00,510.00
ORD00004957,OI000026597,ITEM0157,1,750.00,296.36,112.50,637.50
ORD00004958,OI000026598,ITEM0014,3,470.00,172.13,0.00,1410.00
ORD00004958,OI000026599,ITEM0017,1,650.00,279.70,0.00,650.00
ORD00004958,OI000026600,ITEM0036,1,800.00,317.74,0.00,800.00
ORD00004958,OI000026601,ITEM0055,1,680.00,217.90,0.00,680.00
ORD00004958,OI000026602,ITEM0077,1,750.00,276.70,0.00,750.00
ORD00004958,OI000026603,ITEM0129,1,550.00,174.84,0.00,550.00
ORD00004958,OI000026604,ITEM0134,4,150.00,97.79,0.00,600.00
ORD00004958,OI000026605,ITEM0148,2,300.00,200.34,0.00,600.00
ORD00004958,OI000026606,ITEM0151,5,60.00,40.23,0.00,300.00
ORD00004959,OI000026607,ITEM0027,1,400.00,134.87,0.00,400.00
ORD00004959,OI000026608,ITEM0151,2,60.00,40.23,0.00,120.00
ORD00004960,OI000026609,ITEM0041,1,1200.00,476.05,0.00,1200.00
ORD00004960,OI000026610,ITEM0055,1,680.00,217.90,0.00,680.00
ORD00004960,OI000026611,ITEM0081,1,1450.00,986.58,0.00,1450.00
ORD00004960,OI000026612,ITEM0102,2,1360.00,584.85,0.00,2720.00
ORD00004960,OI000026613,ITEM0113,1,470.00,182.39,0.00,470.00
ORD00004960,OI000026614,ITEM0151,3,60.00,40.23,0.00,180.00
ORD00004961,OI000026615,ITEM0034,4,950.00,422.42,0.00,3800.00
ORD00004961,OI000026616,ITEM0046,2,2600.00,1025.48,0.00,5200.00
ORD00004961,OI000026617,ITEM0048,1,1400.00,543.12,0.00,1400.00
ORD00004961,OI000026618,ITEM0081,2,1450.00,986.58,0.00,2900.00
ORD00004961,OI000026619,ITEM0148,4,300.00,200.34,0.00,1200.00
ORD00004962,OI000026620,ITEM0050,1,1650.00,699.44,0.00,1650.00
ORD00004962,OI000026621,ITEM0054,2,1210.00,385.90,0.00,2420.00
ORD00004962,OI000026622,ITEM0092,1,1150.00,434.13,0.00,1150.00
ORD00004962,OI000026623,ITEM0138,2,250.00,103.07,0.00,500.00
ORD00004962,OI000026624,ITEM0160,1,100.00,44.23,0.00,100.00
ORD00004963,OI000026625,ITEM0065,2,1250.00,459.18,0.00,2500.00
ORD00004963,OI000026626,ITEM0100,1,1200.00,514.56,0.00,1200.00
ORD00004963,OI000026627,ITEM0135,2,100.00,65.34,0.00,200.00
ORD00004963,OI000026628,ITEM0148,2,300.00,200.34,0.00,600.00
ORD00004963,OI000026629,ITEM0155,1,200.00,88.60,0.00,200.00
ORD00004963,OI000026630,ITEM0160,3,100.00,44.23,0.00,300.00
ORD00004963,OI000026630,ITEM0160,3,100.00,44.23,0.00,300.00
ORD00004964,OI000026631,ITEM0008,1,950.00,146.52,0.00,950.00
ORD00004964,OI000026632,ITEM0045,2,1450.00,570.49,0.00,2900.00
ORD00004964,OI000026633,ITEM0048,1,1400.00,543.12,0.00,1400.00
ORD00004964,OI000026634,ITEM0117,2,850.00,130.00,0.00,1700.00
ORD00004964,OI000026635,ITEM0134,2,150.00,97.79,0.00,300.00
ORD00004964,OI000026636,ITEM0150,1,120.00,45.55,0.00,120.00
ORD00004964,OI000026637,ITEM0151,6,60.00,40.23,0.00,360.00
ORD00004965,OI000026638,ITEM0016,1,550.00,202.60,0.00,550.00
ORD00004965,OI000026639,ITEM0035,1,900.00,381.70,0.00,900.00
ORD00004965,OI000026639,ITEM0035,1,900.00,381.70,0.00,900.00
ORD00004965,OI000026640,ITEM0046,1,2600.00,1025.48,0.00,2600.00
ORD00004965,OI000026641,ITEM0057,3,650.00,425.65,0.00,1950.00
ORD00004965,OI000026642,ITEM0062,1,750.00,327.59,0.00,750.00
ORD00004965,OI000026643,ITEM0128,1,480.00,65.96,0.00,480.00
ORD00004965,OI000026644,ITEM0138,3,250.00,103.07,0.00,750.00
ORD00004965,OI000026645,ITEM0140,2,420.00,61.05,0.00,840.00
ORD00004965,OI000026646,ITEM0151,5,60.00,40.23,0.00,300.00
ORD00004966,OI000026647,ITEM0020,1,780.00,303.62,117.00,663.00
ORD00004966,OI000026647,ITEM0020,1,780.00,303.62,117.00,663.00
ORD00004966,OI000026648,ITEM0042,4,5500.00,2384.10,3300.00,18700.00
ORD00004966,OI000026649,ITEM0067,1,300.00,102.15,45.00,255.00
ORD00004966,OI000026649,ITEM0067,1,300.00,102.15,45.00,255.00
ORD00004966,OI000026650,ITEM0083,1,1650.00,664.65,247.50,1402.50
ORD00004966,OI000026651,ITEM0089,1,1950.00,833.24,292.50,1657.50
ORD00004966,OI000026652,ITEM0102,2,1360.00,584.85,408.00,2312.00
ORD00004966,OI000026653,ITEM0137,2,300.00,106.56,90.00,510.00
ORD00004966,OI000026654,ITEM0148,2,300.00,200.34,90.00,510.00
ORD00004967,OI000026655,ITEM0041,2,1200.00,476.05,0.00,2400.00
ORD00004967,OI000026656,ITEM0054,1,1210.00,385.90,0.00,1210.00
ORD00004967,OI000026657,ITEM0055,2,680.00,217.90,0.00,1360.00
ORD00004967,OI000026658,ITEM0134,-1,150.00,97.79,0.00,150.00
ORD00004967,OI000026659,ITEM0152,3,90.00,36.25,0.00,270.00
ORD00004968,OI000026660,ITEM0004,1,550.00,205.81,0.00,550.00
ORD00004968,OI000026661,ITEM0044,5,1350.00,462.06,0.00,6750.00
ORD00004968,OI000026662,ITEM0066,2,900.00,324.79,0.00,1800.00
ORD00004968,OI000026663,ITEM0068,1,650.00,449.04,0.00,650.00
ORD00004968,OI000026664,ITEM0083,1,1650.00,664.65,0.00,1650.00
ORD00004968,OI000026665,ITEM0098,1,1150.00,499.44,0.00,1150.00
ORD00004969,OI000026667,ITEM0074,1,1150.00,507.95,0.00,1150.00
ORD00004969,OI000026668,ITEM0126,1,150.00,64.34,0.00,150.00
ORD00004969,OI000026669,ITEM0143,3,520.00,169.26,0.00,1560.00
ORD00004969,OI000026670,ITEM0147,2,440.00,139.41,0.00,880.00
ORD00004970,OI000026671,ITEM0029,2,890.00,295.80,267.00,1513.00
ORD00004970,OI000026672,ITEM0113,1,470.00,182.39,70.50,399.50
ORD00004970,OI000026673,ITEM0158,2,350.00,143.84,105.00,595.00
ORD00004971,OI000026674,ITEM0015,1,500.00,174.09,0.00,500.00
ORD00004971,OI000026675,ITEM0045,5,1450.00,570.49,0.00,7250.00
ORD00004971,OI000026676,ITEM0048,1,1400.00,543.12,0.00,1400.00
ORD00004971,OI000026677,ITEM0068,3,650.00,449.04,0.00,1950.00
ORD00004971,OI000026678,ITEM0137,1,300.00,106.56,0.00,300.00
ORD00004972,OI000026679,ITEM0040,1,700.00,247.06,0.00,700.00
ORD00004972,OI000026680,ITEM0045,2,1450.00,570.49,0.00,2900.00
ORD00004972,OI000026681,ITEM0046,1,2600.00,1025.48,0.00,2600.00
ORD00004972,OI000026681,ITEM0046,1,2600.00,1025.48,0.00,2600.00
ORD00004972,OI000026682,ITEM0108,1,1650.00,579.66,0.00,1650.00
ORD00004972,OI000026683,ITEM0113,1,470.00,182.39,0.00,470.00
ORD00004973,OI000026684,ITEM0063,1,550.00,230.52,0.00,550.00
ORD00004973,OI000026685,ITEM0134,2,150.00,97.79,0.00,300.00
ORD00004973,OI000026686,ITEM0147,1,440.00,139.41,0.00,440.00
ORD00004973,OI000026687,ITEM0151,2,60.00,40.23,0.00,120.00
ORD00004974,OI000026688,ITEM0029,2,890.00,295.80,0.00,1780.00
ORD00004974,OI000026689,ITEM0052,2,750.00,298.46,0.00,1500.00
ORD00004974,OI000026690,ITEM0058,1,950.00,355.70,0.00,950.00
ORD00004974,OI000026691,ITEM0102,2,1360.00,584.85,0.00,2720.00
ORD00004974,OI000026692,ITEM0111,2,250.00,86.44,0.00,500.00
ORD00004974,OI000026693,ITEM0125,1,295.00,115.01,0.00,295.00
ORD00004974,OI000026694,ITEM0142,1,580.00,232.07,0.00,580.00
ORD00004975,OI000026695,ITEM0019,1,350.00,148.60,0.00,350.00
ORD00004975,OI000026696,ITEM0045,1,1450.00,570.49,0.00,1450.00
ORD00004975,OI000026697,ITEM0057,1,650.00,425.65,0.00,650.00
ORD00004976,OI000026698,ITEM0074,1,1150.00,507.95,0.00,1150.00
ORD00004976,OI000026699,ITEM0081,1,1450.00,986.58,0.00,1450.00
ORD00004976,OI000026700,ITEM0148,2,300.00,200.34,0.00,600.00
ORD00004977,OI000026701,ITEM0026,1,520.00,224.58,78.00,442.00
ORD00004977,OI000026702,ITEM0027,1,400.00,134.87,60.00,340.00
ORD00004977,OI000026703,ITEM0045,1,1450.00,570.49,217.50,1232.50
ORD00004977,OI000026704,ITEM0050,1,1650.00,699.44,247.50,1402.50
ORD00004977,OI000026705,ITEM0135,2,100.00,65.34,30.00,170.00
ORD00004977,OI000026705,ITEM0135,2,100.00,65.34,30.00,170.00
ORD00004977,OI000026706,ITEM0138,1,250.00,103.07,37.50,212.50
ORD00004978,OI000026707,ITEM0022,1,480.00,164.43,0.00,480.00
ORD00004978,OI000026708,ITEM0048,1,1400.00,543.12,0.00,1400.00
ORD00004978,OI000026709,ITEM0057,1,650.00,425.65,0.00,650.00
ORD00004978,OI000026710,ITEM0113,1,470.00,182.39,0.00,470.00
ORD00004978,OI000026711,ITEM0134,1,150.00,97.79,0.00,150.00
ORD00004979,OI000026712,ITEM0033,2,850.00,287.18,0.00,1700.00
ORD00004979,OI000026713,ITEM0102,1,1360.00,584.85,0.00,1360.00
ORD00004979,OI000026714,ITEM0148,4,300.00,200.34,0.00,1200.00
ORD00004979,OI000026715,ITEM0160,6,100.00,44.23,0.00,600.00
ORD00004980,OI000026716,ITEM0011,1,890.00,319.15,133.50,756.50
ORD00004980,OI000026717,ITEM0066,1,900.00,324.79,135.00,765.00
ORD00004980,OI000026718,ITEM0068,1,650.00,449.04,97.50,552.50
ORD00004980,OI000026719,ITEM0129,2,550.00,174.84,165.00,935.00
ORD00004981,OI000026720,ITEM0033,1,850.00,287.18,0.00,850.00
ORD00004981,OI000026721,ITEM0050,2,1650.00,699.44,0.00,3300.00
ORD00004981,OI000026722,ITEM0089,2,1950.00,833.24,0.00,3900.00
ORD00004981,OI000026723,ITEM0113,1,470.00,182.39,0.00,470.00
ORD00004981,OI000026724,ITEM0115,1,550.00,176.39,0.00,550.00
ORD00004981,OI000026725,ITEM0135,2,100.00,65.34,0.00,200.00
ORD00004982,OI000026726,ITEM0011,1,890.00,319.15,0.00,890.00
ORD00004982,OI000026727,ITEM0033,2,850.00,287.18,0.00,1700.00
ORD00004982,OI000026728,ITEM0060,1,750.00,305.45,0.00,750.00
ORD00004982,OI000026728,ITEM0060,1,750.00,305.45,0.00,750.00
ORD00004982,OI000026729,ITEM0068,1,650.00,449.04,0.00,650.00
ORD00004982,OI000026730,ITEM0112,1,300.00,131.51,0.00,300.00
ORD00004983,OI000026731,ITEM0048,1,1400.00,543.12,0.00,1400.00
ORD00004983,OI000026732,ITEM0049,2,2450.00,1027.31,0.00,4900.00
ORD00004983,OI000026733,ITEM0057,1,650.00,425.65,0.00,650.00
ORD00004983,OI000026734,ITEM0063,1,550.00,230.52,0.00,550.00
ORD00004983,OI000026735,ITEM0066,1,900.00,324.79,0.00,900.00
ORD00004983,OI000026736,ITEM0068,1,650.00,449.04,0.00,650.00
ORD00004983,OI000026737,ITEM0113,1,470.00,182.39,0.00,470.00
ORD00004983,OI000026738,ITEM0148,2,300.00,200.34,0.00,600.00
ORD00004983,OI000026739,ITEM0149,1,350.00,156.59,0.00,350.00
ORD00004984,OI000026740,ITEM0005,1,400.00,140.09,0.00,400.00
ORD00004984,OI000026741,ITEM0009,1,450.00,166.20,0.00,450.00
ORD00004984,OI000026742,ITEM0033,1,850.00,287.18,0.00,850.00
ORD00004984,OI000026743,ITEM0037,3,2200.00,927.83,0.00,6600.00
ORD00004984,OI000026744,ITEM0041,1,1200.00,476.05,0.00,1200.00
ORD00004984,OI000026745,ITEM0055,1,680.00,217.90,0.00,680.00
ORD00004984,OI000026746,ITEM0133,1,170.00,73.21,0.00,170.00
ORD00004984,OI000026747,ITEM0135,2,100.00,65.34,0.00,200.00
ORD00004985,OI000026748,ITEM0057,2,650.00,425.65,0.00,1300.00
ORD00004985,OI000026749,ITEM0066,1,900.00,324.79,0.00,900.00
ORD00004985,OI000026750,ITEM0094,1,1450.00,637.13,0.00,1450.00
ORD00004985,OI000026751,ITEM0109,1,1450.00,490.96,0.00,1450.00
ORD00004985,OI000026752,ITEM0156,1,120.00,43.10,0.00,120.00
ORD00004986,OI000026753,ITEM0025,1,780.00,320.05,0.00,780.00
ORD00004986,OI000026754,ITEM0032,2,750.00,331.25,0.00,1500.00
ORD00004986,OI000026755,ITEM0046,2,2600.00,1025.48,0.00,5200.00
ORD00004986,OI000026756,ITEM0054,2,1210.00,385.90,0.00,2420.00
ORD00004986,OI000026757,ITEM0068,3,650.00,449.04,0.00,1950.00
ORD00004986,OI000026758,ITEM0141,4,480.00,157.00,0.00,1920.00
ORD00004986,OI000026758,ITEM0141,4,480.00,157.00,0.00,1920.00
ORD00004987,OI000026759,ITEM0006,2,750.00,275.83,225.00,1275.00
ORD00004987,OI000026760,ITEM0129,2,550.00,174.84,165.00,935.00
ORD00004987,OI000026761,ITEM0134,2,150.00,97.79,45.00,255.00
ORD00004988,OI000026762,ITEM0019,1,350.00,148.60,52.50,297.50
ORD00004988,OI000026763,ITEM0042,1,5500.00,2384.10,825.00,4675.00
ORD00004988,OI000026764,ITEM0058,1,950.00,355.70,142.50,807.50
ORD00004988,OI000026765,ITEM0068,1,650.00,449.04,97.50,552.50
ORD00004988,OI000026766,ITEM0127,2,480.00,73.30,144.00,816.00
ORD00004988,OI000026766,ITEM0127,2,480.00,73.30,144.00,816.00
ORD00004988,OI000026767,ITEM0151,1,60.00,40.23,9.00,51.00
ORD00004989,OI000026768,ITEM0020,1,780.00,303.62,0.00,780.00
ORD00004989,OI000026769,ITEM0045,2,1450.00,570.49,0.00,2900.00
ORD00004989,OI000026770,ITEM0046,3,2600.00,1025.48,0.00,7800.00
ORD00004989,OI000026771,ITEM0061,2,950.00,345.20,0.00,1900.00
ORD00004989,OI000026772,ITEM0068,1,650.00,449.04,0.00,650.00
ORD00004989,OI000026773,ITEM0077,1,750.00,276.70,0.00,750.00
ORD00004989,OI000026774,ITEM0135,1,100.00,65.34,0.00,100.00
ORD00004989,OI000026775,ITEM0148,1,300.00,200.34,0.00,300.00
ORD00004990,OI000026776,ITEM0022,1,480.00,164.43,0.00,480.00
ORD00004990,OI000026777,ITEM0042,1,5500.00,2384.10,0.00,5500.00
ORD00004990,OI000026778,ITEM0049,1,2450.00,1027.31,0.00,2450.00
ORD00004990,OI000026779,ITEM0054,1,1210.00,385.90,0.00,1210.00
ORD00004990,OI000026780,ITEM0095,1,1100.00,463.73,0.00,1100.00
ORD00004990,OI000026781,ITEM0129,2,550.00,174.84,0.00,1100.00
ORD00004990,OI000026782,ITEM0133,3,170.00,73.21,0.00,510.00
ORD00004991,OI000026783,ITEM0002,3,200.00,67.63,0.00,600.00
ORD00004991,OI000026784,ITEM0033,1,850.00,287.18,0.00,850.00
ORD00004991,OI000026785,ITEM0046,1,2600.00,1025.48,0.00,2600.00
ORD00004991,OI000026786,ITEM0086,1,1300.00,531.95,0.00,1300.00
ORD00004991,OI000026787,ITEM0147,1,440.00,139.41,0.00,440.00
ORD00004991,OI000026788,ITEM0149,1,350.00,156.59,0.00,350.00
ORD00004991,OI000026789,ITEM0157,3,750.00,296.36,0.00,2250.00
ORD00004992,OI000026790,ITEM0045,4,1450.00,570.49,0.00,5800.00
ORD00004992,OI000026791,ITEM0099,3,1250.00,446.14,0.00,3750.00
ORD00004992,OI000026792,ITEM0122,1,650.00,275.68,0.00,650.00
ORD00004992,OI000026793,ITEM0147,1,440.00,139.41,0.00,440.00
ORD00004993,OI000026794,ITEM0057,1,650.00,425.65,0.00,650.00
ORD00004993,OI000026795,ITEM0064,1,500.00,177.58,0.00,500.00
ORD00004993,OI000026796,ITEM0109,1,1450.00,490.96,0.00,1450.00
ORD00004993,OI000026797,ITEM0112,3,300.00,131.51,0.00,900.00
ORD00004993,OI000026797,ITEM0112,3,300.00,131.51,0.00,900.00
ORD00004993,OI000026798,ITEM0123,1,300.00,132.18,0.00,300.00
ORD00004993,OI000026799,ITEM0132,6,380.00,152.72,0.00,2280.00
ORD00004993,OI000026800,ITEM0136,3,450.00,155.29,0.00,1350.00
ORD00004993,OI000026801,ITEM0147,1,440.00,139.41,0.00,440.00
ORD00004994,OI000026802,ITEM0002,1,200.00,67.63,0.00,200.00
ORD00004994,OI000026803,ITEM0024,1,750.00,259.73,0.00,750.00
ORD00004994,OI000026804,ITEM0057,1,650.00,425.65,0.00,650.00
ORD00004994,OI000026805,ITEM0061,2,950.00,345.20,0.00,1900.00
ORD00004994,OI000026806,ITEM0068,1,650.00,449.04,0.00,650.00
ORD00004994,OI000026807,ITEM0151,2,60.00,40.23,0.00,120.00
ORD00004995,OI000026808,ITEM0041,1,1200.00,476.05,0.00,1200.00
ORD00004995,OI000026809,ITEM0101,1,1150.00,383.91,0.00,1150.00
ORD00004995,OI000026810,ITEM0111,1,250.00,86.44,0.00,250.00
ORD00004995,OI000026811,ITEM0114,1,250.00,81.18,0.00,250.00
ORD00004995,OI000026812,ITEM0121,1,350.00,114.60,0.00,350.00
ORD00004995,OI000026813,ITEM0134,2,150.00,97.79,0.00,300.00
ORD00004995,OI000026814,ITEM0135,1,100.00,65.34,0.00,100.00
ORD00004996,OI000026815,ITEM0020,1,780.00,303.62,0.00,780.00
ORD00004996,OI000026816,ITEM0054,1,1210.00,385.90,0.00,1210.00
ORD00004996,OI000026817,ITEM0055,1,680.00,217.90,0.00,680.00
ORD00004996,OI000026818,ITEM0068,2,650.00,449.04,0.00,1300.00
ORD00004996,OI000026819,ITEM0081,1,1450.00,986.58,0.00,1450.00
ORD00004996,OI000026820,ITEM0133,1,170.00,73.21,0.00,170.00
ORD00004996,OI000026821,ITEM0156,3,120.00,43.10,0.00,360.00
ORD00004997,OI000026822,ITEM0054,2,1210.00,385.90,0.00,2420.00
ORD00004997,OI000026823,ITEM0065,2,1250.00,459.18,0.00,2500.00
ORD00004997,OI000026824,ITEM0082,1,1500.00,645.85,0.00,1500.00
ORD00004997,OI000026825,ITEM0121,1,350.00,114.60,0.00,350.00
ORD00004997,OI000026826,ITEM0159,2,450.00,181.98,0.00,900.00
ORD00004998,OI000026827,ITEM0037,1,2200.00,927.83,0.00,2200.00
ORD00004998,OI000026828,ITEM0057,1,650.00,425.65,0.00,650.00
ORD00004998,OI000026829,ITEM0076,2,700.00,267.62,0.00,1400.00
ORD00004999,OI000026830,ITEM0061,1,950.00,345.20,0.00,950.00
ORD00004999,OI000026831,ITEM0064,1,500.00,177.58,0.00,500.00
