order_id,order_item_id,item_id,quantity,unit_price,unit_cost,discount_amount,line_total
ORD00017481,OI000094040,ITEM0054,1,1280.00,409.33,0.00,1280.00
ORD00017481,OI000094041,ITEM0082,1,1500.00,645.85,0.00,1500.00
ORD00017481,OI000094042,ITEM0148,1,300.00,200.34,0.00,300.00
ORD00017482,OI000094043,ITEM0055,1,710.00,227.76,0.00,710.00
ORD00017482,OI000094044,ITEM0067,1,300.00,102.15,0.00,300.00
ORD00017482,OI000094045,,1,630.00,269.61,0.00,630.00
ORD00017482,OI000094046,ITEM0082,1,1500.00,645.85,0.00,1500.00
ORD00017482,OI000094047,ITEM0090,2,1750.00,627.19,0.00,3500.00
ORD00017482,OI000094048,ITEM0131,1,350.00,145.91,70.00,280.00
ORD00017482,OI000094049,ITEM0134,2,160.00,105.60,0.00,320.00
ORD00017483,OI000094050,ITEM0005,2,420.00,149.00,0.00,840.00
ORD00017483,OI000094051,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00017483,OI000094052,ITEM0054,1,1280.00,409.33,0.00,1280.00
ORD00017483,OI000094053,ITEM0081,1,1450.00,986.58,0.00,1450.00
ORD00017483,OI000094054,ITEM0108,2,1650.00,579.66,0.00,3300.00
ORD00017483,OI000094055,ITEM0125,2,295.00,115.01,0.00,590.00
ORD00017483,OI000094056,ITEM0148,2,300.00,200.34,0.00,600.00
ORD00017484,OI000094057,ITEM0081,2,1450.00,986.58,0.00,2900.00
ORD00017484,OI000094058,ITEM0082,1,1500.00,645.85,0.00,1500.00
ORD00017484,OI000094059,ITEM0113,1,500.00,193.08,0.00,500.00
ORD00017484,OI000094060,ITEM0123,1,310.00,138.90,0.00,310.00
ORD00017484,OI000094061,ITEM0131,1,350.00,145.91,0.00,350.00
ORD00017484,OI000094062,ITEM0140,1,450.00,65.77,0.00,450.00
ORD00017484,OI000094063,ITEM0148,2,300.00,200.34,0.00,600.00
ORD00017484,OI000094064,ITEM0151,1,60.00,40.23,0.00,60.00
ORD00017484,OI000094065,ITEM0155,4,200.00,88.60,0.00,800.00
ORD00017484,OI000094066,ITEM0159,2,450.00,181.98,0.00,900.00
ORD00017485,OI000094067,ITEM0050,2,1720.00,751.10,0.00,3440.00
ORD00017485,OI000094068,ITEM0059,1,700.00,294.46,0.00,700.00
ORD00017485,OI000094069,ITEM0063,1,550.00,230.52,0.00,550.00
ORD00017485,OI000094070,ITEM0151,1,60.00,40.23,0.00,60.00
ORD00017486,OI000094071,ITEM0004,2,570.00,214.30,0.00,1140.00
ORD00017486,OI000094072,ITEM0020,2,780.00,303.62,0.00,1560.00
ORD00017486,OI000094073,ITEM0048,2,1460.00,572.91,0.00,2920.00
ORD00017486,OI000094074,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00017486,OI000094075,ITEM0134,3,160.00,105.60,0.00,480.00
ORD00017487,OI000094076,ITEM0012,2,900.00,402.60,0.00,1800.00
ORD00017487,OI000094077,ITEM0055,4,710.00,227.76,0.00,2840.00
ORD00017487,OI000094078,ITEM0132,3,380.00,152.72,0.00,1140.00
ORD00017487,OI000094079,ITEM0148,3,300.00,200.34,0.00,900.00
ORD00017487,OI000094080,ITEM0151,1,60.00,40.23,0.00,60.00
ORD00017488,OI000094081,ITEM0029,2,950.00,312.12,0.00,1900.00
ORD00017488,OI000094082,ITEM0157,2,750.00,296.36,0.00,1500.00
ORD00017488,OI000094083,ITEM0160,4,100.00,44.23,0.00,400.00
ORD00017489,OI000094084,ITEM0004,2,570.00,214.30,0.00,1140.00
ORD00017489,OI000094085,ITEM0009,1,470.00,178.25,0.00,470.00
ORD00017489,OI000094086,ITEM0033,1,850.00,287.18,0.00,850.00
ORD00017489,OI000094087,ITEM0038,1,1100.00,465.70,0.00,1100.00
ORD00017489,OI000094088,ITEM0123,1,310.00,138.90,0.00,310.00
ORD00017489,OI000094089,ITEM0147,1,470.00,148.21,0.00,470.00
ORD00017490,OI000094090,ITEM0046,1,2740.00,1088.75,0.00,2740.00
ORD00017490,OI000094091,ITEM0081,1,1450.00,986.58,0.00,1450.00
ORD00017490,OI000094092,ITEM0113,1,500.00,193.08,0.00,500.00
ORD00017490,OI000094093,ITEM0124,2,180.00,123.74,0.00,360.00
ORD00017490,OI000094094,ITEM0128,1,480.00,65.96,0.00,480.00
ORD00017490,OI000094095,ITEM0148,3,300.00,200.34,0.00,900.00
ORD00017491,OI000094096,ITEM0135,2,105.00,69.46,0.00,210.00
ORD00017491,OI000094097,ITEM0151,3,60.00,40.23,0.00,180.00
ORD00017492,OI000094098,ITEM0017,1,650.00,279.70,0.00,650.00
ORD00017492,OI000094099,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00017492,OI000094100,ITEM0066,1,900.00,324.79,0.00,900.00
ORD00017492,OI000094101,ITEM0105,1,2400.00,796.22,0.00,2400.00
ORD00017492,OI000094102,ITEM0109,1,1450.00,490.96,0.00,1450.00
ORD00017492,OI000094103,ITEM0134,2,160.00,105.60,0.00,320.00
ORD00017492,OI000094104,ITEM0152,3,90.00,36.25,0.00,270.00
ORD00017492,OI000094105,ITEM0153,1,40.00,15.78,0.00,40.00
ORD00017493,OI000094106,ITEM0002,1,210.00,72.86,0.00,210.00
ORD00017493,OI000094107,ITEM0003,1,360.00,139.35,0.00,360.00
ORD00017493,OI000094108,ITEM0138,4,260.00,108.52,0.00,1040.00
ORD00017493,OI000094109,ITEM0143,2,540.00,180.93,0.00,1080.00
ORD00017493,OI000094110,ITEM0147,2,470.00,148.21,0.00,940.00
ORD00017494,OI000094111,ITEM0003,1,360.00,139.35,0.00,360.00
ORD00017494,OI000094112,ITEM0052,1,800.00,314.45,0.00,800.00
ORD00017494,OI000094113,ITEM0063,1,550.00,230.52,0.00,550.00
ORD00017494,OI000094114,ITEM0152,4,90.00,36.25,0.00,360.00
ORD00017494,OI000094115,ITEM0154,4,350.00,118.60,0.00,1400.00
ORD00017495,OI000094116,ITEM0048,3,1460.00,572.91,0.00,4380.00
ORD00017495,OI000094117,ITEM0071,1,680.00,259.12,0.00,680.00
ORD00017495,OI000094118,ITEM0129,1,550.00,174.84,0.00,550.00
ORD00017495,OI000094119,ITEM0148,1,300.00,200.34,0.00,300.00
ORD00017496,OI000094120,ITEM0055,1,710.00,227.76,0.00,710.00
ORD00017496,OI000094121,ITEM0064,3,500.00,177.58,0.00,1500.00
ORD00017496,OI000094122,ITEM0124,2,180.00,123.74,0.00,360.00
ORD00017496,OI000094123,ITEM0151,1,60.00,40.23,0.00,60.00
ORD00017496,OI000094124,ITEM0152,3,90.00,36.25,0.00,270.00
ORD00017497,OI000094125,ITEM0021,1,420.00,168.96,84.00,336.00
ORD00017497,OI000094126,ITEM0066,1,900.00,324.79,0.00,900.00
ORD00017497,OI000094127,ITEM0113,2,500.00,193.08,0.00,1000.00
ORD00017497,OI000094128,ITEM0152,3,90.00,36.25,0.00,270.00
ORD00017497,OI000094129,ITEM0154,3,350.00,118.60,0.00,1050.00
ORD00017498,OI000094130,ITEM0011,1,920.00,332.30,0.00,920.00
ORD00017498,OI000094131,ITEM0076,1,720.00,281.82,0.00,720.00
ORD00017498,OI000094132,ITEM0100,1,1260.00,549.26,0.00,1260.00
ORD00017498,OI000094133,ITEM0129,1,550.00,174.84,0.00,550.00
ORD00017498,OI000094134,ITEM0134,2,160.00,105.60,0.00,320.00
ORD00017498,OI000094135,ITEM0135,3,105.00,69.46,0.00,315.00
ORD00017498,OI000094136,ITEM0138,5,260.00,108.52,0.00,1300.00
ORD00017498,OI000094137,ITEM0146,2,580.00,200.95,0.00,1160.00
ORD00017498,OI000094138,ITEM0147,2,470.00,148.21,0.00,940.00
ORD00017498,OI000094139,ITEM0150,2,120.00,45.55,0.00,240.00
ORD00017498,OI000094140,ITEM0154,1,350.00,118.60,0.00,350.00
ORD00017499,OI000094141,ITEM0005,1,420.00,149.00,0.00,420.00
ORD00017499,OI000094142,ITEM0013,1,400.00,179.48,0.00,400.00
ORD00017499,OI000094143,ITEM0054,3,1280.00,409.33,0.00,3840.00
ORD00017499,OI000094144,ITEM0081,2,1450.00,986.58,0.00,2900.00
ORD00017499,OI000094145,ITEM0122,1,690.00,295.82,0.00,690.00
ORD00017499,OI000094146,ITEM0137,3,310.00,112.52,0.00,930.00
ORD00017499,OI000094146,ITEM0137,3,310.00,112.52,0.00,930.00
ORD00017499,OI000094147,ITEM0148,2,300.00,200.34,0.00,600.00
ORD00017500,OI000094148,ITEM0036,1,800.00,317.74,0.00,800.00
ORD00017500,OI000094149,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00017500,OI000094150,ITEM0087,1,3200.00,1337.75,0.00,3200.00
ORD00017500,OI000094151,ITEM0113,3,500.00,193.08,0.00,1500.00
ORD00017501,OI000094152,ITEM0020,1,780.00,303.62,0.00,780.00
ORD00017501,OI000094153,ITEM0101,1,1230.00,414.61,0.00,1230.00
ORD00017501,OI000094154,ITEM0132,2,380.00,152.72,0.00,760.00
ORD00017501,OI000094155,ITEM0147,2,470.00,148.21,0.00,940.00
ORD00017502,OI000094156,ITEM0002,3,210.00,72.86,0.00,630.00
ORD00017502,OI000094157,ITEM0012,1,900.00,402.60,0.00,900.00
ORD00017502,OI000094158,ITEM0096,1,1760.00,290.57,0.00,1760.00
ORD00017503,OI000094159,ITEM0047,1,1650.00,627.28,0.00,1650.00
ORD00017503,OI000094160,ITEM0050,1,1720.00,751.10,0.00,1720.00
ORD00017503,OI000094161,ITEM0065,1,1250.00,459.18,0.00,1250.00
ORD00017503,OI000094162,ITEM0148,2,300.00,200.34,0.00,600.00
ORD00017503,OI000094163,ITEM0157,2,750.00,296.36,0.00,1500.00
ORD00017504,OI000094164,ITEM0034,1,950.00,422.42,0.00,950.00
ORD00017504,OI000094165,ITEM0039,1,950.00,420.83,0.00,950.00
ORD00017504,OI000094166,ITEM0057,4,650.00,425.65,0.00,2600.00
ORD00017504,OI000094167,ITEM0102,1,1360.00,584.85,0.00,1360.00
ORD00017504,OI000094168,ITEM0125,1,295.00,115.01,59.00,236.00
ORD00017504,OI000094169,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00017504,OI000094170,ITEM0148,3,300.00,200.34,0.00,900.00
ORD00017505,OI000094171,ITEM0004,1,570.00,214.30,0.00,570.00
ORD00017505,OI000094172,ITEM0047,1,1650.00,627.28,0.00,1650.00
ORD00017505,OI000094173,ITEM0065,1,1250.00,459.18,0.00,1250.00
ORD00017505,OI000094174,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00017505,OI000094175,ITEM0069,1,900.00,391.06,0.00,900.00
ORD00017505,OI000094176,ITEM0119,2,470.00,169.51,0.00,940.00
ORD00017505,OI000094177,ITEM0121,2,360.00,121.95,0.00,720.00
ORD00017505,OI000094178,ITEM0138,2,260.00,108.52,0.00,520.00
ORD00017506,OI000094179,ITEM0008,1,990.00,157.77,0.00,990.00
ORD00017506,OI000094180,ITEM0033,1,850.00,287.18,0.00,850.00
ORD00017506,OI000094181,ITEM0041,1,1200.00,476.05,0.00,1200.00
ORD00017506,OI000094182,ITEM0065,1,1250.00,459.18,0.00,1250.00
ORD00017506,OI000094183,ITEM0129,2,550.00,174.84,0.00,1100.00
ORD00017506,OI000094184,ITEM0132,3,380.00,152.72,0.00,1140.00
ORD00017507,OI000094185,ITEM0014,1,470.00,172.13,94.00,376.00
ORD00017507,OI000094186,ITEM0020,1,780.00,303.62,156.00,624.00
ORD00017507,OI000094187,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00017507,OI000094188,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00017507,OI000094189,ITEM0154,4,350.00,118.60,0.00,1400.00
ORD00017508,OI000094190,ITEM0015,1,500.00,174.09,100.00,400.00
ORD00017508,OI000094191,ITEM0020,2,780.00,303.62,312.00,1248.00
ORD00017508,OI000094192,ITEM0050,1,1720.00,751.10,0.00,1720.00
ORD00017508,OI000094193,ITEM0054,2,1280.00,409.33,0.00,2560.00
ORD00017508,OI000094194,ITEM0063,1,550.00,230.52,0.00,550.00
ORD00017508,OI000094195,ITEM0148,2,300.00,200.34,0.00,600.00
ORD00017508,OI000094196,ITEM0151,2,60.00,40.23,0.00,120.00
ORD00017509,OI000094197,ITEM0022,1,480.00,164.43,0.00,480.00
ORD00017509,OI000094198,ITEM0049,2,2540.00,1107.09,0.00,5080.00
ORD00017509,OI000094199,ITEM0055,1,710.00,227.76,0.00,710.00
ORD00017509,OI000094200,ITEM0089,1,1950.00,833.24,0.00,1950.00
ORD00017510,OI000094201,ITEM0036,1,800.00,317.74,0.00,800.00
ORD00017510,OI000094202,ITEM0081,1,1450.00,986.58,0.00,1450.00
ORD00017510,OI000094203,ITEM0126,3,150.00,64.34,90.00,360.00
ORD00017511,OI000094204,ITEM0045,2,1530.00,595.53,0.00,3060.00
ORD00017511,OI000094205,ITEM0053,1,1300.00,578.78,0.00,1300.00
ORD00017511,OI000094206,ITEM0055,1,710.00,227.76,0.00,710.00
ORD00017511,OI000094207,ITEM0102,1,1360.00,584.85,0.00,1360.00
ORD00017511,OI000094208,ITEM0113,3,500.00,193.08,0.00,1500.00
ORD00017511,OI000094209,ITEM0124,1,180.00,123.74,0.00,180.00
ORD00017511,OI000094210,ITEM0155,3,200.00,88.60,0.00,600.00
ORD00017512,OI000094211,ITEM0004,1,570.00,214.30,0.00,570.00
ORD00017512,OI000094212,ITEM0022,1,480.00,164.43,0.00,480.00
ORD00017512,OI000094213,ITEM0057,1,650.00,425.65,0.00,650.00
ORD00017513,OI000094214,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00017513,OI000094215,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00017513,OI000094216,ITEM0049,1,2540.00,1107.09,0.00,2540.00
ORD00017513,OI000094217,ITEM0148,3,300.00,200.34,0.00,900.00
ORD00017513,OI000094218,ITEM0152,1,90.00,36.25,0.00,90.00
ORD00017513,OI000094219,ITEM0154,1,350.00,118.60,0.00,350.00
ORD00017513,OI000094220,ITEM0160,2,100.00,44.23,0.00,200.00
ORD00017514,OI000094221,ITEM0020,1,780.00,303.62,156.00,624.00
ORD00017514,OI000094222,ITEM0047,1,1650.00,627.28,0.00,1650.00
ORD00017514,OI000094223,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00017515,OI000094224,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00017515,OI000094225,ITEM0047,1,1650.00,627.28,0.00,1650.00
ORD00017515,OI000094226,ITEM0053,1,1300.00,578.78,0.00,1300.00
ORD00017516,OI000094227,ITEM0022,1,480.00,164.43,0.00,480.00
ORD00017516,OI000094228,ITEM0033,2,850.00,287.18,0.00,1700.00
ORD00017516,OI000094229,ITEM0077,2,780.00,295.15,0.00,1560.00
ORD00017516,OI000094230,ITEM0098,2,1220.00,521.65,0.00,2440.00
ORD00017516,OI000094231,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00017516,OI000094232,ITEM0157,3,750.00,296.36,0.00,2250.00
ORD00017516,OI000094233,ITEM0160,2,100.00,44.23,0.00,200.00
ORD00017517,OI000094234,ITEM0009,2,470.00,178.25,0.00,940.00
ORD00017517,OI000094235,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00017517,OI000094236,,1,160.00,105.60,0.00,160.00
ORD00017518,OI000094237,ITEM0061,1,950.00,345.20,0.00,950.00
ORD00017518,OI000094238,ITEM0066,1,900.00,324.79,0.00,900.00
ORD00017518,OI000094239,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00017518,OI000094240,ITEM0093,1,1090.00,392.41,0.00,1090.00
ORD00017518,OI000094241,ITEM0098,1,1220.00,521.65,0.00,1220.00
ORD00017518,OI000094242,ITEM0109,1,1450.00,490.96,0.00,1450.00
ORD00017518,OI000094243,ITEM0136,2,470.00,167.58,0.00,940.00
ORD00017518,OI000094244,ITEM0139,5,400.00,66.93,0.00,2000.00
ORD00017518,OI000094245,ITEM0151,1,60.00,40.23,0.00,60.00
ORD00017519,OI000094246,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00017519,OI000094247,ITEM0133,3,170.00,73.21,0.00,510.00
ORD00017519,OI000094248,ITEM0152,2,90.00,36.25,0.00,180.00
ORD00017520,OI000094249,ITEM0033,2,850.00,287.18,0.00,1700.00
ORD00017520,OI000094250,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00017520,OI000094251,ITEM0102,1,1360.00,584.85,0.00,1360.00
ORD00017520,OI000094252,ITEM0113,1,500.00,193.08,0.00,500.00
ORD00017520,OI000094253,ITEM0147,3,470.00,148.21,0.00,1410.00
ORD00017520,OI000094254,ITEM0152,3,90.00,36.25,0.00,270.00
ORD00017521,OI000094255,ITEM0002,1,210.00,72.86,0.00,210.00
ORD00017521,OI000094256,ITEM0033,2,850.00,287.18,0.00,1700.00
ORD00017521,OI000094257,ITEM0055,1,710.00,227.76,0.00,710.00
ORD00017522,OI000094258,ITEM0027,1,420.00,144.90,0.00,420.00
ORD00017522,OI000094259,ITEM0057,1,650.00,425.65,0.00,650.00
ORD00017522,OI000094260,ITEM0071,1,680.00,259.12,0.00,680.00
ORD00017522,OI000094261,ITEM0094,2,1500.00,682.35,0.00,3000.00
ORD00017522,OI000094262,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00017523,OI000094263,ITEM0109,2,1450.00,490.96,0.00,2900.00
ORD00017523,OI000094264,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00017523,OI000094265,ITEM0147,1,470.00,148.21,0.00,470.00
ORD00017523,OI000094266,ITEM0148,3,300.00,200.34,0.00,900.00
ORD00017523,OI000094267,ITEM0159,2,450.00,181.98,0.00,900.00
ORD00017524,OI000094268,ITEM0003,1,360.00,139.35,0.00,360.00
ORD00017524,OI000094269,ITEM0045,2,1530.00,595.53,0.00,3060.00
ORD00017524,OI000094270,ITEM0075,1,630.00,269.61,0.00,630.00
ORD00017525,OI000094271,ITEM0126,6,150.00,64.34,0.00,900.00
ORD00017525,OI000094272,ITEM0135,2,105.00,69.46,0.00,210.00
ORD00017526,OI000094273,ITEM0014,1,470.00,172.13,94.00,376.00
ORD00017526,OI000094274,ITEM0019,2,350.00,148.60,140.00,560.00
ORD00017526,OI000094275,ITEM0054,1,1280.00,409.33,0.00,1280.00
ORD00017526,OI000094276,ITEM0062,1,750.00,327.59,0.00,750.00
ORD00017526,OI000094277,ITEM0064,2,500.00,177.58,0.00,1000.00
ORD00017526,OI000094278,ITEM0132,2,380.00,152.72,152.00,608.00
ORD00017526,OI000094279,ITEM0157,4,750.00,296.36,0.00,3000.00
ORD00017527,OI000094280,ITEM0014,2,470.00,172.13,0.00,940.00
ORD00017527,OI000094281,ITEM0037,1,2200.00,927.83,0.00,2200.00
ORD00017527,OI000094282,ITEM0062,1,750.00,327.59,0.00,750.00
ORD00017527,OI000094283,ITEM0081,1,1450.00,986.58,0.00,1450.00
ORD00017527,OI000094284,ITEM0102,1,1360.00,584.85,0.00,1360.00
ORD00017527,OI000094285,ITEM0112,1,0.00,140.73,0.00,310.00
ORD00017527,OI000094286,ITEM0156,4,120.00,43.10,0.00,480.00
ORD00017528,OI000094287,ITEM0004,2,570.00,214.30,0.00,1140.00
ORD00017528,OI000094288,ITEM0022,1,480.00,164.43,0.00,480.00
ORD00017528,OI000094289,ITEM0027,2,420.00,144.90,0.00,840.00
ORD00017528,OI000094290,ITEM0054,1,1280.00,409.33,0.00,1280.00
ORD00017528,OI000094291,ITEM0055,2,710.00,227.76,0.00,1420.00
ORD00017528,OI000094292,ITEM0129,1,550.00,174.84,0.00,550.00
ORD00017528,OI000094293,ITEM0134,2,160.00,105.60,0.00,320.00
ORD00017529,OI000094294,ITEM0033,2,850.00,287.18,0.00,1700.00
ORD00017529,OI000094295,ITEM0058,2,950.00,355.70,0.00,1900.00
ORD00017529,OI000094296,ITEM0106,2,3800.00,1659.13,0.00,7600.00
ORD00017529,OI000094297,ITEM0128,1,480.00,65.96,0.00,480.00
ORD00017529,OI000094298,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00017529,OI000094299,ITEM0152,2,90.00,36.25,0.00,180.00
ORD00017530,OI000094300,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00017530,OI000094301,ITEM0113,1,500.00,193.08,0.00,500.00
ORD00017530,OI000094302,ITEM0124,1,180.00,123.74,0.00,180.00
ORD00017530,OI000094303,ITEM0143,2,540.00,180.93,0.00,1080.00
ORD00017530,OI000094303,ITEM0143,2,540.00,180.93,0.00,1080.00
ORD00017530,OI000094304,ITEM0147,3,470.00,148.21,0.00,1410.00
ORD00017530,OI000094305,ITEM0148,4,300.00,200.34,0.00,1200.00
ORD00017531,OI000094306,ITEM0016,1,550.00,202.60,0.00,550.00
ORD00017531,OI000094307,ITEM0024,1,790.00,275.47,0.00,790.00
ORD00017531,OI000094308,ITEM0036,1,800.00,317.74,0.00,800.00
ORD00017531,OI000094309,ITEM0037,1,2200.00,927.83,0.00,2200.00
ORD00017531,OI000094310,ITEM0099,2,1300.00,471.54,0.00,2600.00
ORD00017531,OI000094311,ITEM0113,1,500.00,193.08,0.00,500.00
ORD00017531,OI000094312,ITEM0147,2,470.00,148.21,0.00,940.00
ORD00017531,OI000094313,ITEM0151,2,60.00,40.23,0.00,120.00
ORD00017531,OI000094314,ITEM0160,2,100.00,44.23,0.00,200.00
ORD00017532,OI000094315,ITEM0003,1,360.00,139.35,0.00,360.00
ORD00017532,OI000094316,ITEM0015,1,500.00,174.09,0.00,500.00
ORD00017532,OI000094317,ITEM0029,1,950.00,312.12,0.00,950.00
ORD00017532,OI000094318,ITEM0047,2,1650.00,627.28,0.00,3300.00
ORD00017532,OI000094319,ITEM0148,1,300.00,200.34,0.00,300.00
ORD00017532,OI000094320,ITEM0157,1,750.00,296.36,0.00,750.00
ORD00017533,OI000094321,ITEM0003,1,360.00,139.35,0.00,360.00
ORD00017533,OI000094322,ITEM0081,2,1450.00,986.58,0.00,2900.00
ORD00017533,OI000094323,ITEM0148,2,300.00,200.34,0.00,600.00
ORD00017534,OI000094324,ITEM0029,1,950.00,312.12,0.00,950.00
ORD00017534,OI000094325,ITEM0036,3,800.00,317.74,0.00,2400.00
ORD00017534,OI000094326,ITEM0057,1,650.00,425.65,0.00,650.00
ORD00017534,OI000094327,ITEM0065,1,1250.00,459.18,0.00,1250.00
ORD00017534,OI000094329,ITEM0125,1,295.00,115.01,0.00,295.00
ORD00017534,OI000094330,ITEM0135,4,105.00,69.46,0.00,420.00
ORD00017534,OI000094331,ITEM0137,2,310.00,112.52,0.00,620.00
ORD00017534,OI000094332,ITEM0142,1,610.00,244.33,0.00,610.00
ORD00017535,OI000094333,ITEM0055,2,710.00,227.76,0.00,1420.00
ORD00017535,OI000094334,ITEM0086,1,1300.00,531.95,0.00,1300.00
ORD00017535,OI000094336,ITEM0113,1,500.00,193.08,0.00,500.00
ORD00017536,OI000094337,ITEM0039,1,950.00,420.83,0.00,950.00
ORD00017536,OI000094338,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00017536,OI000094339,ITEM0102,3,1360.00,584.85,0.00,4080.00
ORD00017536,OI000094340,ITEM0135,4,105.00,69.46,0.00,420.00
ORD00017537,OI000094341,ITEM0019,1,350.00,148.60,0.00,350.00
ORD00017537,OI000094342,ITEM0041,1,1200.00,476.05,0.00,1200.00
ORD00017537,OI000094343,ITEM0050,1,1720.00,751.10,0.00,1720.00
ORD00017537,OI000094344,ITEM0064,3,500.00,177.58,0.00,1500.00
ORD00017537,OI000094345,ITEM0068,3,680.00,470.19,0.00,2040.00
ORD00017537,OI000094346,ITEM0134,2,160.00,105.60,0.00,320.00
ORD00017538,OI000094347,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00017538,OI000094348,ITEM0057,1,650.00,425.65,0.00,650.00
ORD00017539,OI000094349,ITEM0065,4,1250.00,459.18,0.00,5000.00
ORD00017539,OI000094350,ITEM0141,2,510.00,166.18,0.00,1020.00
ORD00017539,OI000094351,ITEM0149,2,350.00,156.59,0.00,700.00
ORD00017539,OI000094352,ITEM0150,5,120.00,45.55,0.00,600.00
ORD00017540,OI000094353,ITEM0001,2,260.00,93.07,0.00,520.00
ORD00017540,OI000094354,ITEM0063,1,550.00,230.52,0.00,550.00
ORD00017540,OI000094355,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00017540,OI000094356,ITEM0073,1,850.00,331.31,0.00,850.00
ORD00017540,OI000094357,ITEM0092,3,1190.00,465.66,0.00,3570.00
ORD00017540,OI000094358,ITEM0124,3,180.00,123.74,0.00,540.00
ORD00017540,OI000094359,ITEM0125,3,295.00,115.01,0.00,885.00
ORD00017540,OI000094360,ITEM0136,3,470.00,167.58,0.00,1410.00
ORD00017541,OI000094361,ITEM0022,1,480.00,164.43,0.00,480.00
ORD00017541,OI000094362,ITEM0090,1,1750.00,627.19,0.00,1750.00
ORD00017541,OI000094363,ITEM0124,2,180.00,123.74,0.00,360.00
ORD00017542,OI000094364,ITEM0081,1,1450.00,986.58,0.00,1450.00
ORD00017542,OI000094365,ITEM0092,1,1190.00,465.66,0.00,1190.00
ORD00017542,OI000094366,ITEM0126,4,150.00,64.34,0.00,600.00
ORD00017542,OI000094367,ITEM0147,1,470.00,148.21,0.00,470.00
ORD00017542,OI000094368,ITEM0151,2,60.00,40.23,0.00,120.00
ORD00017543,OI000094369,ITEM0007,1,1710.00,711.90,0.00,1710.00
ORD00017543,OI000094370,ITEM0019,1,350.00,148.60,0.00,350.00
ORD00017543,OI000094371,ITEM0071,3,680.00,259.12,0.00,2040.00
ORD00017543,OI000094372,ITEM0081,2,1450.00,986.58,0.00,2900.00
ORD00017544,OI000094373,ITEM0005,1,420.00,149.00,0.00,420.00
ORD00017544,OI000094374,ITEM0035,1,900.00,381.70,0.00,900.00
ORD00017544,OI000094375,ITEM0039,2,950.00,420.83,0.00,1900.00
ORD00017544,OI000094376,ITEM0054,1,1280.00,409.33,0.00,1280.00
ORD00017544,OI000094377,ITEM8785,1,710.00,227.76,0.00,710.00
ORD00017544,OI000094378,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00017544,OI000094379,ITEM0128,1,480.00,65.96,0.00,480.00
ORD00017544,OI000094380,ITEM0130,3,220.00,84.83,0.00,660.00
ORD00017544,OI000094381,ITEM0154,2,350.00,118.60,0.00,700.00
ORD00017545,OI000094382,ITEM0002,1,210.00,72.86,0.00,210.00
ORD00017545,OI000094383,ITEM0033,3,850.00,287.18,0.00,2550.00
ORD00017545,OI000094384,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00017545,OI000094385,ITEM0129,1,550.00,174.84,110.00,440.00
ORD00017545,OI000094386,ITEM0148,1,300.00,200.34,0.00,300.00
ORD00017545,OI000094387,ITEM0151,3,60.00,40.23,0.00,180.00
ORD00017545,OI000094388,ITEM0152,3,90.00,36.25,0.00,270.00
ORD00017546,OI000094389,ITEM0046,1,2740.00,1088.75,0.00,2740.00
ORD00017546,OI000094390,ITEM0063,1,550.00,230.52,0.00,550.00
ORD00017546,OI000094391,ITEM0081,2,1450.00,986.58,0.00,2900.00
ORD00017546,OI000094392,ITEM0132,2,380.00,152.72,0.00,760.00
ORD00017546,OI000094393,ITEM0160,1,100.00,44.23,0.00,100.00
ORD00017547,OI000094394,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00017547,OI000094395,ITEM0099,1,1300.00,471.54,0.00,1300.00
ORD00017547,OI000094396,ITEM0135,2,105.00,69.46,0.00,210.00
ORD00017547,OI000094397,ITEM0157,1,750.00,296.36,0.00,750.00
ORD00017548,OI000094398,ITEM0034,1,950.00,422.42,0.00,950.00
ORD00017548,OI000094399,ITEM0057,1,650.00,425.65,0.00,650.00
ORD00017548,OI000094400,ITEM0068,1,680.00,470.19,0.00,680.00
