order_id,order_item_id,item_id,quantity,unit_price,unit_cost,discount_amount,line_total
ORD00157260,OI000854213,ITEM0064,1,550.00,191.14,0.00,550.00
ORD00157260,OI000854214,ITEM0137,1,310.00,112.52,0.00,310.00
ORD00157261,OI000854215,ITEM0003,1,380.00,142.17,0.00,380.00
ORD00157261,OI000854216,ITEM0005,2,450.00,149.00,0.00,900.00
ORD00157261,OI000854217,ITEM0050,1,1910.00,776.26,0.00,1910.00
ORD00157261,OI000854218,ITEM0113,1,510.00,198.15,0.00,510.00
ORD00157262,OI000854219,ITEM0003,1,380.00,142.17,0.00,380.00
ORD00157262,OI000854220,ITEM0029,1,950.00,312.12,0.00,950.00
ORD00157262,OI000854221,ITEM0032,3,780.00,356.48,0.00,2340.00
ORD00157262,OI000854222,ITEM0034,1,1220.00,445.69,0.00,1220.00
ORD00157262,OI000854223,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00157262,OI000854224,ITEM0108,1,1800.00,648.55,0.00,1800.00
ORD00157262,OI000854225,ITEM0157,2,800.00,322.21,0.00,1600.00
ORD00157263,OI000854226,ITEM0021,2,450.00,184.70,0.00,900.00
ORD00157263,OI000854227,ITEM0032,2,780.00,356.48,0.00,1560.00
ORD00157263,OI000854228,ITEM0054,2,1330.00,424.10,0.00,2660.00
ORD00157263,OI000854229,ITEM0087,1,3170.00,1492.61,951.00,2219.00
ORD00157263,OI000854230,ITEM0140,1,460.00,67.98,138.00,322.00
ORD00157263,OI000854231,ITEM0148,1,320.00,208.57,96.00,224.00
ORD00157263,OI000854232,ITEM0151,6,65.00,45.19,117.00,273.00
ORD00157263,OI000854233,ITEM0153,1,40.00,16.47,12.00,28.00
ORD00157263,OI000854234,ITEM0154,2,370.00,126.03,222.00,518.00
ORD00157264,OI000854235,ITEM0023,2,470.00,200.14,0.00,940.00
ORD00157264,OI000854236,ITEM0039,1,980.00,450.35,0.00,980.00
ORD00157264,OI000854237,ITEM0055,1,750.00,235.61,0.00,750.00
ORD00157264,OI000854238,ITEM0091,1,1920.00,724.96,0.00,1920.00
ORD00157264,OI000854239,ITEM0151,2,65.00,45.19,0.00,130.00
ORD00157265,OI000854240,ITEM0006,1,830.00,296.28,0.00,830.00
ORD00157265,OI000854241,ITEM0020,1,810.00,323.82,0.00,810.00
ORD00157265,OI000854242,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00157265,OI000854243,ITEM0099,2,1300.00,471.54,0.00,2600.00
ORD00157265,OI000854244,ITEM0134,4,165.00,108.74,0.00,660.00
ORD00157266,OI000854245,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00157266,OI000854246,ITEM0081,2,1510.00,1047.44,0.00,3020.00
ORD00157266,OI000854247,ITEM0129,3,600.00,188.49,0.00,1800.00
ORD00157266,OI000854248,ITEM0134,1,165.00,108.74,0.00,165.00
ORD00157266,OI000854249,ITEM0141,1,510.00,166.18,0.00,510.00
ORD00157266,OI000854250,ITEM0147,2,480.00,154.20,0.00,960.00
ORD00157267,OI000854251,ITEM0051,2,680.00,266.66,0.00,1360.00
ORD00157267,OI000854252,ITEM0065,1,1360.00,503.63,0.00,1360.00
ORD00157267,OI000854253,ITEM0094,2,1550.00,716.43,0.00,3100.00
ORD00157267,OI000854254,ITEM0139,1,410.00,69.54,0.00,410.00
ORD00157268,OI000854255,ITEM0005,1,420.00,149.00,0.00,420.00
ORD00157268,OI000854256,ITEM0056,1,1440.00,468.22,0.00,1440.00
ORD00157268,OI000854257,ITEM0075,2,630.00,269.61,0.00,1260.00
ORD00157268,OI000854258,ITEM0087,2,3170.00,1492.61,1902.00,4438.00
ORD00157268,OI000854259,ITEM0118,1,670.00,333.71,201.00,469.00
ORD00157268,OI000854260,ITEM0134,2,165.00,108.74,99.00,231.00
ORD00157268,OI000854261,ITEM0137,1,310.00,112.52,93.00,217.00
ORD00157268,OI000854262,ITEM0148,3,320.00,208.57,288.00,672.00
ORD00157268,OI000854263,ITEM0153,2,40.00,16.47,24.00,56.00
ORD00157269,OI000854264,ITEM0014,1,490.00,180.01,0.00,490.00
ORD00157269,OI000854265,ITEM0016,3,560.00,210.83,0.00,1680.00
ORD00157269,OI000854266,ITEM0068,3,680.00,470.19,0.00,2040.00
ORD00157269,OI000854267,ITEM0072,2,790.00,332.55,0.00,1580.00
ORD00157269,OI000854268,ITEM0094,1,1550.00,716.43,0.00,1550.00
ORD00157269,OI000854269,ITEM0104,1,1420.00,476.78,0.00,1420.00
ORD00157269,OI000854270,ITEM0143,3,470.00,187.60,0.00,1410.00
ORD00157269,OI000854271,ITEM0151,3,65.00,45.19,0.00,195.00
ORD00157270,OI000854272,ITEM0011,1,940.00,340.59,0.00,940.00
ORD00157270,OI000854273,ITEM0046,2,2820.00,1115.76,0.00,5640.00
ORD00157270,OI000854274,ITEM0054,2,1330.00,424.10,0.00,2660.00
ORD00157270,OI000854275,ITEM0151,4,65.00,45.19,0.00,260.00
ORD00157271,OI000854276,ITEM0029,1,1030.00,312.12,0.00,1030.00
ORD00157271,OI000854277,ITEM0033,1,940.00,306.02,0.00,940.00
ORD00157271,OI000854278,ITEM0051,1,730.00,266.66,0.00,730.00
ORD00157271,OI000854279,ITEM0134,1,165.00,108.74,0.00,165.00
ORD00157271,OI000854280,ITEM0151,2,70.00,45.19,0.00,140.00
ORD00157272,OI000854281,ITEM0015,1,520.00,184.59,0.00,520.00
ORD00157272,OI000854282,ITEM0042,2,5470.00,2596.95,3282.00,7658.00
ORD00157272,OI000854283,ITEM0050,3,1770.00,776.26,0.00,5310.00
ORD00157272,OI000854284,ITEM0087,1,3170.00,1492.61,951.00,2219.00
ORD00157272,OI000854285,ITEM0148,3,320.00,208.57,288.00,672.00
ORD00157273,OI000854286,ITEM0098,1,1220.00,521.65,0.00,1220.00
ORD00157273,OI000854287,ITEM0121,2,370.00,125.92,0.00,740.00
ORD00157273,OI000854288,ITEM0132,1,410.00,163.26,0.00,410.00
ORD00157274,OI000854289,,1,1440.00,468.22,0.00,1440.00
ORD00157274,OI000854290,ITEM0087,1,3170.00,1492.61,0.00,3170.00
ORD00157274,OI000854291,ITEM0114,2,270.00,86.95,0.00,540.00
ORD00157275,OI000854292,ITEM0042,1,5470.00,2596.95,1641.00,3829.00
ORD00157275,OI000854293,ITEM0048,1,1520.00,597.64,0.00,1520.00
ORD00157275,OI000854294,ITEM0075,1,630.00,269.61,0.00,630.00
ORD00157275,OI000854295,ITEM0082,1,2000.00,707.81,0.00,2000.00
ORD00157275,OI000854296,ITEM0134,1,165.00,108.74,49.50,115.50
ORD00157275,OI000854297,ITEM0147,3,480.00,154.20,432.00,1008.00
ORD00157276,OI000854298,ITEM0003,1,380.00,142.17,0.00,380.00
ORD00157276,OI000854299,ITEM0042,1,5470.00,2596.95,1641.00,3829.00
ORD00157276,OI000854300,ITEM0135,1,105.00,69.46,31.50,73.50
ORD00157276,OI000854301,ITEM0157,1,800.00,322.21,240.00,560.00
ORD00157277,OI000854302,ITEM0001,1,270.00,95.57,0.00,270.00
ORD00157277,OI000854303,ITEM0045,4,1530.00,595.53,0.00,6120.00
ORD00157277,OI000854304,ITEM0057,1,690.00,468.22,0.00,690.00
ORD00157277,OI000854305,ITEM0065,1,1360.00,503.63,0.00,1360.00
ORD00157277,OI000854306,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00157277,OI000854307,ITEM0097,1,1080.00,539.54,0.00,1080.00
ORD00157277,OI000854308,ITEM0121,2,370.00,125.92,0.00,740.00
ORD00157277,OI000854309,ITEM0134,1,165.00,108.74,0.00,165.00
ORD00157277,OI000854310,ITEM0151,7,65.00,45.19,0.00,455.00
ORD00157278,OI000854311,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00157278,OI000854312,ITEM0070,2,1330.00,627.42,798.00,1862.00
ORD00157278,OI000854313,ITEM0125,2,320.00,124.33,0.00,640.00
ORD00157278,OI000854314,ITEM0147,2,480.00,154.20,288.00,672.00
ORD00157279,OI000854315,ITEM0026,3,570.00,245.78,0.00,1710.00
ORD00157279,OI000854316,ITEM0031,1,1100.00,364.08,0.00,1100.00
ORD00157279,OI000854317,ITEM0136,5,480.00,175.82,0.00,2400.00
ORD00157279,OI000854318,ITEM1353,5,100.00,40.74,0.00,500.00
ORD00157280,OI000854319,ITEM0055,3,750.00,235.61,0.00,2250.00
ORD00157280,OI000854320,ITEM0060,1,830.00,333.17,0.00,830.00
ORD00157280,OI000854321,ITEM0067,1,320.00,108.16,0.00,320.00
ORD00157280,OI000854322,ITEM0143,2,470.00,187.60,282.00,658.00
ORD00157280,OI000854323,ITEM0145,2,370.00,151.19,222.00,518.00
ORD00157281,OI000854324,ITEM0042,3,5470.00,2596.95,4923.00,11487.00
ORD00157281,OI000854325,ITEM0134,4,165.00,108.74,198.00,462.00
ORD00157281,OI000854326,ITEM0135,1,105.00,69.46,31.50,73.50
ORD00157281,OI000854327,ITEM0145,5,370.00,151.19,555.00,1295.00
ORD00157281,OI000854328,ITEM0147,3,480.00,154.20,432.00,1008.00
ORD00157281,OI000854329,ITEM0155,1,220.00,95.85,66.00,154.00
ORD00157281,OI000854330,ITEM0156,2,130.00,48.41,78.00,182.00
ORD00157282,OI000854331,ITEM0014,1,490.00,180.01,0.00,490.00
ORD00157282,OI000854332,ITEM0113,1,510.00,198.15,0.00,510.00
ORD00157282,OI000854333,ITEM0124,3,190.00,131.48,0.00,570.00
ORD00157282,OI000854334,ITEM0125,3,320.00,124.33,0.00,960.00
ORD00157282,OI000854335,ITEM0134,2,165.00,108.74,0.00,330.00
ORD00157282,OI000854336,ITEM0153,2,40.00,16.47,0.00,80.00
ORD00157283,OI000854337,ITEM0049,1,2660.00,1132.57,0.00,2660.00
ORD00157283,OI000854338,ITEM0050,2,1770.00,776.26,0.00,3540.00
ORD00157283,OI000854339,ITEM0055,2,750.00,235.61,0.00,1500.00
ORD00157283,OI000854340,ITEM0058,1,1250.00,392.19,0.00,1250.00
ORD00157283,OI000854341,ITEM0062,1,670.00,350.53,0.00,670.00
ORD00157283,OI000854342,ITEM0148,3,320.00,208.57,0.00,960.00
ORD00157284,OI000854343,ITEM0032,1,780.00,356.48,0.00,780.00
ORD00157284,OI000854344,ITEM0057,1,690.00,468.22,0.00,690.00
ORD00157284,OI000854345,ITEM0109,1,0.00,513.48,0.00,1500.00
ORD00157285,OI000854346,ITEM0021,1,450.00,184.70,0.00,450.00
ORD00157285,OI000854347,ITEM0023,1,470.00,200.14,0.00,470.00
ORD00157285,OI000854348,ITEM0051,1,680.00,266.66,0.00,680.00
ORD00157285,OI000854349,ITEM0054,2,1330.00,424.10,0.00,2660.00
ORD00157285,OI000854350,ITEM0061,1,980.00,363.74,0.00,980.00
ORD00157285,OI000854351,ITEM0134,3,165.00,108.74,0.00,495.00
ORD00157285,OI000854352,ITEM0135,4,105.00,69.46,0.00,420.00
ORD00157285,OI000854353,ITEM0147,3,480.00,154.20,0.00,1440.00
ORD00157285,OI000854354,ITEM0148,7,320.00,208.57,0.00,2240.00
ORD00157286,OI000854355,ITEM0001,1,270.00,95.57,0.00,270.00
ORD00157286,OI000854356,ITEM0004,2,590.00,220.14,0.00,1180.00
ORD00157286,OI000854357,ITEM0020,3,810.00,323.82,0.00,2430.00
ORD00157286,OI000854358,ITEM0025,1,820.00,334.06,0.00,820.00
ORD00157286,OI000854359,ITEM0053,2,1360.00,605.77,0.00,2720.00
ORD00157286,OI000854360,ITEM0055,1,750.00,235.61,0.00,750.00
ORD00157286,OI000854361,ITEM0056,1,1440.00,468.22,0.00,1440.00
ORD00157286,OI000854362,ITEM0092,1,1410.00,465.66,0.00,1410.00
ORD00157287,OI000854363,ITEM0048,3,1520.00,597.64,0.00,4560.00
ORD00157287,OI000854364,ITEM0147,2,480.00,154.20,0.00,960.00
ORD00157287,OI000854365,ITEM0160,3,105.00,47.30,0.00,315.00
ORD00157288,OI000854366,ITEM0002,1,215.00,75.87,0.00,215.00
ORD00157288,OI000854367,ITEM0054,1,1440.00,424.10,0.00,1440.00
ORD00157288,OI000854368,ITEM0071,1,770.00,267.43,0.00,770.00
ORD00157288,OI000854369,ITEM0091,1,1920.00,724.96,0.00,1920.00
ORD00157288,OI000854370,ITEM0148,3,350.00,208.57,315.00,735.00
ORD00157288,OI000854371,ITEM0151,2,70.00,45.19,42.00,98.00
ORD00157289,OI000854372,ITEM0032,1,780.00,356.48,0.00,780.00
ORD00157289,OI000854373,ITEM0045,2,1530.00,595.53,0.00,3060.00
ORD00157289,OI000854374,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00157289,OI000854375,ITEM0081,4,1510.00,1047.44,0.00,6040.00
ORD00157289,OI000854376,ITEM0084,2,1240.00,425.59,0.00,2480.00
ORD00157290,OI000854377,ITEM0041,1,1310.00,515.58,0.00,1310.00
ORD00157290,OI000854378,ITEM0071,2,710.00,267.43,0.00,1420.00
ORD00157290,OI000854379,ITEM0094,1,1550.00,716.43,0.00,1550.00
ORD00157290,OI000854380,ITEM0134,2,165.00,108.74,0.00,330.00
ORD00157291,OI000854381,ITEM0020,1,810.00,323.82,0.00,810.00
ORD00157291,OI000854382,ITEM0055,-1,750.00,235.61,0.00,750.00
ORD00157291,OI000854383,ITEM0057,2,690.00,468.22,0.00,1380.00
ORD00157291,OI000854384,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00157291,OI000854385,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00157291,OI000854386,ITEM0150,4,130.00,50.35,0.00,520.00
ORD00157292,OI000854387,ITEM0029,2,950.00,312.12,0.00,1900.00
ORD00157292,OI000854388,ITEM0050,1,1770.00,776.26,0.00,1770.00
ORD00157292,OI000854389,ITEM0151,5,65.00,45.19,0.00,325.00
ORD00157292,OI000854390,ITEM0154,1,370.00,126.03,0.00,370.00
ORD00157293,OI000854391,ITEM0004,2,590.00,220.14,0.00,1180.00
ORD00157293,OI000854392,ITEM0040,1,750.00,267.75,0.00,750.00
ORD00157293,OI000854393,ITEM0054,1,1440.00,424.10,0.00,1440.00
ORD00157293,OI000854394,ITEM0055,1,750.00,235.61,0.00,750.00
ORD00157293,OI000854395,ITEM0057,1,690.00,468.22,0.00,690.00
ORD00157293,OI000854396,ITEM0079,1,990.00,454.64,0.00,990.00
ORD00157293,OI000854397,ITEM0081,2,1510.00,1047.44,0.00,3020.00
ORD00157293,OI000854398,ITEM0086,3,1380.00,560.08,0.00,4140.00
ORD00157293,OI000854399,ITEM0112,1,310.00,140.73,0.00,310.00
ORD00157293,OI000854400,ITEM0134,2,165.00,108.74,99.00,231.00
ORD00157293,OI000854401,ITEM0135,4,105.00,69.46,126.00,294.00
ORD00157293,OI000854402,ITEM0147,2,480.00,154.20,288.00,672.00
ORD00157293,OI000854403,ITEM0151,1,70.00,45.19,21.00,49.00
ORD00157293,OI000854404,ITEM0160,2,105.00,47.30,63.00,147.00
ORD00157295,OI000854409,ITEM0007,1,1570.00,711.90,471.00,1099.00
ORD00157295,OI000854410,ITEM0014,1,490.00,180.01,0.00,490.00
ORD00157295,OI000854411,ITEM0087,2,3170.00,1492.61,1902.00,4438.00
ORD00157295,OI000854412,ITEM0102,1,1410.00,625.27,0.00,1410.00
ORD00157295,OI000854413,ITEM0126,2,160.00,72.53,0.00,320.00
ORD00157295,OI000854414,ITEM0151,2,65.00,45.19,39.00,91.00
ORD00157295,OI000854415,ITEM0157,2,800.00,322.21,480.00,1120.00
ORD00157296,OI000854416,ITEM0055,1,750.00,235.61,0.00,750.00
ORD00157296,OI000854417,ITEM0089,2,2070.00,892.05,0.00,4140.00
ORD00157296,OI000854418,ITEM0092,1,1410.00,465.66,0.00,1410.00
ORD00157296,OI000854419,ITEM0143,3,470.00,187.60,0.00,1410.00
ORD00157296,OI000854420,ITEM0148,2,320.00,208.57,0.00,640.00
ORD00157297,OI000854421,ITEM0040,1,750.00,267.75,0.00,750.00
ORD00157297,OI000854422,ITEM0049,2,2660.00,1132.57,0.00,5320.00
ORD00157297,OI000854423,ITEM0055,2,750.00,235.61,0.00,1500.00
ORD00157297,OI000854424,ITEM0081,2,1510.00,1047.44,0.00,3020.00
ORD00157297,OI000854425,ITEM0129,2,600.00,188.49,0.00,1200.00
ORD00157297,OI000854426,ITEM0147,4,480.00,154.20,0.00,1920.00
ORD00157297,OI000854427,ITEM0152,3,100.00,40.74,0.00,300.00
ORD00157298,OI000854428,ITEM0045,2,1530.00,595.53,0.00,3060.00
ORD00157298,OI000854429,ITEM0081,2,1510.00,1047.44,0.00,3020.00
ORD00157298,OI000854430,ITEM0147,1,480.00,154.20,0.00,480.00
ORD00157298,OI000854431,ITEM0152,4,100.00,40.74,0.00,400.00
ORD00157299,OI000854432,ITEM0050,1,1770.00,776.26,0.00,1770.00
ORD00157299,OI000854433,ITEM0065,2,1360.00,503.63,0.00,2720.00
ORD00157299,OI000854434,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00157299,OI000854435,ITEM0088,3,1710.00,651.22,0.00,5130.00
ORD00157299,OI000854436,ITEM0148,2,320.00,208.57,0.00,640.00
ORD00157300,OI000854437,ITEM0020,3,810.00,323.82,0.00,2430.00
ORD00157300,OI000854438,ITEM0072,2,790.00,332.55,0.00,1580.00
ORD00157300,OI000854439,ITEM0148,4,350.00,208.57,420.00,980.00
ORD00157300,OI000854440,ITEM0151,3,70.00,45.19,63.00,147.00
ORD00157300,OI000854441,ITEM0152,4,100.00,40.74,120.00,280.00
ORD00157301,OI000854442,ITEM0042,1,5470.00,2596.95,1641.00,3829.00
ORD00157301,OI000854443,ITEM0058,1,1250.00,392.19,0.00,1250.00
ORD00157301,OI000854444,ITEM0134,1,165.00,108.74,49.50,115.50
ORD00157301,OI000854445,ITEM0138,1,265.00,113.51,79.50,185.50
ORD00157301,OI000854446,ITEM0151,3,70.00,45.19,63.00,147.00
ORD00157302,OI000854447,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00157302,OI000854449,ITEM0066,2,950.00,343.77,0.00,1900.00
ORD00157302,OI000854450,ITEM0134,1,165.00,108.74,0.00,165.00
ORD00157303,OI000854451,ITEM0057,1,690.00,468.22,0.00,690.00
ORD00157303,OI000854452,ITEM0091,3,1920.00,724.96,0.00,5760.00
ORD00157303,OI000854453,ITEM0151,2,65.00,45.19,0.00,130.00
ORD00157303,OI000854454,ITEM0155,7,220.00,95.85,0.00,1540.00
ORD00157303,OI000854455,ITEM0157,2,800.00,322.21,0.00,1600.00
ORD00157304,OI000854456,ITEM0006,1,770.00,296.28,0.00,770.00
ORD00157304,OI000854457,ITEM0066,2,950.00,343.77,0.00,1900.00
ORD00157304,OI000854458,ITEM0087,1,3170.00,1492.61,951.00,2219.00
ORD00157304,OI000854459,ITEM0126,1,160.00,72.53,0.00,160.00
ORD00157304,OI000854460,ITEM0132,2,410.00,163.26,0.00,820.00
ORD00157304,OI000854461,ITEM0142,2,810.00,249.91,486.00,1134.00
ORD00157304,OI000854462,ITEM0143,1,470.00,187.60,141.00,329.00
ORD00157304,OI000854463,ITEM0159,4,460.00,192.62,552.00,1288.00
ORD00157305,OI000854464,ITEM0036,2,840.00,338.10,0.00,1680.00
ORD00157305,OI000854465,ITEM0055,2,750.00,235.61,0.00,1500.00
ORD00157305,OI000854466,ITEM0102,1,1410.00,625.27,0.00,1410.00
ORD00157305,OI000854467,ITEM0113,1,510.00,198.15,0.00,510.00
ORD00157305,OI000854468,ITEM0129,3,600.00,188.49,0.00,1800.00
ORD00157305,OI000854469,ITEM0132,2,410.00,163.26,0.00,820.00
ORD00157305,OI000854470,ITEM0145,2,370.00,151.19,0.00,740.00
ORD00157305,OI000854471,ITEM0148,3,320.00,208.57,0.00,960.00
ORD00157306,OI000854472,ITEM0005,1,450.00,149.00,0.00,450.00
ORD00157306,OI000854473,ITEM0057,1,690.00,468.22,0.00,690.00
ORD00157306,OI000854474,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00157306,OI000854475,ITEM0113,2,510.00,198.15,0.00,1020.00
ORD00157307,OI000854476,ITEM0007,1,1570.00,711.90,471.00,1099.00
ORD00157307,OI000854477,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00157307,OI000854478,ITEM0048,2,1520.00,597.64,0.00,3040.00
ORD00157307,OI000854479,ITEM0145,3,0.00,151.19,333.00,777.00
ORD00157307,OI000854480,ITEM0156,3,130.00,48.41,117.00,273.00
ORD00157308,OI000854481,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00157308,OI000854482,ITEM0064,1,550.00,191.14,0.00,550.00
ORD00157308,OI000854483,ITEM0067,1,320.00,108.16,0.00,320.00
ORD00157308,OI000854484,ITEM0119,3,470.00,169.51,0.00,1410.00
ORD00157309,OI000854485,ITEM0040,1,750.00,267.75,0.00,750.00
ORD00157309,OI000854486,ITEM0115,1,580.00,186.26,0.00,580.00
ORD00157309,OI000854487,ITEM0125,2,320.00,124.33,0.00,640.00
ORD00157310,OI000854488,ITEM0009,1,490.00,185.03,0.00,490.00
ORD00157310,OI000854489,ITEM0033,1,940.00,306.02,0.00,940.00
ORD00157310,OI000854490,ITEM0054,2,1440.00,424.10,0.00,2880.00
ORD00157310,OI000854491,ITEM0113,2,510.00,198.15,0.00,1020.00
ORD00157310,OI000854492,ITEM0151,2,70.00,45.19,0.00,140.00
ORD00157311,OI000854493,,1,470.00,200.14,0.00,470.00
ORD00157311,OI000854494,ITEM0057,1,690.00,468.22,0.00,690.00
ORD00157311,OI000854495,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00157311,OI000854496,ITEM0089,2,2070.00,892.05,0.00,4140.00
ORD00157311,OI000854497,ITEM0124,3,190.00,131.48,0.00,570.00
ORD00157311,OI000854498,ITEM0126,2,160.00,72.53,0.00,320.00
ORD00157311,OI000854499,ITEM0134,4,165.00,108.74,0.00,660.00
ORD00157311,OI000854500,ITEM0151,4,65.00,45.19,0.00,260.00
ORD00157312,OI000854501,ITEM0005,1,420.00,149.00,0.00,420.00
ORD00157312,OI000854502,ITEM0130,2,235.00,91.80,0.00,470.00
ORD00157312,OI000854503,ITEM0143,2,470.00,187.60,0.00,940.00
ORD00157313,OI000854504,ITEM0147,2,480.00,154.20,0.00,960.00
ORD00157314,OI000854505,ITEM0031,2,1190.00,364.08,0.00,2380.00
ORD00157314,OI000854506,ITEM0042,1,5470.00,2596.95,1641.00,3829.00
ORD00157314,OI000854507,ITEM0112,1,310.00,140.73,0.00,310.00
ORD00157314,OI000854508,ITEM0118,2,720.00,333.71,432.00,1008.00
ORD00157314,OI000854509,ITEM0123,1,330.00,138.90,0.00,330.00
ORD00157314,OI000854510,ITEM0151,4,70.00,45.19,84.00,196.00
ORD00157314,OI000854511,ITEM0152,5,100.00,40.74,150.00,350.00
ORD00157315,OI000854512,ITEM0004,1,590.00,220.14,0.00,590.00
ORD00157315,OI000854513,ITEM0041,1,1310.00,515.58,0.00,1310.00
ORD00157315,OI000854514,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00157315,OI000854515,ITEM0054,1,1330.00,424.10,0.00,1330.00
ORD00157315,OI000854516,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00157315,OI000854517,ITEM0135,3,105.00,69.46,0.00,315.00
ORD00157316,OI000854518,ITEM0015,2,520.00,184.59,0.00,1040.00
ORD00157316,OI000854519,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00157316,OI000854520,ITEM0053,1,1360.00,605.77,0.00,1360.00
ORD00157316,OI000854521,ITEM0062,1,670.00,350.53,0.00,670.00
ORD00157316,OI000854522,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00157316,OI000854523,ITEM0079,2,990.00,454.64,0.00,1980.00
ORD00157316,OI000854524,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00157316,OI000854525,ITEM0089,3,2070.00,892.05,0.00,6210.00
ORD00157317,OI000854526,ITEM5661,1,5470.00,2596.95,1641.00,3829.00
ORD00157317,OI000854527,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00157317,OI000854528,ITEM0118,1,670.00,333.71,201.00,469.00
ORD00157317,OI000854529,ITEM0132,1,410.00,163.26,0.00,410.00
ORD00157317,OI000854530,ITEM0134,1,165.00,108.74,49.50,115.50
ORD00157317,OI000854531,ITEM0148,3,320.00,208.57,288.00,672.00
ORD00157317,OI000854532,ITEM0150,3,130.00,50.35,117.00,273.00
ORD00157317,OI000854533,ITEM0160,1,105.00,47.30,31.50,73.50
ORD00157318,OI000854534,ITEM0027,1,420.00,144.90,0.00,420.00
ORD00157318,OI000854534,ITEM0027,1,420.00,144.90,0.00,420.00
ORD00157318,OI000854535,ITEM0048,4,1520.00,597.64,0.00,6080.00
ORD00157318,OI000854536,ITEM0050,1,1770.00,776.26,0.00,1770.00
ORD00157318,OI000854537,ITEM0113,1,510.00,198.15,0.00,510.00
ORD00157318,OI000854538,ITEM0127,1,500.00,76.86,0.00,500.00
ORD00157318,OI000854539,ITEM0141,1,510.00,166.18,0.00,510.00
ORD00157318,OI000854540,ITEM0148,1,320.00,208.57,0.00,320.00
ORD00157319,OI000854541,ITEM0003,2,380.00,142.17,0.00,760.00
ORD00157319,OI000854542,ITEM0021,1,450.00,184.70,0.00,450.00
ORD00157319,OI000854543,ITEM0046,2,2820.00,1115.76,0.00,5640.00
ORD00157319,OI000854544,ITEM0067,2,320.00,108.16,0.00,640.00
ORD00157319,OI000854545,ITEM0092,2,1410.00,465.66,0.00,2820.00
ORD00157320,OI000854546,ITEM0070,1,1330.00,627.42,399.00,931.00
ORD00157320,OI000854547,ITEM0072,1,790.00,332.55,0.00,790.00
ORD00157320,OI000854548,ITEM0077,2,680.00,302.29,0.00,1360.00
ORD00157320,OI000854549,ITEM0087,1,3170.00,1492.61,951.00,2219.00
ORD00157320,OI000854550,ITEM0113,1,510.00,198.15,0.00,510.00
ORD00157320,OI000854551,ITEM0118,1,670.00,333.71,201.00,469.00
ORD00157320,OI000854552,ITEM0121,2,370.00,125.92,0.00,740.00
ORD00157320,OI000854553,ITEM0141,1,510.00,166.18,153.00,357.00
ORD00157320,OI000854554,ITEM0156,3,130.00,48.41,117.00,273.00
ORD00157320,OI000854555,ITEM0160,1,105.00,47.30,31.50,73.50
ORD00157321,OI000854556,ITEM0018,1,620.00,236.34,0.00,620.00
ORD00157321,OI000854557,ITEM0048,3,1520.00,597.64,0.00,4560.00
ORD00157321,OI000854558,ITEM0068,3,680.00,470.19,0.00,2040.00
ORD00157322,OI000854559,ITEM0042,2,5470.00,2596.95,0.00,10940.00
ORD00157322,OI000854560,ITEM0113,1,510.00,198.15,0.00,510.00
ORD00157322,OI000854561,ITEM0148,1,350.00,208.57,0.00,350.00
ORD00157323,OI000854562,ITEM0033,1,940.00,306.02,0.00,940.00
ORD00157323,OI000854563,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00157323,OI000854564,ITEM0078,1,1250.00,560.33,0.00,1250.00
ORD00157323,OI000854565,ITEM0134,1,165.00,108.74,0.00,165.00
ORD00157323,OI000854566,ITEM0139,3,410.00,69.54,0.00,1230.00
ORD00157324,OI000854567,ITEM0041,1,1310.00,515.58,0.00,1310.00
ORD00157324,OI000854568,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00157324,OI000854569,ITEM0081,2,1510.00,1047.44,0.00,3020.00
ORD00157324,OI000854570,ITEM0135,1,105.00,69.46,31.50,73.50
ORD00157324,OI000854571,ITEM0137,3,310.00,112.52,279.00,651.00
ORD00157324,OI000854572,ITEM0147,4,480.00,154.20,576.00,1344.00
ORD00157324,OI000854573,ITEM0148,4,320.00,208.57,384.00,896.00
ORD00157324,OI000854574,ITEM0151,3,65.00,45.19,58.50,136.50
ORD00157325,OI000854575,ITEM0081,1,0.00,1047.44,0.00,1510.00
