order_id,order_item_id,item_id,quantity,unit_price,unit_cost,discount_amount,line_total
ORD00045389,OI000244701,ITEM0066,1,950.00,343.77,237.50,712.50
ORD00045389,OI000244702,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00045389,OI000244703,ITEM0131,3,360.00,156.93,0.00,1080.00
ORD00045389,OI000244704,ITEM0132,2,390.00,159.49,0.00,780.00
ORD00045389,OI000244705,ITEM0148,1,320.00,208.57,0.00,320.00
ORD00045390,OI000244706,ITEM0011,1,920.00,332.30,0.00,920.00
ORD00045390,OI000244707,ITEM0021,2,430.00,179.74,0.00,860.00
ORD00045390,OI000244708,ITEM0027,1,440.00,144.90,0.00,440.00
ORD00045390,OI000244709,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00045390,OI000244710,ITEM0061,2,980.00,363.74,0.00,1960.00
ORD00045390,OI000244711,ITEM0069,1,900.00,391.06,0.00,900.00
ORD00045390,OI000244712,ITEM0100,1,1260.00,549.26,0.00,1260.00
ORD00045390,OI000244713,ITEM0117,1,910.00,139.74,0.00,910.00
ORD00045391,OI000244714,ITEM0015,1,500.00,184.59,0.00,500.00
ORD00045391,OI000244715,ITEM0046,2,2740.00,1088.75,0.00,5480.00
ORD00045391,OI000244716,ITEM0067,1,320.00,108.16,0.00,320.00
ORD00045391,OI000244717,ITEM0133,7,180.00,78.35,0.00,1260.00
ORD00045391,OI000244718,ITEM0136,2,530.00,167.58,0.00,1060.00
ORD00045391,OI000244719,ITEM0154,2,370.00,126.03,0.00,740.00
ORD00045392,OI000244720,ITEM0002,2,210.00,72.86,0.00,420.00
ORD00045392,OI000244721,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00045392,OI000244722,ITEM0061,1,980.00,363.74,245.00,735.00
ORD00045392,OI000244723,ITEM0066,2,950.00,343.77,475.00,1425.00
ORD00045392,OI000244724,ITEM0070,3,1440.00,627.42,1080.00,3240.00
ORD00045392,OI000244725,ITEM0082,1,-1600.00,687.45,0.00,1600.00
ORD00045392,OI000244726,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00045392,OI000244727,ITEM0152,2,95.00,38.94,0.00,190.00
ORD00045393,OI000244728,,2,730.00,258.94,0.00,1460.00
ORD00045393,OI000244729,ITEM0051,1,680.00,266.66,0.00,680.00
ORD00045393,OI000244730,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00045393,OI000244731,ITEM0113,1,480.00,193.08,0.00,480.00
ORD00045393,OI000244732,ITEM0135,3,105.00,69.46,0.00,315.00
ORD00045394,OI000244733,ITEM0033,2,900.00,299.82,0.00,1800.00
ORD00045394,OI000244734,ITEM0055,4,680.00,227.76,0.00,2720.00
ORD00045394,OI000244735,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00045395,OI000244736,ITEM0004,3,570.00,214.30,0.00,1710.00
ORD00045395,OI000244737,ITEM0021,1,430.00,179.74,0.00,430.00
ORD00045395,OI000244738,ITEM0058,1,990.00,378.58,0.00,990.00
ORD00045395,OI000244739,ITEM0075,1,630.00,269.61,0.00,630.00
ORD00045395,OI000244740,ITEM0092,1,1190.00,465.66,0.00,1190.00
ORD00045395,OI000244741,ITEM0108,1,1730.00,620.80,0.00,1730.00
ORD00045395,OI000244742,ITEM0119,1,470.00,169.51,0.00,470.00
ORD00045395,OI000244743,ITEM0137,4,330.00,112.52,0.00,1320.00
ORD00045395,OI000244744,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00045396,OI000244745,ITEM0036,1,840.00,338.10,0.00,840.00
ORD00045396,OI000244746,ITEM0049,1,2540.00,1107.09,0.00,2540.00
ORD00045396,OI000244747,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00045396,OI000244748,ITEM0106,1,3990.00,1784.77,0.00,3990.00
ORD00045396,OI000244749,ITEM0112,2,310.00,140.73,0.00,620.00
ORD00045396,OI000244750,ITEM0113,1,480.00,193.08,0.00,480.00
ORD00045396,OI000244751,ITEM0117,2,910.00,139.74,0.00,1820.00
ORD00045396,OI000244752,ITEM0133,1,180.00,78.35,0.00,180.00
ORD00045396,OI000244753,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00045397,OI000244754,ITEM0034,3,1020.00,445.69,0.00,3060.00
ORD00045397,OI000244755,ITEM0050,1,1720.00,751.10,0.00,1720.00
ORD00045397,OI000244756,ITEM1628,2,680.00,470.19,0.00,1360.00
ORD00045397,OI000244757,ITEM0112,1,310.00,140.73,0.00,310.00
ORD00045397,OI000244758,ITEM0148,2,320.00,208.57,0.00,640.00
ORD00045397,OI000244759,ITEM0153,1,40.00,16.47,0.00,40.00
ORD00045398,OI000244760,ITEM0007,1,1710.00,711.90,427.50,1282.50
ORD00045398,OI000244761,ITEM0033,1,900.00,299.82,0.00,900.00
ORD00045398,OI000244762,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00045398,OI000244763,ITEM0066,1,950.00,343.77,237.50,712.50
ORD00045398,OI000244764,ITEM0070,1,1440.00,627.42,360.00,1080.00
ORD00045398,OI000244765,ITEM0090,4,1840.00,663.73,0.00,7360.00
ORD00045398,OI000244766,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00045398,OI000244767,ITEM0140,4,450.00,65.77,0.00,1800.00
ORD00045399,OI000244768,ITEM0002,3,210.00,72.86,0.00,630.00
ORD00045399,OI000244769,ITEM0029,1,950.00,312.12,0.00,950.00
ORD00045399,OI000244770,,2,1510.00,1047.44,0.00,3020.00
ORD00045399,OI000244771,ITEM0124,4,190.00,131.48,0.00,760.00
ORD00045399,OI000244772,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00045399,OI000244773,ITEM3885,1,510.00,166.18,0.00,510.00
ORD00045399,OI000244774,ITEM0146,3,580.00,200.95,0.00,1740.00
ORD00045400,OI000244775,ITEM0013,2,400.00,179.48,0.00,800.00
ORD00045400,OI000244776,ITEM0034,1,1020.00,445.69,0.00,1020.00
ORD00045400,OI000244777,ITEM0051,1,680.00,266.66,0.00,680.00
ORD00045400,OI000244778,ITEM0138,3,270.00,108.52,0.00,810.00
ORD00045401,OI000244779,ITEM0030,2,265.00,110.76,0.00,530.00
ORD00045401,OI000244780,ITEM0086,1,0.00,560.08,0.00,1380.00
ORD00045401,OI000244781,ITEM0105,2,2550.00,841.34,0.00,5100.00
ORD00045401,OI000244782,ITEM0160,3,105.00,46.24,0.00,315.00
ORD00045402,OI000244783,ITEM0001,5,260.00,93.07,0.00,1300.00
ORD00045402,OI000244784,ITEM0050,4,1720.00,751.10,0.00,6880.00
ORD00045402,OI000244785,ITEM0061,1,980.00,363.74,0.00,980.00
ORD00045402,OI000244786,ITEM0135,4,105.00,69.46,0.00,420.00
ORD00045402,OI000244787,ITEM0148,2,320.00,208.57,0.00,640.00
ORD00045403,OI000244788,ITEM0020,2,810.00,323.82,0.00,1620.00
ORD00045403,OI000244789,ITEM0037,1,2310.00,972.25,0.00,2310.00
ORD00045403,OI000244790,ITEM0070,1,1440.00,627.42,0.00,1440.00
ORD00045403,OI000244791,ITEM0159,6,460.00,192.62,0.00,2760.00
ORD00045404,OI000244792,ITEM0012,1,900.00,402.60,0.00,900.00
ORD00045404,OI000244793,ITEM0090,1,1840.00,663.73,0.00,1840.00
ORD00045404,OI000244794,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00045404,OI000244794,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00045404,OI000244795,ITEM0142,2,610.00,244.33,0.00,1220.00
ORD00045404,OI000244796,ITEM0148,3,320.00,208.57,0.00,960.00
ORD00045406,OI000244801,ITEM0028,2,390.00,160.88,0.00,780.00
ORD00045406,OI000244802,ITEM0035,1,960.00,403.00,0.00,960.00
ORD00045406,OI000244803,ITEM0127,2,500.00,76.86,0.00,1000.00
ORD00045406,OI000244804,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00045406,OI000244805,ITEM0148,1,320.00,208.57,0.00,320.00
ORD00045406,OI000244806,ITEM0150,1,125.00,48.98,0.00,125.00
ORD00045406,OI000244807,ITEM0151,7,60.00,43.08,0.00,420.00
ORD00045407,OI000244808,ITEM0044,1,1560.00,498.16,0.00,1560.00
ORD00045407,OI000244809,ITEM0047,3,1780.00,627.28,0.00,5340.00
ORD00045407,OI000244810,ITEM0050,3,1860.00,751.10,0.00,5580.00
ORD00045407,OI000244811,ITEM0082,1,1600.00,687.45,0.00,1600.00
ORD00045407,OI000244812,ITEM0151,1,65.00,43.08,0.00,65.00
ORD00045407,OI000244813,ITEM0154,2,370.00,126.03,0.00,740.00
ORD00045408,OI000244814,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00045408,OI000244815,ITEM0146,1,580.00,200.95,0.00,580.00
ORD00045408,OI000244816,ITEM0157,4,770.00,314.38,0.00,3080.00
ORD00045409,OI000244817,ITEM0045,2,1530.00,595.53,0.00,3060.00
ORD00045409,OI000244818,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00045409,OI000244819,ITEM0049,1,2540.00,1107.09,0.00,2540.00
ORD00045409,OI000244820,ITEM0053,1,1300.00,578.78,0.00,1300.00
ORD00045409,OI000244821,ITEM0059,2,730.00,317.89,0.00,1460.00
ORD00045409,OI000244822,ITEM0109,1,1500.00,513.48,0.00,1500.00
ORD00045409,OI000244823,ITEM0136,3,490.00,167.58,0.00,1470.00
ORD00045409,OI000244824,ITEM0146,4,580.00,200.95,0.00,2320.00
ORD00045409,OI000244825,ITEM0151,3,60.00,43.08,0.00,180.00
ORD00045410,OI000244826,ITEM0037,3,2310.00,972.25,0.00,6930.00
ORD00045410,OI000244827,ITEM0133,1,180.00,78.35,0.00,180.00
ORD00045410,OI000244828,ITEM0151,1,60.00,43.08,0.00,60.00
ORD00045411,OI000244829,ITEM0045,2,1530.00,595.53,0.00,3060.00
ORD00045411,OI000244830,ITEM0058,1,990.00,378.58,0.00,990.00
ORD00045411,OI000244831,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00045411,OI000244832,ITEM0124,2,190.00,131.48,0.00,380.00
ORD00045411,OI000244833,ITEM0160,2,105.00,46.24,0.00,210.00
ORD00045412,OI000244834,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00045412,OI000244835,ITEM0112,1,310.00,140.73,0.00,310.00
ORD00045412,OI000244836,ITEM0137,1,330.00,112.52,0.00,330.00
ORD00045412,OI000244837,ITEM0151,2,60.00,43.08,0.00,120.00
ORD00045413,OI000244838,ITEM0028,1,390.00,160.88,0.00,390.00
ORD00045413,OI000244839,ITEM0118,1,730.00,333.71,0.00,730.00
ORD00045413,OI000244840,ITEM0148,2,320.00,208.57,0.00,640.00
ORD00045413,OI000244841,ITEM0150,1,125.00,48.98,0.00,125.00
ORD00045414,OI000244842,ITEM0020,1,810.00,323.82,0.00,810.00
ORD00045414,OI000244843,ITEM0045,2,1530.00,595.53,0.00,3060.00
ORD00045414,OI000244844,ITEM0063,1,570.00,248.26,0.00,570.00
ORD00045414,OI000244845,ITEM0065,4,1300.00,489.16,0.00,5200.00
ORD00045414,OI000244846,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00045414,OI000244847,ITEM0077,1,780.00,295.15,0.00,780.00
ORD00045414,OI000244848,ITEM0116,1,780.00,136.55,0.00,780.00
ORD00045415,OI000244849,ITEM0036,1,840.00,338.10,0.00,840.00
ORD00045415,OI000244850,ITEM0081,2,1510.00,1047.44,0.00,3020.00
ORD00045415,OI000244851,ITEM0124,2,190.00,131.48,0.00,380.00
ORD00045415,OI000244852,ITEM0133,2,180.00,78.35,0.00,360.00
ORD00045415,OI000244853,ITEM0134,4,160.00,105.60,0.00,640.00
ORD00045415,OI000244854,ITEM0135,4,105.00,69.46,0.00,420.00
ORD00045415,OI000244855,ITEM0136,2,490.00,167.58,0.00,980.00
ORD00045415,OI000244856,ITEM0148,4,320.00,208.57,0.00,1280.00
ORD00045416,OI000244857,ITEM0046,1,2740.00,1088.75,0.00,2740.00
ORD00045416,OI000244858,ITEM0123,1,310.00,138.90,0.00,310.00
ORD00045416,OI000244859,ITEM0134,2,160.00,105.60,0.00,320.00
ORD00045416,OI000244860,ITEM0148,1,320.00,208.57,0.00,320.00
ORD00045417,OI000244861,ITEM0018,1,590.00,236.34,0.00,590.00
ORD00045417,OI000244862,ITEM0044,1,1440.00,498.16,0.00,1440.00
ORD00045417,OI000244863,ITEM0046,1,2740.00,1088.75,0.00,2740.00
ORD00045417,OI000244864,ITEM0058,2,990.00,378.58,0.00,1980.00
ORD00045417,OI000244865,ITEM0111,1,260.00,91.26,0.00,260.00
ORD00045417,OI000244866,ITEM0123,1,310.00,138.90,0.00,310.00
ORD00045417,OI000244867,ITEM0134,3,160.00,105.60,0.00,480.00
ORD00045418,OI000244868,ITEM0138,2,270.00,108.52,0.00,540.00
ORD00045418,OI000244869,ITEM0157,3,770.00,314.38,0.00,2310.00
ORD00045419,OI000244870,ITEM0011,1,990.00,332.30,0.00,990.00
ORD00045419,OI000244871,ITEM0056,1,1440.00,468.22,0.00,1440.00
ORD00045419,OI000244871,ITEM0056,1,1440.00,468.22,0.00,1440.00
ORD00045419,OI000244872,ITEM0137,2,330.00,112.52,0.00,660.00
ORD00045420,OI000244873,ITEM0006,1,770.00,296.28,0.00,770.00
ORD00045420,OI000244874,ITEM0033,1,900.00,299.82,0.00,900.00
ORD00045420,OI000244875,ITEM0046,2,2740.00,1088.75,0.00,5480.00
ORD00045420,OI000244876,ITEM0051,1,680.00,266.66,0.00,680.00
ORD00045420,OI000244877,ITEM0058,3,990.00,378.58,0.00,2970.00
ORD00045420,OI000244878,ITEM0063,3,570.00,248.26,0.00,1710.00
ORD00045420,OI000244879,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00045420,OI000244880,ITEM0141,3,510.00,166.18,0.00,1530.00
ORD00045420,OI000244881,ITEM0148,4,320.00,208.57,0.00,1280.00
ORD00045421,OI000244882,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00045421,OI000244883,ITEM0046,1,2740.00,1088.75,0.00,2740.00
ORD00045421,OI000244884,ITEM0110,2,1330.00,558.62,0.00,2660.00
ORD00045421,OI000244885,ITEM0112,2,310.00,140.73,0.00,620.00
ORD00045421,OI000244886,ITEM0134,2,160.00,105.60,0.00,320.00
ORD00045421,OI000244887,ITEM0137,3,330.00,112.52,0.00,990.00
ORD00045421,OI000244888,ITEM0159,1,460.00,192.62,0.00,460.00
ORD00045422,OI000244889,ITEM0003,2,360.00,139.35,0.00,720.00
ORD00045422,OI000244890,ITEM0017,1,680.00,292.31,0.00,680.00
ORD00045422,OI000244891,ITEM0021,1,430.00,179.74,0.00,430.00
ORD00045422,OI000244892,ITEM0132,2,390.00,159.49,0.00,780.00
ORD00045422,OI000244893,ITEM0157,1,770.00,314.38,0.00,770.00
ORD00045422,OI000244894,ITEM0160,3,105.00,46.24,0.00,315.00
ORD00045423,OI000244895,ITEM0058,1,990.00,378.58,0.00,990.00
ORD00045423,OI000244896,ITEM0059,1,730.00,317.89,0.00,730.00
ORD00045423,OI000244897,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00045423,OI000244898,ITEM0134,3,160.00,105.60,0.00,480.00
ORD00045423,OI000244899,ITEM0159,3,460.00,192.62,0.00,1380.00
ORD00045424,OI000244900,ITEM0005,1,450.00,149.00,0.00,450.00
ORD00045424,OI000244901,ITEM0027,2,440.00,144.90,0.00,880.00
ORD00045424,OI000244902,ITEM0033,2,900.00,299.82,0.00,1800.00
ORD00045424,OI000244903,ITEM0041,1,1250.00,495.95,0.00,1250.00
ORD00045424,OI000244904,ITEM0061,1,1060.00,363.74,265.00,795.00
ORD00045424,OI000244905,ITEM0087,1,3630.00,1425.09,907.50,2722.50
ORD00045424,OI000244906,ITEM0090,1,1840.00,663.73,0.00,1840.00
ORD00045425,OI000244907,ITEM0027,3,440.00,144.90,0.00,1320.00
ORD00045425,OI000244908,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00045425,OI000244909,ITEM0074,1,1200.00,536.56,0.00,1200.00
ORD00045425,OI000244910,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00045425,OI000244911,ITEM0143,1,540.00,180.93,0.00,540.00
ORD00045426,OI000244912,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00045426,OI000244913,ITEM0148,3,320.00,208.57,0.00,960.00
ORD00045426,OI000244914,ITEM0151,3,60.00,43.08,0.00,180.00
ORD00045427,OI000244915,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00045427,OI000244916,ITEM0148,1,320.00,208.57,0.00,320.00
ORD00045427,OI000244917,ITEM0151,2,60.00,43.08,0.00,120.00
ORD00045428,OI000244918,ITEM0087,2,3360.00,1425.09,0.00,6720.00
ORD00045428,OI000244919,ITEM0136,1,490.00,167.58,0.00,490.00
ORD00045428,OI000244920,ITEM0147,3,450.00,148.21,0.00,1350.00
ORD00045429,OI000244921,ITEM0027,1,440.00,144.90,0.00,440.00
ORD00045429,OI000244922,ITEM0046,2,2740.00,1088.75,0.00,5480.00
ORD00045429,OI000244923,ITEM0086,1,1380.00,560.08,0.00,1380.00
ORD00045429,OI000244924,ITEM0089,1,2070.00,892.05,0.00,2070.00
ORD00045429,OI000244925,ITEM0134,2,160.00,105.60,0.00,320.00
ORD00045429,OI000244926,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00045430,OI000244927,ITEM0087,1,3360.00,1425.09,0.00,3360.00
ORD00045430,OI000244928,ITEM0138,10,270.00,108.52,0.00,2700.00
ORD00045431,OI000244929,ITEM0041,2,1250.00,495.95,0.00,2500.00
ORD00045431,OI000244930,ITEM0157,4,770.00,314.38,0.00,3080.00
ORD00045432,OI000244931,ITEM0044,3,1440.00,498.16,0.00,4320.00
ORD00045432,OI000244932,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00045432,OI000244933,ITEM0048,2,1460.00,572.91,0.00,2920.00
ORD00045432,OI000244933,ITEM0048,2,1460.00,572.91,0.00,2920.00
ORD00045432,OI000244934,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00045432,OI000244935,ITEM0143,1,540.00,180.93,0.00,540.00
ORD00045433,OI000244936,ITEM0013,2,400.00,179.48,0.00,800.00
ORD00045433,OI000244937,ITEM0032,1,780.00,356.48,0.00,780.00
ORD00045433,OI000244938,ITEM0045,2,1530.00,595.53,0.00,3060.00
ORD00045433,OI000244939,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00045433,OI000244940,ITEM0059,1,730.00,317.89,0.00,730.00
ORD00045433,OI000244941,ITEM0073,1,850.00,331.31,0.00,850.00
ORD00045434,OI000244942,ITEM0058,2,990.00,378.58,0.00,1980.00
ORD00045434,OI000244943,ITEM0123,1,310.00,138.90,0.00,310.00
ORD00045434,OI000244944,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00045434,OI000244945,ITEM0152,3,95.00,38.94,0.00,285.00
ORD00045435,OI000244946,ITEM0001,1,260.00,93.07,0.00,260.00
ORD00045435,OI000244947,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00045435,OI000244948,ITEM0095,1,1140.00,485.13,0.00,1140.00
ORD00045436,OI000244949,ITEM0005,1,450.00,149.00,0.00,450.00
ORD00045436,OI000244950,ITEM0033,1,900.00,299.82,0.00,900.00
ORD00045436,OI000244951,ITEM0036,5,840.00,338.10,0.00,4200.00
ORD00045436,OI000244952,ITEM0043,1,5110.00,2066.57,0.00,5110.00
ORD00045436,OI000244953,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00045436,OI000244954,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00045436,OI000244955,ITEM0138,5,270.00,108.52,0.00,1350.00
ORD00045437,OI000244956,ITEM0027,1,440.00,144.90,0.00,440.00
ORD00045437,OI000244957,ITEM0032,2,780.00,356.48,0.00,1560.00
ORD00045437,OI000244958,ITEM0064,1,530.00,186.68,0.00,530.00
ORD00045437,OI000244959,ITEM0066,3,950.00,343.77,0.00,2850.00
ORD00045437,OI000244960,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00045437,OI000244961,ITEM0136,4,490.00,167.58,0.00,1960.00
ORD00045437,OI000244962,ITEM0149,2,370.00,165.96,0.00,740.00
ORD00045437,OI000244963,ITEM0155,1,210.00,93.65,0.00,210.00
ORD00045438,OI000244964,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00045438,OI000244965,ITEM0052,2,800.00,314.45,0.00,1600.00
ORD00045438,OI000244966,ITEM0054,1,1220.00,409.33,0.00,1220.00
ORD00045438,OI000244967,ITEM0104,1,1150.00,476.78,0.00,1150.00
ORD00045439,OI000244968,ITEM0042,1,5770.00,2490.02,1442.50,4327.50
ORD00045439,OI000244969,ITEM0057,1,670.00,446.99,167.50,502.50
ORD00045439,OI000244970,ITEM0124,1,190.00,131.48,0.00,190.00
ORD00045439,OI000244971,ITEM0135,3,105.00,69.46,0.00,315.00
ORD00045439,OI000244972,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00045439,OI000244973,ITEM0159,2,460.00,192.62,0.00,920.00
ORD00045440,OI000244974,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00045440,OI000244975,ITEM0098,1,1220.00,521.65,0.00,1220.00
ORD00045440,OI000244976,ITEM0114,1,280.00,84.81,0.00,280.00
ORD00045440,OI000244977,ITEM0123,1,310.00,138.90,0.00,310.00
ORD00045440,OI000244978,ITEM0150,7,125.00,48.98,0.00,875.00
ORD00045440,OI000244979,ITEM0159,3,460.00,192.62,0.00,1380.00
ORD00045441,OI000244980,ITEM0016,3,540.00,210.83,0.00,1620.00
ORD00045441,OI000244981,ITEM0023,1,470.00,200.14,0.00,470.00
ORD00045441,OI000244982,ITEM0038,1,1140.00,497.08,0.00,1140.00
ORD00045441,OI000244983,ITEM0059,1,790.00,317.89,0.00,790.00
ORD00045441,OI000244984,ITEM0112,1,310.00,140.73,0.00,310.00
ORD00045442,OI000244985,ITEM0054,1,1220.00,409.33,0.00,1220.00
ORD00045442,OI000244986,ITEM0057,2,670.00,446.99,0.00,1340.00
ORD00045442,OI000244987,ITEM0058,1,990.00,378.58,0.00,990.00
ORD00045442,OI000244988,ITEM0061,3,980.00,363.74,0.00,2940.00
ORD00045442,OI000244989,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00045442,OI000244990,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00045442,OI000244991,ITEM0114,1,280.00,84.81,0.00,280.00
ORD00045442,OI000244992,ITEM0115,2,610.00,186.26,0.00,1220.00
ORD00045443,OI000244993,ITEM0057,2,670.00,446.99,0.00,1340.00
ORD00045443,OI000244994,ITEM0112,1,310.00,140.73,0.00,310.00
ORD00045443,OI000244995,ITEM0135,2,105.00,69.46,0.00,210.00
ORD00045443,OI000244996,ITEM0148,2,320.00,208.57,0.00,640.00
ORD00045444,OI000244997,ITEM0020,4,810.00,323.82,0.00,3240.00
ORD00045444,OI000244998,ITEM0024,1,790.00,275.47,0.00,790.00
ORD00045444,OI000244999,ITEM0045,3,1530.00,595.53,0.00,4590.00
ORD00045444,OI000245000,ITEM0111,1,280.00,91.26,0.00,280.00
ORD00045444,OI000245001,ITEM0130,1,230.00,88.41,0.00,230.00
ORD00045445,OI000245002,ITEM0027,4,440.00,144.90,0.00,1760.00
ORD00045445,OI000245003,ITEM0042,1,5770.00,2490.02,1442.50,4327.50
ORD00045445,OI000245004,ITEM0046,2,2740.00,1088.75,0.00,5480.00
ORD00045445,OI000245005,ITEM0050,1,1720.00,751.10,0.00,1720.00
ORD00045445,OI000245006,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00045445,OI000245007,ITEM0070,5,1440.00,627.42,1800.00,5400.00
ORD00045445,OI000245008,ITEM0083,3,1760.00,701.86,0.00,5280.00
ORD00045445,OI000245009,ITEM0151,3,60.00,43.08,0.00,180.00
ORD00045445,OI000245010,ITEM0160,1,105.00,46.24,0.00,105.00
ORD00045446,OI000245011,ITEM0041,1,1250.00,495.95,0.00,1250.00
ORD00045446,OI000245012,ITEM0083,1,1760.00,701.86,0.00,1760.00
ORD00045446,OI000245013,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00045447,OI000245014,ITEM0050,2,1720.00,751.10,0.00,3440.00
ORD00045447,OI000245015,ITEM0057,2,670.00,446.99,0.00,1340.00
ORD00045447,OI000245016,ITEM0109,2,1500.00,513.48,0.00,3000.00
ORD00045448,OI000245017,ITEM0042,2,5770.00,2490.02,2885.00,8655.00
ORD00045448,OI000245018,ITEM0087,1,3630.00,1425.09,907.50,2722.50
ORD00045448,OI000245019,ITEM0138,3,270.00,108.52,0.00,810.00
ORD00045449,OI000245020,ITEM0027,1,440.00,144.90,0.00,440.00
ORD00045449,OI000245021,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00045449,OI000245022,ITEM0057,2,670.00,446.99,0.00,1340.00
ORD00045449,OI000245023,ITEM0065,1,1300.00,489.16,0.00,1300.00
ORD00045449,OI000245024,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00045449,OI000245025,ITEM0143,3,540.00,180.93,0.00,1620.00
ORD00045449,OI000245026,ITEM0147,3,450.00,148.21,0.00,1350.00
ORD00045449,OI000245027,ITEM0157,1,770.00,314.38,0.00,770.00
ORD00045450,OI000245028,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00045450,OI000245029,ITEM0065,1,1300.00,489.16,0.00,1300.00
ORD00045450,OI000245030,ITEM0081,2,1510.00,1047.44,0.00,3020.00
ORD00045450,OI000245031,ITEM0088,1,1710.00,651.22,0.00,1710.00
ORD00045450,OI000245032,ITEM0109,2,1500.00,513.48,0.00,3000.00
ORD00045450,OI000245033,ITEM0112,1,310.00,140.73,0.00,310.00
ORD00045450,OI000245034,ITEM0134,3,160.00,105.60,0.00,480.00
ORD00045450,OI000245035,ITEM0135,2,105.00,69.46,0.00,210.00
ORD00045450,OI000245036,ITEM0148,2,350.00,208.57,0.00,700.00
ORD00045451,OI000245037,ITEM0040,2,730.00,258.94,0.00,1460.00
ORD00045451,OI000245038,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00045451,OI000245039,ITEM0062,1,790.00,350.53,0.00,790.00
ORD00045451,OI000245040,ITEM0131,1,360.00,156.93,0.00,360.00
ORD00045451,OI000245041,ITEM0160,4,105.00,46.24,0.00,420.00
ORD00045452,OI000245042,ITEM0025,1,820.00,334.06,0.00,820.00
ORD00045452,OI000245043,ITEM0048,2,1460.00,572.91,0.00,2920.00
ORD00045452,OI000245044,ITEM0138,4,270.00,108.52,0.00,1080.00
ORD00045452,OI000245045,ITEM0157,4,770.00,314.38,0.00,3080.00
ORD00045453,OI000245046,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00045453,OI000245047,ITEM0148,3,350.00,208.57,0.00,1050.00
ORD00045454,OI000245048,ITEM0004,1,570.00,214.30,0.00,570.00
ORD00045454,OI000245049,ITEM0047,2,1650.00,627.28,0.00,3300.00
ORD00045454,OI000245050,ITEM0058,4,990.00,378.58,0.00,3960.00
ORD00045454,OI000245051,ITEM0129,2,540.00,183.07,0.00,1080.00
ORD00045454,OI000245052,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00045454,OI000245053,ITEM0151,1,60.00,43.08,0.00,60.00
ORD00045455,OI000245054,ITEM0029,1,950.00,312.12,0.00,950.00
ORD00045455,OI000245055,ITEM0058,1,990.00,378.58,0.00,990.00
ORD00045455,OI000245056,ITEM0090,1,1840.00,663.73,0.00,1840.00
ORD00045455,OI000245057,ITEM0129,2,540.00,183.07,0.00,1080.00
ORD00045456,OI000245058,ITEM0027,2,440.00,144.90,0.00,880.00
ORD00045456,OI000245059,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00045456,OI000245060,ITEM0105,1,2550.00,841.34,0.00,2550.00
